time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7558.375836	328.605011	-0.793282	-0.082624	121
7560.412806	328.492096	-0.791469	-0.082217	123
7562.449648	328.352112	-0.791318	-0.082454	125
7564.488069	328.177429	-0.789299	-0.082456	127
7566.527470	328.174805	-0.787610	-0.082179	129
7568.565510	328.218353	-0.787170	-0.082845	131
7570.602044	328.476135	-0.787493	-0.081715	133
7572.639040	328.788879	-0.790494	-0.080005	135
7574.676026	329.073303	-0.788972	-0.079425	137
7576.711904	329.304535	-0.786385	-0.079594	139
7578.746669	329.516724	-0.787780	-0.079526	141
7580.782905	330.648071	-0.758860	-0.100000	143
7582.819179	330.618347	-0.755566	-0.100000	145
7584.855877	331.200287	-0.761755	-0.100000	147
7586.892791	331.072876	-0.760655	-0.100000	149
7588.931404	331.166229	-0.760708	-0.100000	151
7590.969703	330.945160	-0.766196	-0.100000	153
7593.007690	330.957764	-0.760547	-0.100000	155
7595.046410	330.581970	-0.758176	-0.100000	157
7597.084960	330.846588	-0.760369	-0.100000	159
7599.123656	330.635590	-0.757709	-0.100000	161
7601.163113	330.783112	-0.760306	-0.100000	163
7603.204348	330.773590	-0.757115	-0.100000	165
7605.245056	329.611267	-0.774526	-0.080898	167
7607.285333	329.406647	-0.773368	-0.080497	169
7609.324109	329.171204	-0.772861	-0.080337	171
7611.362968	329.121857	-0.772086	-0.081419	173
7613.402331	328.984558	-0.769605	-0.081336	175
7615.440730	328.929718	-0.767283	-0.080172	177
7617.479189	328.909058	-0.767458	-0.079692	179
7619.517417	329.063477	-0.767369	-0.078657	181
7621.555237	329.290161	-0.764730	-0.078245	183
7623.592900	329.374634	-0.763937	-0.077707	185
7625.630826	329.494019	-0.764479	-0.077233	187
7627.668924	329.580780	-0.763730	-0.076751	189
7629.707298	329.582855	-0.761492	-0.076276	191
7631.745934	329.398376	-0.759977	-0.076859	193
7633.785159	329.382935	-0.759535	-0.075005	195
7635.824050	329.315521	-0.759247	-0.073670	197
7637.863611	329.305969	-0.758704	-0.073216	199
7639.902044	329.282074	-0.757493	-0.072096	201
7641.940127	329.462616	-0.756042	-0.072602	203
7643.978399	329.459808	-0.756127	-0.073861	205
7646.016078	329.601685	-0.756556	-0.075277	207
7648.053469	329.802185	-0.757617	-0.075128	209
7650.090541	329.949280	-0.756228	-0.075454	211
7652.127329	330.270020	-0.756381	-0.075942	213
7654.164295	330.478790	-0.754495	-0.076776	215
7656.200763	330.452301	-0.753298	-0.076730	217
7658.237955	330.363403	-0.751298	-0.075236	219
7660.276577	330.437195	-0.751405	-0.074852	221
7662.314583	330.523224	-0.752239	-0.075535	223
7664.353447	330.792236	-0.743198	-0.100000	225
7666.392620	330.757202	-0.742029	-0.100000	227
7668.431313	330.551697	-0.749943	-0.075997	229
7670.470413	330.525238	-0.749063	-0.075732	231
7672.510224	330.518311	-0.745798	-0.075273	233
7674.550343	330.466309	-0.744017	-0.076206	235
7676.590657	331.125977	-0.726537	-0.100000	237
7678.628915	331.448517	-0.725638	-0.100000	239
7680.666823	331.508728	-0.724710	-0.100000	241
7682.703259	331.700928	-0.722558	-0.100000	243
7684.739924	331.866302	-0.714457	-0.100000	245
7686.777391	331.798523	-0.719237	-0.100000	247
7688.813484	329.717102	-0.740481	-0.074825	249
7690.849745	329.739136	-0.740948	-0.073399	251
7692.885426	329.723633	-0.739429	-0.073389	253
7694.921252	329.756653	-0.738368	-0.073888	255
7696.956412	331.712585	-0.719395	-0.100000	1
7698.992002	331.724243	-0.718468	-0.100000	3
7701.028116	331.566406	-0.720031	-0.100000	5
7703.064186	331.341888	-0.717914	-0.100000	7
7705.099629	331.365692	-0.717290	-0.100000	9
7707.136408	329.361847	-0.735399	-0.073351	11
7709.173192	329.317200	-0.734305	-0.073884	13
7711.209965	329.249725	-0.733914	-0.073579	15
7713.246226	329.284851	-0.733518	-0.071962	17
7715.281198	329.417877	-0.733907	-0.070841	19
7717.317265	329.539856	-0.734592	-0.070258	21
7719.352411	329.702728	-0.735795	-0.069420	23
7721.387273	329.787964	-0.734172	-0.068780	25
7723.421999	329.896118	-0.732785	-0.067995	27
7725.456587	330.040314	-0.733072	-0.067497	29
7727.490746	331.175903	-0.715015	-0.100000	31
7729.525858	330.901917	-0.713860	-0.100000	33
7731.560707	330.518036	-0.711857	-0.100000	35
7733.595652	330.733765	-0.712367	-0.100000	37
7735.631794	330.474670	-0.710622	-0.100000	39
7737.667839	330.575012	-0.711850	-0.100000	41
7739.703995	330.609558	-0.712519	-0.100000	43
7741.740427	330.627625	-0.718334	-0.100000	45
7743.776996	330.666382	-0.715945	-0.100000	47
7745.814221	329.809235	-0.727744	-0.067428	49
7747.850889	330.753021	-0.713964	-0.100000	51
7749.888136	329.589020	-0.728097	-0.067314	53
7751.926396	329.592010	-0.726347	-0.067353	55
7753.962588	330.593445	-0.711335	-0.100000	57
