time (s)	det(V)
7558.945286	-0.080554	
7558.946809	-0.082028	
7558.948536	-0.082326	
7558.950064	-0.082036	
7558.951761	-0.082979	
7558.953299	-0.083261	
7558.954983	-0.082069	
7558.956552	-0.082709	
7558.958232	-0.083684	
7558.959807	-0.083547	
7558.961465	-0.083777	
7558.963044	-0.085344	
7558.964710	-0.086460	
7558.966314	-0.086455	
7558.967944	-0.087338	
7558.969575	-0.089154	
7558.971198	-0.088248	
7558.972843	-0.088288	
7558.974439	-0.090045	
7558.976085	-0.091104	
7558.977677	-0.091100	
7558.979356	-0.093469	
7558.980918	-0.095068	
7558.982632	-0.096127	
7558.984186	-0.097598	
7558.985879	-0.099954	
7558.987441	-0.100442	
7558.989150	-0.100792	
7558.990690	-0.102984	
7558.992423	-0.104381	
7558.993904	-0.105828	
7558.995674	-0.108474	
7558.997156	-0.111206	
7558.998924	-0.112213	
7559.000401	-0.114170	
7559.002166	-0.116813	
7559.003641	-0.119097	
7559.005407	-0.119794	
7559.006904	-0.122428	
7559.008654	-0.124753	
7559.010155	-0.126380	
7559.011880	-0.129595	
7559.013409	-0.133168	
7559.015102	-0.135162	
7559.016646	-0.137663	
7559.018356	-0.141035	
7559.019906	-0.143215	
7559.021580	-0.144862	
7559.023157	-0.147299	
7559.024834	-0.150860	
7559.026413	-0.153064	
7559.028060	-0.155904	
7559.029641	-0.159461	
7559.031281	-0.162772	
7559.032903	-0.164838	
7559.034526	-0.168226	
7559.036200	-0.171405	
7559.037801	-0.172802	
7559.039451	-0.175103	
7559.041057	-0.178555	
7559.042745	-0.181540	
7559.044325	-0.183030	
7559.046016	-0.186958	
7559.047571	-0.190350	
7559.049282	-0.192678	
7559.050846	-0.195099	
7559.052526	-0.198829	
7559.054077	-0.200247	
7559.055804	-0.201702	
7559.057328	-0.204715	
7559.059073	-0.206991	
7559.060557	-0.208844	
7559.062329	-0.211680	
7559.063806	-0.215394	
7559.065583	-0.216711	
7559.067068	-0.219108	
7559.068841	-0.222246	
7559.070329	-0.223821	
7559.072087	-0.224333	
7559.073583	-0.227153	
7559.075330	-0.228692	
7559.076839	-0.230186	
7559.078573	-0.232663	
7559.080091	-0.235540	
7559.081795	-0.237634	
7559.083341	-0.238968	
7559.085067	-0.241651	
7559.086616	-0.243568	
7559.088314	-0.244047	
7559.089878	-0.245981	
7559.091555	-0.248628	
7559.093131	-0.249478	
7559.094792	-0.251443	
7559.096379	-0.255037	
7559.098000	-0.257848	
7559.099617	-0.259186	
7559.101262	-0.261603	
7559.102880	-0.264692	
7559.104491	-0.265563	
7559.106144	-0.267561	
7559.107745	-0.270272	
7559.109413	-0.272854	
7559.110990	-0.275065	
7559.112674	-0.278562	
7559.114242	-0.281587	
7559.115917	-0.284576	
7559.117465	-0.287376	
7559.119162	-0.291453	
7559.120729	-0.293910	
7559.122450	-0.296359	
7559.123968	-0.300351	
7559.125718	-0.303151	
7559.127196	-0.306466	
7559.128965	-0.311131	
7559.130447	-0.315876	
7559.132220	-0.319119	
7559.133701	-0.323071	
7559.135487	-0.327421	
7559.136965	-0.331212	
7559.138737	-0.333879	
7559.140229	-0.337919	
7559.141987	-0.342967	
7559.143498	-0.346169	
7559.145223	-0.350891	
7559.146744	-0.356373	
7559.148447	-0.360470	
7559.149988	-0.364776	
7559.151685	-0.369401	
7559.153237	-0.373582	
7559.154942	-0.376494	
7559.156504	-0.380039	
7559.158174	-0.384591	
7559.159752	-0.387182	
7559.161410	-0.390843	
7559.163010	-0.395520	
7559.164650	-0.399476	
7559.166252	-0.402090	
7559.167882	-0.404890	
7559.169500	-0.408915	
7559.171118	-0.410071	
7559.172804	-0.412193	
7559.174392	-0.415315	
7559.176081	-0.416758	
7559.177661	-0.418236	
7559.179335	-0.420939	
7559.180921	-0.422909	
7559.182604	-0.423336	
7559.184151	-0.424585	
7559.185851	-0.425422	
7559.187389	-0.425273	
7559.189127	-0.424540	
7559.190637	-0.424746	
7559.192381	-0.423980	
7559.193858	-0.423167	
7559.195638	-0.422683	
7559.197128	-0.423436	
7559.198908	-0.420786	
7559.200384	-0.419847	
7559.202170	-0.418268	
7559.203647	-0.416500	
7559.205416	-0.412568	
7559.206903	-0.410212	
7559.208662	-0.407726	
7559.210166	-0.404938	
7559.211908	-0.402187	
7559.213435	-0.400902	
7559.215151	-0.396954	
7559.216683	-0.393808	
7559.218390	-0.390884	
7559.219942	-0.387363	
7559.221624	-0.382146	
7559.223179	-0.378851	
7559.224871	-0.375266	
7559.226444	-0.371149	
7559.228090	-0.367060	
7559.229686	-0.364671	
7559.231339	-0.361819	
7559.232942	-0.356740	
7559.234585	-0.353062	
7559.236209	-0.350113	
7559.237814	-0.344590	
7559.239477	-0.339301	
7559.241057	-0.336385	
7559.242744	-0.331857	
7559.244339	-0.327184	
7559.246003	-0.324207	
7559.247591	-0.321476	
7559.249278	-0.317000	
7559.250834	-0.313935	
7559.252546	-0.310752	
7559.254091	-0.306478	
7559.255795	-0.301262	
7559.257327	-0.298861	
7559.259033	-0.294252	
7559.260519	-0.289841	
7559.262282	-0.286526	
7559.263779	-0.284286	
7559.265557	-0.279710	
7559.267037	-0.275839	
7559.268821	-0.272882	
7559.270294	-0.268979	
7559.272047	-0.263134	
7559.273537	-0.260233	
7559.275278	-0.256148	
7559.276794	-0.252342	
7559.278513	-0.248225	
7559.280040	-0.245413	
7559.281754	-0.241755	
7559.283301	-0.237239	
7559.285007	-0.233763	
7559.286554	-0.230524	
7559.288231	-0.224425	
7559.289792	-0.220143	
7559.291458	-0.216574	
7559.293049	-0.211458	
7559.294704	-0.206467	
7559.296295	-0.203301	
7559.297943	-0.199639	
7559.299548	-0.194185	
7559.301173	-0.190950	
7559.302842	-0.186749	
7559.304416	-0.180642	
7559.306096	-0.175006	
7559.307680	-0.170953	
7559.309353	-0.165688	
7559.310944	-0.160218	
7559.312609	-0.155432	
7559.314181	-0.150719	
7559.315893	-0.143976	
7559.317431	-0.138807	
7559.319141	-0.132966	
7559.320673	-0.127391	
7559.322398	-0.120446	
7559.323907	-0.115657	
7559.325655	-0.109308	
7559.327150	-0.103435	
7559.328933	-0.097980	
7559.330412	-0.094403	
7559.332190	-0.087495	
7559.333678	-0.082242	
7559.335428	-0.076804	
7559.336904	-0.070963	
7559.338659	-0.063297	
7559.340165	-0.057995	
7559.341899	-0.051800	
7559.343426	-0.045443	
7559.345169	-0.038305	
7559.346696	-0.034051	
7559.348403	-0.028560	
7559.349951	-0.022703	
7559.351635	-0.017708	
7559.353183	-0.012262	
7559.354851	-0.002139	
7559.356454	0.003771	
7559.357954	0.007666	
7559.359521	0.014116	
7559.361031	0.019103	
7559.362606	0.023215	
7559.364109	0.026942	
7559.365644	0.034245	
7559.367177	0.038906	
7559.368707	0.043430	
7559.370261	0.049400	
7559.371737	0.055321	
7559.373321	0.060107	
7559.374850	0.064993	
7559.376431	0.070685	
7559.377921	0.076208	
7559.379555	0.079487	
7559.381075	0.084156	
7559.382719	0.090182	
7559.384189	0.093941	
7559.385753	0.098932	
7559.387247	0.103524	
7559.388803	0.110807	
7559.390328	0.115412	
7559.391821	0.120302	
7559.393391	0.125567	
7559.394932	0.130409	
7559.396552	0.135300	
7559.398034	0.139014	
7559.399682	0.145556	
7559.401177	0.150430	
7559.402835	0.154623	
7559.404310	0.160521	
7559.405955	0.167035	
7559.407429	0.171885	
7559.409070	0.177536	
7559.410548	0.183414	
7559.412189	0.188344	
7559.413687	0.192570	
