crossing time (s)	slope (V/s)	crossing number
7558.375366	3.371482	5753
7559.357030	3.570147	5754
7560.414900	3.212674	5755
7561.391014	4.011717	5756
7562.453461	3.410130	5757
7563.427505	3.804098	5758
7564.487603	3.712816	5759
7565.464530	3.398686	5760
7566.527049	3.390770	5761
7567.503344	3.570312	5762
7568.568100	3.183627	5763
7569.536725	3.368114	5764
7570.603342	3.421869	5765
7571.582558	3.746119	5766
7572.638833	3.428889	5767
7573.618856	3.390628	5768
7574.677021	3.366776	5769
7575.660190	3.609104	5770
7576.715537	3.167687	5771
7577.700837	3.786099	5772
7578.751197	3.456778	5773
7579.737691	3.841920	5774
7580.785405	3.592400	5775
7581.780541	3.646779	5776
7582.820133	3.398412	5777
7583.819525	3.685349	5778
7584.857513	3.421856	5779
7585.857983	3.689820	5780
7586.895379	3.476806	5781
7587.896154	3.777257	5782
7588.934172	3.441588	5783
7589.934604	3.661739	5784
7590.970251	3.541647	5785
7591.972944	3.439116	5786
7593.007352	3.638605	5787
7594.012056	3.496662	5788
7595.047773	3.529217	5789
7596.048960	3.763797	5790
7597.087034	3.469123	5791
7598.086058	4.015924	5792
7599.124947	3.562717	5793
7600.121265	3.972962	5794
7601.165148	3.468866	5795
7602.157206	3.586510	5796
7603.205748	3.144139	5797
7604.191773	3.486767	5798
7605.247627	3.155527	5799
7606.229628	2.933789	5800
7607.283748	3.444906	5801
7608.264150	3.488130	5802
7609.324388	3.310361	5803
7610.302382	3.366509	5804
7611.362867	3.394300	5805
7612.338976	3.435821	5806
7613.403156	3.273720	5807
7614.374993	3.605707	5808
7615.440160	3.139901	5809
7616.415172	3.634308	5810
7617.476126	3.068766	5811
7618.456369	3.317163	5812
7619.516546	3.192878	5813
7620.495500	2.956804	5814
7621.554721	3.244253	5815
7622.531346	2.980897	5816
7623.595342	3.250202	5817
7624.572833	2.923836	5818
7625.632351	3.088520	5819
7626.606471	3.173769	5820
7627.669473	3.220613	5821
7628.647734	3.195013	5822
7629.706539	3.278733	5823
7630.687119	3.290484	5824
7631.746660	3.200736	5825
7632.723136	3.347091	5826
7633.787020	3.177781	5827
7634.761810	3.213972	5828
7635.822195	3.158382	5829
7636.801468	3.209573	5830
7637.863130	3.099359	5831
7638.838455	3.256942	5832
7639.901329	3.103411	5833
7640.876373	3.324060	5834
7641.939471	3.083757	5835
7642.916925	3.253641	5836
7643.978909	3.112147	5837
7644.954476	3.277344	5838
7646.016906	3.105172	5839
