crossing time (s)	slope (V/s)	crossing number
8681.001350	3.195163	6844
8682.050885	3.150758	6845
8683.038546	3.261779	6846
8684.085807	3.109686	6847
8685.078696	3.571393	6848
8686.122283	3.448882	6849
8687.116920	3.749260	6850
8688.158394	3.763433	6851
8689.153396	3.612685	6852
8690.199383	3.651130	6853
8691.191053	3.660069	6854
8692.241790	3.408565	6855
8693.227253	3.745744	6856
8694.284695	3.266799	6857
8695.262186	3.541670	6858
8696.321103	3.468323	6859
8697.300802	3.295585	6860
8698.354580	3.560184	6861
8699.349306	3.888625	6862
8700.389734	3.589584	6863
8701.391514	3.995642	6864
8702.424673	3.519481	6865
8703.430089	4.043121	6866
8704.465081	4.180452	6867
8705.459126	4.529919	6868
8706.512132	4.171286	6869
8707.492755	4.788067	6870
8708.552652	3.956253	6871
8709.529930	4.048226	6872
8710.582665	4.535942	6873
8711.576319	3.801154	6874
8712.613396	4.398296	6875
8713.619860	4.450168	6876
8714.649466	4.441694	6877
8715.658645	4.268969	6878
8716.690106	4.029403	6879
8717.695019	3.999309	6880
8718.729732	4.099125	6881
8719.728284	4.099134	6882
8720.771158	4.398479	6883
8721.764075	4.404407	6884
8722.811364	4.281660	6885
8723.801373	4.673971	6886
8724.850198	3.924425	6887
8725.838529	4.777527	6888
8726.886900	3.721473	6889
8727.877979	4.552010	6890
8728.922019	3.872471	6891
8729.919290	4.434174	6892
8730.956236	4.283650	6893
8731.958074	4.499822	6894
8732.991983	4.739251	6895
8733.997455	4.828201	6896
8735.027351	4.856695	6897
8736.037185	5.110569	6898
8737.068632	4.484420	6899
8738.069984	5.351881	6900
8739.112758	4.181290	6901
8740.103774	5.003657	6902
8741.153992	4.818645	6903
8742.136988	4.670820	6904
8743.192406	4.969033	6905
8744.174797	4.919157	6906
8745.225545	4.707587	6907
8746.219947	4.812656	6908
8747.255590	4.584282	6909
8748.262115	4.587356	6910
8749.291959	4.717326	6911
8750.299282	5.088300	6912
8751.331049	4.934669	6913
8752.334434	5.352841	6914
8753.372943	4.594793	6915
8754.367808	5.357229	6916
8755.414818	4.470411	6917
8756.404297	4.868496	6918
8757.455239	4.821230	6919
8758.439518	4.784198	6920
8759.494550	4.856408	6921
8760.476473	5.023109	6922
8761.531423	4.718674	6923
8762.512071	5.316792	6924
8763.569528	4.584766	6925
8764.550142	5.187662	6926
8765.607173	4.423402	6927
8766.587780	4.743812	6928
8767.642386	4.686436	6929
8768.627558	4.407928	6930
8769.678132	4.687966	6931
8770.666727	4.670729	6932
8771.712501	4.821058	6933
8772.709343	5.270055	6934
8773.746120	4.747515	6935
8774.750339	5.345083	6936
8775.781025	4.592201	6937
8776.790300	5.104270	6938
8777.818734	4.947930	6939
8778.827594	5.228453	6940
8779.858581	5.397476	6941
8780.860986	5.337714	6942
8781.899856	5.391733	6943
8782.892200	5.558594	6944
8783.942434	5.015694	6945
8784.926685	5.483779	6946
8785.981292	5.012445	6947
8786.965414	4.872739	6948
8788.015291	5.174604	6949
8789.005039	4.748992	6950
8790.048364	5.382556	6951
8791.047248	5.377071	6952
8792.081657	5.530497	6953
8793.087199	5.836664	6954
8794.117355	5.294124	6955
8795.125227	5.518148	6956
8796.153282	4.990995	6957
8797.160977	5.162620	6958
8798.188617	4.887506	6959
8799.199351	4.674838	6960
8800.225382	4.701852	6961
8801.234401	4.687369	6962
8802.260869	4.715285	6963
8803.271313	4.852107	6964
8804.296130	4.754062	6965
8805.306332	4.968133	6966
8806.334492	4.858162	6967
8807.342119	4.963785	6968
8808.370896	4.981278	6969
8809.376718	4.906024	6970
8810.408920	5.242912	6971
8811.409634	4.988243	6972
8812.447926	5.210396	6973
8813.442118	4.878670	6974
8814.488337	4.705757	6975
8815.476409	4.815463	6976
8816.526748	4.737221	6977
8817.511105	4.881600	6978
8818.562387	5.157523	6979
8819.548852	4.908140	6980
