time (s)	det(V)
8681.595965	-0.068263	
8681.597551	-0.067341	
8681.599130	-0.068102	
8681.600729	-0.068743	
8681.602282	-0.068453	
8681.603955	-0.067788	
8681.605435	-0.068558	
8681.607150	-0.068985	
8681.608621	-0.068687	
8681.610349	-0.069045	
8681.611822	-0.070640	
8681.613523	-0.070676	
8681.615004	-0.070822	
8681.616703	-0.071418	
8681.618187	-0.072441	
8681.619898	-0.071478	
8681.621392	-0.071555	
8681.623067	-0.072848	
8681.624561	-0.073045	
8681.626211	-0.073206	
8681.627747	-0.074370	
8681.629360	-0.076095	
8681.630920	-0.075869	
8681.632590	-0.076767	
8681.634167	-0.077899	
8681.635833	-0.078419	
8681.637435	-0.078105	
8681.639077	-0.079619	
8681.640682	-0.080340	
8681.642317	-0.080594	
8681.643933	-0.082145	
8681.645550	-0.084248	
8681.647220	-0.084884	
8681.648808	-0.086214	
8681.650473	-0.087217	
8681.652047	-0.088736	
8681.653741	-0.088578	
8681.655313	-0.089968	
8681.657005	-0.091837	
8681.658548	-0.092361	
8681.660237	-0.093686	
8681.661773	-0.096889	
8681.663519	-0.098432	
8681.665026	-0.098984	
8681.666782	-0.101497	
8681.668260	-0.103012	
8681.670030	-0.103366	
8681.671507	-0.104490	
8681.673282	-0.107391	
8681.674773	-0.107741	
8681.676573	-0.109940	
8681.678049	-0.112684	
8681.679800	-0.115012	
8681.681298	-0.116313	
8681.683062	-0.118948	
8681.684564	-0.121075	
8681.686296	-0.121985	
8681.687817	-0.123129	
8681.689549	-0.125993	
8681.691082	-0.127291	
8681.692783	-0.129168	
8681.694330	-0.132145	
8681.696022	-0.135295	
8681.697573	-0.136354	
8681.699254	-0.138324	
8681.700830	-0.141406	
8681.702455	-0.142481	
8681.704067	-0.143456	
8681.705706	-0.145639	
8681.707303	-0.148266	
8681.708929	-0.149962	
8681.710578	-0.152165	
8681.712177	-0.155404	
8681.713844	-0.157233	
8681.715425	-0.158695	
8681.717106	-0.161845	
8681.718679	-0.163126	
8681.720371	-0.164146	
8681.721949	-0.165987	
8681.723628	-0.168645	
8681.725186	-0.170095	
8681.726906	-0.172226	
8681.728448	-0.175481	
8681.730167	-0.177234	
8681.731682	-0.179139	
8681.733431	-0.181552	
8681.734915	-0.184021	
8681.736669	-0.184843	
8681.738162	-0.186390	
8681.739960	-0.189601	
8681.741433	-0.190922	
8681.743213	-0.193210	
8681.744700	-0.196739	
8681.746466	-0.199430	
8681.747955	-0.201343	
8681.749685	-0.203712	
8681.751197	-0.207124	
8681.752928	-0.207901	
8681.754452	-0.209968	
8681.756180	-0.213505	
8681.757712	-0.216059	
8681.759426	-0.218016	
8681.760967	-0.222020	
8681.762651	-0.225707	
8681.764217	-0.227737	
8681.765891	-0.231370	
8681.767485	-0.234923	
8681.769147	-0.237018	
8681.770742	-0.238939	
8681.772379	-0.243072	
8681.773983	-0.246650	
8681.775620	-0.249494	
8681.777245	-0.254098	
8681.778848	-0.258819	
8681.780530	-0.262320	
8681.782116	-0.265913	
8681.783811	-0.270997	
8681.785412	-0.274296	
8681.787064	-0.277531	
8681.788640	-0.281644	
8681.790347	-0.286699	
8681.791889	-0.290293	
8681.793603	-0.294990	
8681.795143	-0.300722	
8681.796866	-0.305479	
8681.798401	-0.309681	
8681.800131	-0.315240	
8681.801636	-0.319856	
8681.803406	-0.323317	
8681.804889	-0.327583	
8681.806672	-0.333686	
8681.808155	-0.337617	
8681.809918	-0.342532	
8681.811399	-0.348200	
8681.813170	-0.353783	
8681.814658	-0.357364	
8681.816403	-0.362883	
8681.817906	-0.367809	
8681.819631	-0.371616	
8681.821151	-0.375036	
8681.822876	-0.380507	
8681.824403	-0.383971	
8681.826108	-0.387862	
8681.827651	-0.393252	
8681.829358	-0.398340	
8681.830911	-0.401116	
8681.832576	-0.404802	
8681.834165	-0.408975	
8681.835843	-0.412057	
8681.837431	-0.413696	
8681.839075	-0.417467	
8681.840683	-0.420532	
8681.842315	-0.422309	
8681.843930	-0.425467	
8681.845537	-0.428617	
8681.847206	-0.431058	
8681.848811	-0.432702	
8681.850456	-0.435445	
8681.852056	-0.436742	
8681.853730	-0.436879	
8681.855311	-0.438104	
8681.857010	-0.439570	
8681.858568	-0.440110	
8681.860266	-0.440529	
8681.861805	-0.441979	
8681.863510	-0.442285	
8681.865039	-0.441387	
8681.866787	-0.442708	
8681.868294	-0.442370	
8681.870078	-0.441085	
8681.871558	-0.439546	
8681.873352	-0.440009	
8681.874835	-0.438655	
8681.876619	-0.437717	
8681.878094	-0.437773	
8681.879867	-0.437169	
8681.881350	-0.435308	
8681.883127	-0.434241	
8681.884615	-0.433415	
8681.886362	-0.430418	
8681.887870	-0.428234	
8681.889595	-0.427275	
8681.891114	-0.425483	
8681.892823	-0.422957	
8681.894353	-0.422156	
8681.896044	-0.420854	
8681.897611	-0.418558	
8681.899305	-0.416967	
8681.900878	-0.415577	
8681.902548	-0.412516	
8681.904129	-0.409386	
8681.905755	-0.407782	
8681.907352	-0.405877	
8681.908981	-0.402715	
8681.910598	-0.400507	
8681.912206	-0.399738	
8681.913883	-0.396419	
8681.915473	-0.394006	
8681.917104	-0.392604	
8681.918687	-0.389075	
8681.920375	-0.384813	
8681.921917	-0.382005	
8681.923630	-0.379379	
8681.925167	-0.375959	
8681.926878	-0.372861	
8681.928416	-0.370831	
8681.930131	-0.368055	
8681.931646	-0.364555	
8681.933421	-0.361779	
8681.934900	-0.359016	
8681.936662	-0.353646	
8681.938154	-0.349549	
8681.939925	-0.347128	
8681.941408	-0.343152	
8681.943184	-0.338536	
8681.944661	-0.335764	
8681.946428	-0.332163	
8681.947933	-0.327784	
8681.949686	-0.324098	
8681.951195	-0.320610	
8681.952931	-0.315324	
8681.954456	-0.310450	
8681.956180	-0.306776	
8681.957729	-0.301459	
8681.959459	-0.296190	
8681.961012	-0.292077	
8681.962716	-0.287863	
8681.964267	-0.281579	
8681.965947	-0.276645	
8681.967517	-0.272040	
8681.969200	-0.265410	
8681.970780	-0.259057	
8681.972428	-0.253699	
8681.974027	-0.248128	
8681.975646	-0.241409	
8681.977266	-0.236559	
8681.978888	-0.232248	
8681.980543	-0.225578	
8681.982150	-0.220131	
8681.983810	-0.214765	
8681.985379	-0.208493	
8681.987057	-0.201198	
8681.988620	-0.195627	
8681.990315	-0.189963	
8681.991882	-0.183522	
8681.993553	-0.177302	
8681.995101	-0.173685	
8681.996811	-0.167110	
8681.998336	-0.161749	
8682.000082	-0.155984	
8682.001560	-0.151215	
8682.003329	-0.143376	
8682.004811	-0.137667	
8682.006586	-0.132652	
8682.008066	-0.127367	
8682.009849	-0.121393	
8682.011339	-0.117260	
8682.013116	-0.112551	
8682.014604	-0.106416	
8682.016355	-0.101477	
8682.017856	-0.096965	
8682.019568	-0.090303	
8682.021103	-0.084409	
8682.022804	-0.079986	
8682.024349	-0.075378	
8682.026049	-0.069758	
8682.027617	-0.066145	
8682.029312	-0.062290	
8682.030878	-0.056195	
8682.032568	-0.051953	
8682.034144	-0.046627	
8682.035794	-0.040094	
