time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8682.048967	333.777405	-0.772300	-0.031261	189
8684.083199	333.948761	-0.776228	-0.030055	191
8686.119269	333.994659	-0.779038	-0.029523	193
8688.157800	333.938446	-0.783701	-0.028593	195
8690.198822	333.954407	-0.788396	-0.027344	197
8692.240327	334.043365	-0.791254	-0.026232	199
8694.282577	334.120911	-0.796425	-0.025351	201
8696.320837	334.175079	-0.804777	-0.025252	203
8698.354150	333.844696	-0.811710	-0.023429	205
8700.385527	333.492706	-0.815034	-0.022320	207
8702.420205	333.228943	-0.811752	-0.022441	209
8704.462655	333.711426	-0.813879	-0.022622	211
8706.508168	334.336639	-0.819334	-0.022071	213
8708.548861	334.376251	-0.828819	-0.020264	215
8710.582909	333.855927	-0.837070	-0.019048	217
8712.613953	333.432281	-0.836551	-0.019422	219
8714.648769	333.425323	-0.838442	-0.019769	221
8716.688819	333.671631	-0.841001	-0.019281	223
8718.729722	333.889923	-0.842171	-0.018911	225
8720.770177	333.975372	-0.846666	-0.017874	227
8722.809280	333.970642	-0.852205	-0.016739	229
8724.847329	333.949249	-0.855134	-0.015663	231
8726.884561	333.926575	-0.861733	-0.015205	233
8728.920295	333.983215	-0.864193	-0.014031	235
8730.955300	334.191864	-0.867966	-0.013550	237
8732.990474	334.505951	-0.870732	-0.013398	239
8735.026297	334.565521	-0.870538	-0.013742	241
8737.065671	334.303070	-0.871622	-0.013681	243
8739.110653	333.497314	-0.874461	-0.014042	245
8741.153684	333.103973	-0.882495	-0.013380	247
8743.190769	153.218658	0.889467	0.013268	249
8745.223347	333.777130	-0.893963	-0.012718	251
8747.255361	154.448181	0.895886	0.011104	253
8749.290696	154.629868	0.892927	0.010393	255
8751.329553	154.225891	0.891608	0.010710	1
8753.370862	153.793060	0.894168	0.010953	3
8755.414045	153.496216	0.900307	0.011340	5
8757.454860	333.552795	-0.907269	-0.011554	7
8759.493470	333.619049	-0.908855	-0.012419	9
8761.530555	333.641449	-0.910456	-0.011715	11
8763.567251	333.814911	-0.914777	-0.010868	13
8765.604882	153.946915	0.918003	0.010198	15
8767.641701	333.933685	-0.917686	-0.010148	17
8769.677508	153.857086	0.920759	0.009867	19
8771.711339	153.785873	0.924438	0.008844	21
8773.744856	333.631989	-0.925927	-0.007819	23
8775.779280	153.488876	0.928526	0.007270	25
8777.816503	153.466888	0.927390	0.007720	27
8779.857575	153.730026	0.928701	0.007034	29
8781.899301	154.107880	0.931434	0.007061	31
8783.940594	154.336090	0.935112	0.006124	33
8785.979321	334.207031	-0.939207	-0.005542	35
8788.013771	153.878159	0.941770	0.004988	37
8790.046657	153.586090	0.942741	0.004733	39
8792.080128	153.460831	0.943736	0.004730	41
8794.115089	153.426331	0.947078	0.005506	43
8796.151012	153.574997	0.946091	0.004950	45
8798.187823	153.701126	0.944643	0.004404	47
8800.224731	333.788635	-0.943165	-0.004449	49
8802.260726	333.817322	-0.941096	-0.004267	51
8804.296603	153.883911	0.939965	0.003240	53
8806.333248	153.890396	0.940032	0.002167	55
8808.370333	153.861832	0.938694	0.000928	57
8810.408394	333.707031	-0.935764	-0.000518	59
8812.447720	153.448013	0.933611	0.000463	61
8814.488005	333.222687	-0.931539	0.000286	63
8816.526884	153.140396	0.930973	-0.000550	65
8818.562344	153.292328	0.934787	-0.000717	67
8820.595107	153.601730	0.936378	-0.000891	69
8822.626918	153.913254	0.935407	-0.001396	71
8824.659689	154.048523	0.931712	-0.002498	73
8826.695037	154.049042	0.928422	-0.002775	75
8828.731837	153.942123	0.925609	-0.003482	77
8830.769916	333.692230	-0.922731	0.004242	79
8832.807881	333.548920	-0.922181	0.004497	81
8834.845786	333.468292	-0.923102	0.005433	83
8836.883659	333.459839	-0.922059	0.005715	85
8838.920468	153.360046	0.921209	-0.005603	87
8840.956752	153.338882	0.920956	-0.006602	89
8842.991981	153.371429	0.922162	-0.007460	91
8845.026589	153.287460	0.921232	-0.007749	93
8847.060488	153.227448	0.919717	-0.008607	95
8849.095088	153.145386	0.919521	-0.009169	97
8851.130058	153.164993	0.917924	-0.009081	99
8853.167175	153.255493	0.916477	-0.009010	101
8855.206860	153.458694	0.913753	-0.008760	103
8857.247353	333.789215	-0.911698	0.009665	105
8859.286566	334.061829	-0.909850	0.010246	107
8861.324888	334.069214	-0.909003	0.010412	109
8863.360129	333.839874	-0.907712	0.011486	111
8865.395024	333.595367	-0.907638	0.012561	113
8867.427694	333.378754	-0.907968	0.012546	115
8869.461375	153.239822	0.909223	-0.011930	117
8871.495796	153.160950	0.907367	-0.011534	119
8873.530865	333.197083	-0.905070	0.011295	121
8875.566523	333.178436	-0.906289	0.012412	123
8877.602864	333.200439	-0.904589	0.012671	125
8879.639690	333.186340	-0.902049	0.013413	127
8881.677169	153.173752	0.898971	-0.013787	129
8883.715296	333.119934	-0.898152	0.014367	131
8885.753661	153.040817	0.896813	-0.014775	133
8887.792137	152.945755	0.896709	-0.015058	135
8889.830417	152.967560	0.896372	-0.015442	137
8891.867236	153.015686	0.896684	-0.014878	139
8893.902005	153.143692	0.896412	-0.014267	141
8895.935175	153.294754	0.896818	-0.014534	143
8897.967564	333.415497	-0.896662	0.014580	145
8900.000634	333.525421	-0.897471	0.014610	147
8902.035326	333.449951	-0.895798	0.014182	149
8904.070911	333.360687	-0.891321	0.014546	151
