time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4289.044021	163.502274	1.024634	0.100000	73
4291.077516	154.825729	1.036215	0.100000	75
4293.114051	157.445129	0.996349	0.082017	77
4295.153042	156.985062	1.003778	0.080579	79
4297.192663	156.651917	1.011722	0.078875	81
4299.232150	156.428238	1.021901	0.077799	83
4301.270716	156.095596	1.032435	0.076130	85
4303.307978	156.041321	1.041751	0.073515	87
4305.345092	155.950562	1.050020	0.072127	89
4307.381276	155.881729	1.057900	0.068918	91
4309.416707	155.874969	1.066492	0.067016	93
4311.452459	155.679077	1.074256	0.064192	95
4313.489423	155.649872	1.081478	0.060610	97
4315.529408	155.538849	1.087302	0.057860	99
4317.571860	155.627060	1.095544	0.056513	101
4319.613470	155.641632	1.105174	0.053647	103
4321.652174	155.708725	1.115753	0.051147	105
4323.689465	155.368744	1.123579	0.048942	107
4325.724370	155.035370	1.130998	0.046685	109
4327.758455	154.966019	1.137640	0.043430	111
4329.793524	155.038345	1.142755	0.040584	113
4331.829874	155.057526	1.147560	0.036057	115
4333.867522	155.172852	1.158393	0.033089	117
4335.906213	155.157059	1.165183	0.031100	119
4337.945160	155.102936	1.170717	0.028340	121
4339.983634	155.159912	1.180225	0.026341	123
4342.021581	155.071503	1.189024	0.024293	125
4344.058502	155.143860	1.195697	0.021691	127
4346.094933	155.249405	1.200208	0.019399	129
4348.131428	155.322678	1.204652	0.018146	131
4350.168526	155.252960	1.209751	0.016110	133
4352.206137	155.227539	1.213560	0.014401	135
4354.244257	154.983429	1.216969	0.013166	137
4356.284290	154.593750	1.224166	0.011895	139
4358.325636	154.253235	1.234869	0.010657	141
4360.366134	154.162888	1.245793	0.008944	143
4362.403635	154.311966	1.255331	0.008094	145
4364.438520	154.447983	1.263622	0.006910	147
4366.473198	154.783691	1.270132	0.005706	149
4368.508306	154.998413	1.274599	0.004627	151
4370.544177	154.903381	1.277559	0.002590	153
4372.581449	154.824997	1.282452	0.000358	155
4374.619057	154.738739	1.287760	-0.002233	157
4376.656465	154.625397	1.287881	-0.004143	159
4378.693825	154.512451	1.290989	-0.005732	161
4380.730994	154.407883	1.298342	-0.007875	163
4382.768331	154.310287	1.301400	-0.009799	165
4384.805767	154.213440	1.309844	-0.011696	167
4386.843532	154.158768	1.314364	-0.014226	169
4388.881972	154.203156	1.322688	-0.015676	171
4390.920999	154.178894	1.324980	-0.017447	173
4392.961513	154.354767	1.330214	-0.020622	175
4395.000883	154.613693	1.335545	-0.023091	177
4397.039492	154.767761	1.341376	-0.025290	179
4399.077396	154.797455	1.348558	-0.027398	181
4401.114486	154.534958	1.355117	-0.029510	183
4403.150385	154.227081	1.360960	-0.031458	185
4405.185485	153.868439	1.362747	-0.032258	187
4407.221110	153.657791	1.365868	-0.033747	189
4409.256179	153.415390	1.361545	-0.035416	191
4411.292053	153.330048	1.356329	-0.037917	193
4413.328071	153.338806	1.353418	-0.040251	195
4415.364249	153.422211	1.350492	-0.042928	197
4417.400916	153.496628	1.349138	-0.044577	199
4419.437658	153.462875	1.347781	-0.046103	201
4421.475197	153.492783	1.350555	-0.048775	203
4423.512130	153.286713	1.347415	-0.051200	205
4425.549883	153.210159	1.342204	-0.053322	207
4427.587389	153.175018	1.337901	-0.055850	209
4429.625414	153.135452	1.333183	-0.056931	211
4431.663756	153.267776	1.331797	-0.058908	213
4433.702469	153.228760	1.330245	-0.061822	215
