time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9282.156687	326.154785	-0.753245	0.027565	5
9284.183877	327.163269	-0.762863	0.024881	7
9286.215046	327.757172	-0.765328	0.026010	9
9288.256779	327.268463	-0.770439	0.025986	11
9290.300172	326.606110	-0.780735	0.023836	13
9292.342956	326.233154	-0.793656	0.022981	15
9294.384103	146.471329	0.806274	-0.022661	17
9296.421723	326.555817	-0.814673	0.022680	19
9298.459269	324.846649	-0.797214	0.100000	21
9300.493403	146.260361	0.833922	-0.023116	23
9302.525157	145.724411	0.842506	-0.023285	25
9304.563664	145.559662	0.847788	-0.022268	27
9306.607114	146.318375	0.856524	-0.020140	29
9308.652415	147.424515	0.868390	-0.021316	31
9310.687534	146.849426	0.885004	-0.025912	33
9312.716488	145.273834	0.888343	-0.025714	35
9314.756692	145.725006	0.887177	-0.021225	37
9316.803575	147.304550	0.897468	-0.022484	39
9318.841270	146.996597	0.915493	-0.026790	41
9320.869837	145.493896	0.922588	-0.026507	43
9322.906922	145.403885	0.923111	-0.024099	45
9324.950005	146.303177	0.929958	-0.023386	47
9326.993753	146.916870	0.938711	-0.024765	49
9329.033945	146.974411	0.949948	-0.026264	51
9331.070410	146.687363	0.959365	-0.026990	53
9333.106662	146.359451	0.965652	-0.027827	55
9335.143820	146.252899	0.971844	-0.027882	57
9337.182272	146.232239	0.978958	-0.028282	59
9339.220928	146.137817	0.988035	-0.028829	61
9341.258449	146.070190	0.999595	-0.028358	63
9343.293304	146.130600	1.012210	-0.026329	65
9345.325708	146.470886	1.019016	-0.025682	67
9347.360289	146.877411	1.018897	-0.026682	69
9349.402473	146.382431	1.018665	-0.028720	71
9351.446202	145.661163	1.029015	-0.028755	73
9353.485577	145.745239	1.042484	-0.026246	75
9355.517056	146.370270	1.050388	-0.023802	77
9357.549934	146.827621	1.052878	-0.026005	79
9359.590412	146.373688	1.054328	-0.028316	81
9361.633448	145.763092	1.064464	-0.028989	83
9363.673562	145.697556	1.075912	-0.028369	85
9365.710099	145.975967	1.083107	-0.027796	87
9367.744887	146.155014	1.089964	-0.027468	89
9369.779468	146.219635	1.095675	-0.027118	91
9371.815685	146.188553	1.101330	-0.026904	93
9373.853284	146.104340	1.108595	-0.026689	95
9375.891243	146.003860	1.112415	-0.025116	97
9377.930366	146.039017	1.118911	-0.024158	99
9379.970879	146.308792	1.122370	-0.024282	101
9382.011143	146.681717	1.123815	-0.024715	103
9384.049267	146.720078	1.133657	-0.025680	105
9386.084380	146.101944	1.143695	-0.026004	107
9388.116444	145.255096	1.144645	-0.026314	109
9390.152745	144.956146	1.143349	-0.024721	111
9392.193234	145.471298	1.145897	-0.022970	113
9394.235876	146.369034	1.149149	-0.023209	115
9396.275593	146.549683	1.148925	-0.024933	117
9398.308749	145.983505	1.150951	-0.027095	119
9400.340599	145.347870	1.151240	-0.026576	121
9402.373888	145.012939	1.150288	-0.025658	123
9404.408797	145.133652	1.147138	-0.024701	125
9406.447130	145.340271	1.147404	-0.024103	127
9408.485868	145.572525	1.147157	-0.024920	129
9410.523099	145.612885	1.146665	-0.024685	131
9412.559653	145.577866	1.142466	-0.025998	133
9414.594985	145.600754	1.142228	-0.026986	135
9416.630855	145.603302	1.142443	-0.026864	137
9418.665526	145.692001	1.143430	-0.026732	139
9420.701413	145.774490	1.141792	-0.027300	141
9422.739045	145.652115	1.135245	-0.028013	143
9424.779063	145.100830	1.128957	-0.031608	145
9426.818961	145.348633	1.123929	-0.027222	147
9428.857790	145.002991	1.126077	-0.029255	149
9430.892319	145.245743	1.132945	-0.028338	151
9432.923921	145.554092	1.137405	-0.028698	153
9434.956998	145.710449	1.131439	-0.029971	155
9436.993414	145.598480	1.125038	-0.031609	157
9439.032938	145.325195	1.121766	-0.032918	159
9441.072732	145.071869	1.122022	-0.033472	161
9443.111629	145.025864	1.119794	-0.033407	163
9445.149371	145.161972	1.117376	-0.034030	165
9447.186250	145.295959	1.116243	-0.033793	167
9449.222755	145.400940	1.119457	-0.034399	169
9451.255955	145.431885	1.118902	-0.034827	171
9453.295649	145.536545	1.115278	-0.035506	173
9455.331681	145.523376	1.111303	-0.036764	175
9457.367188	145.471146	1.110582	-0.038086	177
9459.401642	145.183914	1.114704	-0.038988	179
9461.434806	144.730270	1.114227	-0.039271	181
9463.468092	144.277237	1.113251	-0.039478	183
9465.503192	144.154083	1.107834	-0.038923	185
9467.541155	144.421143	1.104026	-0.038297	187
9469.581133	144.950623	1.100100	-0.038597	189
9471.621264	145.459274	1.098729	-0.039318	191
9473.659720	145.592407	1.098685	-0.041168	193
9475.695170	145.248596	1.104033	-0.042598	195
9477.728679	144.737762	1.103862	-0.043919	197
9479.762337	144.569656	1.099047	-0.043627	199
9481.796658	144.194489	1.098666	-0.044540	201
9483.831887	144.088531	1.099867	-0.045281	203
9485.867717	144.140518	1.097394	-0.045383	205
9487.904017	144.247162	1.095317	-0.044643	207
9489.940603	144.222061	1.092675	-0.046047	209
