time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8235.174190	334.164337	-0.669125	-0.007549	9
8237.209529	334.116333	-0.671963	-0.006761	11
8239.251189	334.069061	-0.683971	-0.006298	13
8241.292965	333.964172	-0.695212	-0.006548	15
8243.334128	333.959503	-0.706330	-0.006070	17
8245.374198	333.984680	-0.718628	-0.005329	19
8247.414975	334.006439	-0.729470	-0.004981	21
8249.456923	333.962463	-0.740658	-0.005148	23
8251.497288	333.978485	-0.750576	-0.004570	25
8253.538994	333.999146	-0.761442	-0.004582	27
8255.580206	334.040619	-0.771830	-0.004930	29
8257.621079	334.073395	-0.781591	-0.004735	31
8259.661457	334.027405	-0.789873	-0.004323	33
8261.702885	334.024597	-0.798057	-0.004035	35
8263.742819	334.015900	-0.806627	-0.003287	37
8265.783285	334.038605	-0.815491	-0.003153	39
8267.823410	334.000793	-0.824161	-0.003166	41
8269.862636	333.957306	-0.831800	-0.002750	43
8271.901868	333.881653	-0.839476	-0.002013	45
8273.941116	333.887756	-0.847517	-0.001363	47
8275.980256	333.842743	-0.853861	-0.000133	49
8278.019217	333.824371	-0.859592	0.000643	51
8280.057999	333.799896	-0.865732	0.000755	53
8282.097286	333.736816	-0.872015	0.000427	55
8284.135852	333.698608	-0.879654	0.000755	57
8286.174780	333.653992	-0.886113	0.001187	59
8288.213952	333.697174	-0.890228	0.001426	61
8290.252495	333.650665	-0.896307	0.001381	63
8292.291041	153.600784	0.903944	-0.002891	65
8294.329848	153.686188	0.909195	-0.003714	67
8296.367709	153.561081	0.916264	-0.003300	69
8298.405536	153.605072	0.920297	-0.003599	71
8300.443624	153.625687	0.925168	-0.003602	73
8302.482018	333.557404	-0.930410	0.004206	75
8304.519750	153.487869	0.935001	-0.004368	77
8306.557029	153.509521	0.940095	-0.004218	79
8308.594638	153.539154	0.943897	-0.004500	81
8310.632166	153.555344	0.947840	-0.004389	83
8312.669642	153.546448	0.951381	-0.004596	85
8314.706997	153.593002	0.955524	-0.005519	87
8316.744942	333.514557	-0.960330	0.004380	89
8318.782338	153.499222	0.964649	-0.004811	91
8320.820545	153.501022	0.969204	-0.005104	93
8322.858465	153.418198	0.973897	-0.005353	95
8324.896390	153.449966	0.978879	-0.005906	97
8326.935272	153.461212	0.983767	-0.006151	99
8328.973251	153.385941	0.989539	-0.005516	101
8331.011934	153.364609	0.992931	-0.005593	103
8333.050113	153.407700	0.995960	-0.005584	105
8335.088463	153.410446	0.999189	-0.005401	107
8337.126718	153.359634	1.001040	-0.005070	109
8339.165445	153.273193	1.002830	-0.005281	111
8341.203455	153.288971	1.006861	-0.005677	113
8343.241735	153.273392	1.010624	-0.006348	115
8345.279275	153.261169	1.012476	-0.006780	117
8347.315824	153.223007	1.008743	-0.007143	119
8349.352439	153.232117	1.006827	-0.008492	121
8351.389118	153.280762	1.004580	-0.008519	123
8353.425225	153.285126	1.003563	-0.008249	125
8355.461843	153.194962	1.004055	-0.008345	127
8357.497942	153.107437	1.003807	-0.008238	129
8359.534294	153.083664	1.000761	-0.008824	131
8361.570724	153.109512	0.999026	-0.009043	133
8363.607016	153.132553	0.998542	-0.008935	135
8365.643379	153.066803	0.997971	-0.008116	137
8367.679531	153.106750	0.997199	-0.008480	139
8369.715636	153.077072	0.996024	-0.008600	141
8371.751591	153.095917	0.995945	-0.007664	143
8373.787532	153.080688	0.995924	-0.008666	145
8375.823322	153.167557	0.994819	-0.008758	147
8377.858993	153.179901	0.996607	-0.008433	149
8379.894710	153.128372	0.996297	-0.008815	151
8381.930269	153.121765	0.995555	-0.009349	153
8383.966368	153.106796	0.994970	-0.009909	155
8386.002095	153.167435	0.992401	-0.010087	157
8388.038508	153.132812	0.991288	-0.010014	159
8390.074155	153.180054	0.992274	-0.010549	161
8392.110553	153.229218	0.992900	-0.010655	163
8394.147031	153.234711	0.988757	-0.009912	165
8396.183878	153.185104	0.985693	-0.010040	167
8398.220462	153.174332	0.987911	-0.010729	169
8400.256737	153.225632	0.985363	-0.011916	171
8402.293708	153.159760	0.982078	-0.013761	173
8404.330788	153.156982	0.981765	-0.014442	175
8406.367419	153.172195	0.980743	-0.015228	177
8408.403944	153.171326	0.979399	-0.015728	179
8410.440548	153.194183	0.979075	-0.016475	181
8412.477484	153.145584	0.978777	-0.017416	183
8414.514162	153.123352	0.977484	-0.017635	185
8416.550586	153.077118	0.974409	-0.018023	187
8418.586812	153.048615	0.971847	-0.018228	189
8420.622873	153.046387	0.970954	-0.019286	191
8422.658923	153.106415	0.970411	-0.019933	193
8424.695897	153.039627	0.970650	-0.019354	195
8426.732058	153.036865	0.969494	-0.019483	197
8428.767985	153.053040	0.967913	-0.019640	199
8430.804680	152.908264	0.964634	-0.017595	201
