crossing time (s)	slope (V/s)	crossing number
8235.176305	2.853746	6409
8236.148388	2.409122	6410
8237.212543	2.645635	6411
8238.192309	2.919027	6412
8239.254187	2.204750	6413
8240.231741	3.509299	6414
8241.300887	2.106279	6415
8242.281082	3.278435	6416
8243.340306	2.441562	6417
8244.327677	3.010127	6418
8245.374203	2.389144	6419
8246.366364	2.812591	6420
8247.412699	2.559688	6421
8248.412000	2.857488	6422
8249.458539	2.628831	6423
8250.450490	2.843773	6424
8251.496603	2.758108	6425
8252.493301	3.009160	6426
8253.539754	2.984275	6427
8254.531932	3.063493	6428
8255.580857	3.043246	6429
8256.573840	3.127788	6430
8257.621679	3.143493	6431
8258.612497	3.264353	6432
8259.660762	3.109880	6433
8260.649727	3.481895	6434
8261.705137	3.225492	6435
8262.691347	3.540175	6436
8263.742536	3.241111	6437
8264.728501	3.702106	6438
8265.783479	3.323852	6439
8266.768210	3.687977	6440
8267.824127	3.396208	6441
8268.806863	3.783301	6442
8269.863394	3.566825	6443
8270.847316	3.865273	6444
8271.902670	3.675255	6445
8272.887591	3.840922	6446
8273.941605	3.750251	6447
8274.926102	3.903151	6448
8275.981822	3.835472	6449
8276.964170	4.082076	6450
8278.020368	3.827203	6451
8279.004360	4.062238	6452
8280.058124	3.956724	6453
8281.042771	4.130680	6454
8282.098156	4.136893	6455
8283.082686	4.209216	6456
8284.136247	4.149666	6457
8285.121735	4.268400	6458
8286.174898	4.296598	6459
8287.160042	4.433150	6460
8288.215310	4.279532	6461
8289.199557	4.435801	6462
8290.253090	4.280421	6463
8291.239263	4.467286	6464
8292.291098	4.416227	6465
8293.277862	4.583882	6466
8294.330082	4.404098	6467
8295.316560	4.484774	6468
8296.368548	4.332730	6469
8297.356886	4.686637	6470
8298.405400	4.329131	6471
8299.394344	4.675267	6472
8300.443843	4.277087	6473
8301.434297	4.693651	6474
8302.482377	4.407990	6475
8303.471192	4.896017	6476
8304.519786	4.448100	6477
8305.511650	4.760799	6478
8306.557747	4.552345	6479
8307.550937	4.844510	6480
8308.595619	4.522655	6481
8309.589983	4.849560	6482
8310.633685	4.520799	6483
8311.628317	4.779793	6484
8312.671223	4.638652	6485
8313.665708	4.895690	6486
8314.708070	4.801843	6487
8315.704087	5.075742	6488
8316.746936	4.898814	6489
8317.741718	4.962814	6490
8318.782987	4.860115	6491
8319.780881	5.147056	6492
8320.820694	4.891112	6493
8321.818272	5.339201	6494
8322.858780	5.030160	6495
8323.856665	5.048167	6496
8324.897904	5.088466	6497
8325.893274	5.373842	6498
8326.936273	5.130584	6499
8327.931593	5.386765	6500
8328.973879	4.772513	6501
8329.970845	4.936108	6502
8331.013535	5.014996	6503
8332.009244	5.302995	6504
8333.050069	5.106654	6505
8334.045091	5.298548	6506
8335.089577	5.320397	6507
8336.080192	5.445475	6508
8337.127086	5.189122	6509
8338.119050	5.440063	6510
8339.166354	5.255913	6511
8340.156182	5.495955	6512
8341.204058	5.206537	6513
8342.193191	5.557377	6514
8343.243054	5.288613	6515
8344.230737	5.661211	6516
8345.280390	5.346486	6517
8346.268314	5.383229	6518
8347.316553	5.555995	6519
8348.305406	5.405357	6520
8349.353228	5.555043	6521
8350.341078	5.351912	6522
8351.388758	5.574565	6523
8352.375736	5.781121	6524
8353.425244	5.665227	6525
8354.412789	5.640958	6526
8355.462227	5.844476	6527
8356.449517	5.914809	6528
8357.499021	5.946538	6529
8358.486647	5.809424	6530
8359.535075	5.523434	6531
8360.520875	5.756795	6532
8361.570732	5.410156	6533
8362.557700	5.663119	6534
8363.607829	5.414617	6535
8364.594847	5.605395	6536
8365.644905	5.463446	6537
8366.631020	5.554648	6538
8367.679379	5.505567	6539
8368.667310	5.499854	6540
8369.715785	5.626374	6541
8370.703867	5.491317	6542
8371.751609	5.633239	6543
8372.741773	5.460266	6544
8373.788316	5.635192	6545
8374.778522	5.742138	6546
8375.824482	5.632980	6547
8376.814654	5.756575	6548
8377.860214	5.596932	6549
8378.850627	5.747565	6550
8379.895632	5.501603	6551
8380.888833	5.597558	6552
8381.930276	5.415668	6553
8382.925013	5.537939	6554
8383.967366	5.419644	6555
8384.961821	5.475808	6556
8386.002282	5.469589	6557
8386.997047	5.428942	6558
8388.039567	5.558759	6559
8389.034297	5.456522	6560
8390.074878	5.506203	6561
8391.071216	5.492670	6562
8392.110943	5.619035	6563
8393.107128	5.594286	6564
8394.148049	5.493631	6565
8395.142650	5.642172	6566
8396.185107	5.500720	6567
8397.180120	5.574271	6568
8398.221333	5.504501	6569
8399.215815	5.651565	6570
8400.256227	5.471752	6571
8401.252441	5.565523	6572
8402.294539	5.439997	6573
8403.286996	5.443008	6574
8404.332609	5.317329	6575
8405.322315	5.438145	6576
8406.368314	5.461296	6577
8407.358229	5.399774	6578
8408.404005	5.497300	6579
8409.393440	5.406372	6580
8410.440808	5.481251	6581
8411.430952	5.278134	6582
8412.477998	5.409044	6583
8413.466559	5.462520	6584
8414.515914	5.378116	6585
8415.501518	5.431564	6586
8416.551012	5.392723	6587
8417.536564	5.414524	6588
8418.586911	5.406859	6589
8419.572583	5.413707	6590
8420.623372	5.317787	6591
8421.608894	5.388947	6592
8422.659565	5.221884	6593
8423.646439	5.308771	6594
8424.697456	5.154801	6595
8425.682065	5.237453	6596
8426.732472	5.256868	6597
8427.718114	5.237259	6598
8428.768518	5.275858	6599
8429.753385	5.229430	6600
8430.804614	5.258949	6601
8431.791204	5.205916	6602
