time (s)	magX	magY	magZ
8235.746233	458.734070	-181.378723	484.648163
8235.749583	459.026276	-182.080078	488.330231
8235.752522	459.552307	-182.781403	490.960236
8235.756143	460.370514	-183.015198	495.051422
8235.759504	461.597900	-182.839844	497.973724
8235.762883	460.721191	-184.008759	502.590851
8235.766231	462.708344	-184.417877	506.857391
8235.769178	463.292816	-184.651672	511.474579
8235.772478	463.351227	-184.885437	515.215088
8235.776150	464.227936	-185.060791	519.598450
8235.779498	463.877228	-185.352997	524.800110
8235.782436	466.390411	-185.937469	529.884827
8235.785760	466.098206	-186.463470	535.612488
8235.789135	467.383972	-186.931030	539.119202
8235.792473	467.559326	-186.872589	545.197510
8235.795797	468.669769	-187.749268	551.042053
8235.799053	470.014038	-186.755707	556.477478
8235.802386	470.247772	-187.515503	562.438904
8235.805713	470.540039	-187.866150	568.867859
8235.809072	471.825806	-187.807739	574.361755
8235.812443	472.001160	-187.749268	579.212708
8235.815805	472.819397	-188.275299	586.518372
8235.819148	474.105194	-187.281708	591.836914
8235.822397	473.403870	-187.281708	598.148987
8235.825737	474.280518	-187.223267	605.045532
8235.829047	476.793701	-186.638794	608.727600
8235.832409	476.793701	-187.281708	615.215088
8235.835755	476.852112	-186.463470	621.176453
8235.839129	478.430145	-185.469910	626.728760
8235.842471	479.014618	-185.352997	631.755066
8235.845823	479.599060	-185.119232	640.229675
8235.849049	479.715942	-185.294556	645.431274
8235.852380	480.651062	-184.359436	651.918762
8235.855750	480.767944	-184.885437	657.120361
8235.859079	481.527740	-184.417877	664.952026
8235.862398	481.761536	-184.067200	671.088806
8235.865784	482.521332	-183.833435	678.336060
8235.869166	482.638184	-183.833435	684.998779
8235.872474	481.819977	-183.424316	691.895325
8235.875713	482.404449	-182.664520	699.551697
8235.879065	483.865570	-183.307434	708.902954
8235.882386	483.397980	-183.307434	714.630615
8235.885727	483.573334	-182.722961	724.098755
8235.889077	481.878387	-182.489197	732.456421
8235.892463	482.287537	-183.015198	741.866089
8235.895786	480.767944	-182.138519	751.801819
8235.899086	481.235535	-181.612488	760.685547
8235.902381	478.897705	-180.911163	769.277039
8235.905706	478.897705	-181.261841	779.212708
8235.909062	478.547028	-180.443604	786.927490
8235.911964	476.676788	-179.917603	798.733459
8235.915720	476.092316	-179.917603	810.013428
8235.918644	474.514313	-179.625366	819.598450
8235.921977	473.286957	-177.930450	829.241882
8235.925284	469.195770	-177.988892	839.995911
8235.928613	468.260651	-177.229095	851.684998
8235.931954	467.325531	-176.118652	862.088257
8235.935292	464.520142	-175.125061	873.192810
8235.938612	462.416107	-173.313263	883.070129
8235.941966	461.188782	-172.261261	893.239624
8235.945282	456.980682	-170.449432	904.344238
8235.948628	454.233765	-169.806549	914.981323
8235.951969	452.889526	-167.702515	925.443054
8235.955312	449.149017	-165.540039	935.904724
8235.958673	446.051422	-163.494446	947.886047
