time (s)	magX	magY	magZ
10899.596067	399.821136	-139.181183	276.115143
10899.599381	400.230255	-139.122742	276.290466
10899.602652	400.639374	-138.129150	277.225586
10899.605972	401.282257	-138.129150	277.576294
10899.609319	400.990051	-137.544708	277.225586
10899.612671	401.516052	-137.544708	277.459381
10899.616039	401.925171	-137.661591	278.569855
10899.619381	401.749817	-137.252472	278.160736
10899.622723	401.749817	-137.194031	278.394531
10899.625982	402.334290	-137.135590	278.219177
10899.629307	402.801849	-137.077148	278.277618
10899.632633	402.392761	-136.025116	278.803619
10899.636002	404.029205	-136.200470	279.271179
10899.639351	403.444733	-136.551147	279.095856
10899.642732	403.444733	-136.083588	279.680298
10899.646056	404.146088	-135.732910	281.667450
10899.649434	405.607239	-135.674469	280.790771
10899.652663	406.308594	-135.323792	281.901215
10899.655977	406.133240	-135.089996	282.310364
10899.659337	406.483917	-135.089996	283.479279
10899.662661	407.652802	-135.031555	285.115723
10899.666011	408.003510	-134.388672	286.518402
10899.669388	409.289276	-134.037994	288.388672
10899.672739	410.282867	-133.804199	289.265350
10899.675964	411.393341	-133.921112	291.720062
10899.679302	413.146698	-132.810638	293.298096
10899.682645	412.854462	-132.752197	294.700775
10899.685995	415.075378	-133.044434	296.687897
10899.689329	415.367615	-132.927521	299.025726
10899.692235	417.588531	-132.284637	301.480408
10899.695571	418.815887	-132.459961	304.168915
10899.698933	420.218567	-132.518402	307.850952
10899.702250	421.329010	-131.933960	310.364105
10899.705543	423.959076	-132.401520	314.104614
10899.708876	426.121552	-131.700195	318.604919
10899.712217	426.355347	-131.875519	320.592041
10899.715533	428.576263	-131.291046	323.864990
10899.718868	430.271179	-131.641724	327.488617
10899.722201	432.024567	-131.992401	332.105774
10899.725569	433.777893	-131.583282	335.378723
10899.728900	436.291046	-131.174164	338.768555
10899.732236	437.518372	-130.881927	343.911743
10899.735569	439.096436	-130.881927	346.658691
10899.738876	440.791351	-130.648163	352.444763
10899.742215	441.843353	-130.823486	354.899475
10899.745567	444.414917	-131.232605	359.516663
10899.748874	445.525391	-130.005249	363.374084
10899.752209	449.090546	-130.472839	366.997650
10899.755544	448.739899	-130.531250	372.900665
10899.758865	451.136200	-130.414368	377.225616
10899.762247	452.714172	-129.420807	381.024536
10899.765569	455.052032	-130.297485	385.115753
10899.768885	457.039154	-130.531250	389.440674
10899.772200	459.610718	-130.239044	394.291656
10899.775574	460.312103	-130.297485	398.675049
10899.778867	463.409698	-130.239044	403.350677
10899.782198	464.578613	-129.713043	408.786102
10899.785535	466.682648	-129.771484	413.169525
10899.788878	468.026855	-128.836365	420.299835
10899.792193	469.955566	-128.661011	423.865021
10899.795576	472.001160	-128.836365	428.949738
10899.798890	472.702484	-127.433662	435.437195
10899.802228	477.436554	-126.790764	443.268860
10899.805602	477.962555	-126.790764	448.996490
10899.808869	479.832825	-126.440102	454.957947
10899.812200	481.761536	-126.089424	462.029816
10899.815530	485.209839	-125.504967	469.510834
10899.818896	486.787811	-124.452950	475.939850
10899.822194	486.963165	-123.751610	484.765045
10899.825525	490.937439	-123.167152	492.070709
10899.828859	492.340118	-122.758049	499.376373
10899.832234	494.911743	-121.238457	507.324982
10899.835553	497.132660	-121.121559	516.325500
10899.838890	498.359985	-120.011101	525.735229
10899.842203	500.990021	-119.309761	534.443542
10899.845523	502.334290	-118.082405	543.444153
10899.848897	503.795410	-116.971947	552.561646
10899.851774	506.834595	-116.095268	563.549377
10899.855109	509.230835	-115.627708	573.075989
10899.858437	509.581512	-114.166573	581.667419
10899.861785	512.036194	-112.588547	591.544678
10899.865099	513.438965	-111.594971	601.831055
10899.868433	514.549377	-110.367622	611.532959
10899.871764	516.361206	-108.906487	622.754517
10899.875104	516.536499	-107.737579	633.157776
10899.878430	517.413208	-106.042671	642.859680
10899.881770	517.939209	-103.997078	652.503235
10899.885099	518.991211	-102.711281	663.783142
10899.888428	519.984802	-101.191696	673.660400
10899.891795	520.452332	-99.730560	683.187012
10899.895111	520.978394	-97.509644	694.057861
10899.898435	521.212158	-95.931625	705.396240
10899.901767	520.803040	-93.769142	716.617737
10899.905123	522.790161	-91.606667	726.495056
10899.908432	522.381042	-89.502632	737.365845
10899.911768	521.679749	-88.216827	746.775513
10899.915102	522.322632	-85.411453	759.516602
10899.918439	520.744629	-82.547630	768.341858
10899.921763	520.803040	-80.209824	780.206238
10899.925103	519.517212	-78.514900	790.960266
10899.928431	517.997620	-75.358856	802.941589
10899.931766	517.120972	-72.202805	815.857910
10899.935092	515.718323	-70.098778	827.313293
10899.938432	513.497375	-66.066040	838.710083
10899.941757	512.503784	-63.611336	850.691345
10899.945092	509.815277	-59.987732	863.198730
10899.948437	506.717712	-56.364113	876.290466
10899.951755	503.503204	-52.565170	888.388672
10899.955090	501.106964	-49.058441	901.012878
10899.958427	497.600189	-45.142609	913.987671
10899.961781	494.385742	-41.051434	926.436584
10899.965090	489.534729	-35.966686	939.002258
10899.968427	485.443573	-31.758621	952.444702
10899.971764	480.826416	-27.316776	965.185791
10899.975088	476.501434	-22.290474	978.335999
10899.978428	470.247772	-17.381062	990.258972
10899.981760	464.870819	-12.880772	1001.947937
10899.985083	460.195190	-7.270018	1014.221497
10899.988426	452.889526	-1.717709	1026.904175
10899.991786	445.817627	3.600818	1039.820557
10899.995088	440.148437	9.503799	1049.639404
10899.998421	432.433624	15.582116	1061.153198
10900.001752	424.251312	21.134424	1073.602051
10900.005096	415.835175	26.452951	1083.829956
10900.008422	407.886597	32.239044	1095.051514
10900.011758	399.353577	38.142021	1105.746948
10900.015086	390.352997	44.629456	1117.903687
10900.018424	381.235535	50.415546	1125.793701
10900.021753	371.942719	57.078320	1135.671021
10900.025091	363.409698	62.279953	1141.866211
10900.028432	353.415527	68.475159	1152.327881
10900.031746	342.953796	75.079483	1159.166016
10900.035113	333.777893	82.326714	1164.542969
10900.038420	324.075958	87.820572	1172.900635
10900.041753	313.380463	95.126244	1179.329712
10900.045084	302.626526	101.555229	1185.641724
10900.048436	291.580353	107.925774	1189.206909
10900.051749	280.592621	114.413216	1195.928101
10900.055087	269.195770	122.011101	1201.305176
10900.058415	259.435394	127.855637	1206.331421
10900.061749	247.746338	135.102875	1208.493896
10900.065078	236.174179	142.233185	1216.091797
