crossing time (s)	slope (V/s)	crossing number
10899.114141	3.638433	9001
10900.106374	3.548692	9002
10901.159230	3.739289	9003
10902.138454	3.266451	9004
10903.196682	3.792437	9005
10904.187276	3.624408	9006
10905.229109	3.180853	9007
10906.228047	5.149091	9008
10907.264333	4.165314	9009
10908.270199	4.695309	9010
10909.304894	3.260523	9011
10910.302755	5.223841	9012
10911.343947	3.594636	9013
10912.338387	6.069244	9014
10913.382260	4.436182	9015
10914.376283	5.567729	9016
10915.421426	4.679015	9017
10916.415260	5.352753	9018
10917.460148	4.307382	9019
10918.455045	5.597788	9020
10919.495125	4.002013	9021
10920.494651	5.775119	9022
10921.532171	3.370676	9023
10922.539423	5.489060	9024
10923.570114	4.356724	9025
10924.575649	6.497096	9026
10925.608115	7.090367	9027
10926.613803	7.360751	9028
10927.651570	7.732259	9029
10928.646067	7.601951	9030
10929.691503	6.627358	9031
10930.683655	7.003496	9032
10931.727112	6.900867	9033
10932.728981	6.918997	9034
10933.758354	6.486204	9035
10934.767272	7.775615	9036
10935.797723	7.054342	9037
10936.801694	8.417837	9038
10937.844871	6.490601	9039
10938.834348	8.998444	9040
10939.879126	7.589851	9041
10940.884414	9.763477	9042
10941.913691	8.794370	9043
10942.922634	10.087910	9044
10943.944845	8.773196	9045
10944.961585	9.906204	9046
10945.990725	9.356453	9047
10947.002498	9.453051	9048
10948.032779	9.668286	9049
10949.035768	9.901026	9050
10950.070645	8.806785	9051
10951.068967	10.423645	9052
10952.109935	7.988365	9053
10953.101240	10.845260	9054
10954.148276	7.895019	9055
10955.138845	11.288659	9056
10956.186306	7.810013	9057
10957.175426	12.153503	9058
10958.223163	7.849321	9059
10959.215264	13.582845	9060
10960.256006	9.525567	9061
10961.258510	13.021647	9062
10962.294705	10.682687	9063
10963.303414	11.732609	9064
10964.334219	11.501472	9065
10965.349969	12.814278	9066
10966.371667	13.239270	9067
10967.387377	13.409997	9068
10968.408227	12.806543	9069
10969.417971	13.704594	9070
10970.451412	12.514314	9071
10971.459052	12.850213	9072
10972.494895	12.807715	9073
10973.492392	12.522242	9074
10974.523401	12.239779	9075
10975.534425	14.438126	9076
10976.560483	14.346413	9077
10977.576924	14.408904	9078
10978.597163	13.616479	9079
10979.606894	14.660970	9080
10980.639282	13.201830	9081
10981.646877	15.901836	9082
10982.681996	15.231660	9083
10983.690022	15.069519	9084
10984.719976	15.184554	9085
10985.721791	15.616642	9086
10986.754584	14.495547	9087
10987.757102	16.064185	9088
10988.788512	13.827969	9089
10989.795804	15.606977	9090
10990.827813	14.093229	9091
10991.835065	15.454029	9092
10992.867417	14.396020	9093
10993.874412	15.317125	9094
10994.906435	14.243206	9095
10995.909341	15.461379	9096
10996.943655	13.805875	9097
10997.940736	16.432188	9098
10998.979441	13.703179	9099
10999.974979	18.373987	9100
11001.015044	14.740476	9101
11002.015962	18.783475	9102
11003.059423	16.390930	9103
11004.062161	17.430312	9104
11005.100769	18.430579	9105
11006.109984	17.822288	9106
11007.138466	20.444173	9107
11008.154874	19.566387	9108
11009.171960	19.812624	9109
11010.186974	19.713573	9110
11011.208059	19.115987	9111
11012.225857	19.374415	9112
11013.252126	19.102236	9113
11014.264524	18.389876	9114
11015.292788	18.302421	9115
11016.294709	18.787537	9116
11017.328522	17.985756	9117
11018.334004	19.388935	9118
11019.366678	19.453678	9119
11020.377206	19.575137	9120
11021.402092	19.401121	9121
11022.413092	19.854574	9122
11023.436177	18.458944	9123
11024.447040	19.296000	9124
11025.472351	18.100435	9125
11026.485169	18.894311	9126
11027.510052	18.572436	9127
11028.525027	19.015926	9128
11029.548061	18.904719	9129
11030.564296	19.229300	9130
11031.587854	19.134852	9131
11032.602182	19.229578	9132
11033.625502	19.011484	9133
11034.637209	19.298921	9134
11035.662261	18.801494	9135
11036.671245	19.769836	9136
11037.696699	18.909563	9137
11038.707045	20.999557	9138
11039.736047	19.248488	9139
11040.746673	21.972971	9140
11041.781875	19.539862	9141
11042.789520	22.183954	9142
11043.827212	21.131208	9143
11044.833351	22.319673	9144
11045.866454	23.584577	9145
11046.877149	23.299584	9146
11047.902227	24.338869	9147
11048.910735	23.920144	9148
11049.933171	23.382553	9149
11050.948893	23.562220	9150
11051.969912	22.915602	9151
11052.990448	22.978068	9152
11054.016226	22.847158	9153
11055.031375	22.375044	9154
11056.051910	23.017030	9155
11057.069416	22.476150	9156
11058.088721	22.621209	9157
11059.100875	21.885343	9158
11060.125883	21.455968	9159
11061.132961	20.903086	9160
11062.167490	20.622577	9161
11063.166400	20.925173	9162
11064.202953	20.842650	9163
11065.207446	21.556741	9164
11066.241280	21.734883	9165
11067.247803	22.047620	9166
11068.280064	22.295466	9167
11069.283565	21.584744	9168
11070.316914	21.684673	9169
11071.318773	21.034086	9170
11072.354532	20.946537	9171
11073.355429	20.841313	9172
11074.390339	20.729797	9173
11075.394969	21.159430	9174
11076.427434	21.194780	9175
11077.432375	21.353345	9176
11078.463599	21.278690	9177
11079.471752	21.164020	9178
11080.501030	20.832322	9179
11081.509525	20.715202	9180
11082.534912	20.603301	9181
11083.548446	20.448266	9182
11084.573379	20.696208	9183
11085.588349	20.432550	9184
11086.612462	20.435790	9185
11087.624659	20.443780	9186
11088.649566	20.115294	9187
11089.659775	20.385687	9188
11090.687713	20.196637	9189
11091.695653	20.201034	9190
11092.728135	20.372449	9191
11093.731111	20.136639	9192
11094.766743	20.385806	9193
11095.767934	20.114659	9194
11096.804491	20.501083	9195
11097.804242	20.408332	9196
11098.838198	20.772516	9197
11099.847817	20.057728	9198
11100.879162	20.091971	9199
11101.884140	20.343712	9200
11102.913032	20.238056	9201
11103.922049	20.144964	9202
11104.951405	20.220316	9203
11105.959227	20.154867	9204
11106.988092	20.321641	9205
11107.997626	20.426796	9206
11109.024101	20.422697	9207
11110.035269	20.340591	9208
11111.062031	20.186237	9209
11112.071992	20.057181	9210
11113.101472	19.944187	9211
11114.108375	19.741545	9212
11115.140638	19.787582	9213
11116.142666	19.730236	9214
11117.177614	20.174008	9215
11118.181302	19.897032	9216
11119.214467	19.993407	9217
11120.218283	19.983844	9218
11121.253382	19.809323	9219
11122.254074	19.802115	9220
11123.291063	19.685498	9221
11124.293065	19.689533	9222
11125.324586	19.811438	9223
11126.334671	19.754349	9224
11127.359957	19.983880	9225
11128.374477	19.638182	9226
11129.396446	19.682793	9227
11130.411147	19.605928	9228
11131.435293	19.499411	9229
11132.447892	19.417567	9230
11133.472874	19.504271	9231
11134.485995	19.360203	9232
11135.511584	19.536860	9233
11136.522333	19.365312	9234
11137.548888	19.512829	9235
11138.558133	19.489438	9236
11139.588510	19.482544	9237
11140.594625	19.556478	9238
11141.624344	19.543534	9239
11142.631623	19.386876	9240
11143.662887	19.381251	9241
11144.669477	19.159976	9242
11145.701015	19.244268	9243
11146.705659	19.059396	9244
11147.738404	19.224114	9245
11148.743955	19.081593	9246
