time (s)	det(V)
9853.545751	0.124548	
9853.547267	0.122199	
9853.548994	0.119327	
9853.550528	0.117929	
9853.552208	0.117245	
9853.553765	0.114695	
9853.555457	0.112238	
9853.557041	0.111637	
9853.558711	0.109937	
9853.560284	0.107150	
9853.561948	0.105720	
9853.563544	0.104084	
9853.565183	0.101707	
9853.566796	0.100011	
9853.568411	0.100209	
9853.570041	0.098368	
9853.571662	0.096511	
9853.573308	0.095524	
9853.574894	0.094336	
9853.576551	0.091633	
9853.578131	0.089191	
9853.579828	0.088990	
9853.581385	0.086505	
9853.583086	0.084490	
9853.584633	0.083669	
9853.586343	0.082247	
9853.587889	0.079878	
9853.589617	0.078069	
9853.591132	0.077368	
9853.592893	0.074544	
9853.594372	0.071890	
9853.596137	0.070548	
9853.597614	0.068160	
9853.599384	0.064945	
9853.600859	0.064240	
9853.602611	0.062838	
9853.604105	0.059841	
9853.605872	0.058649	
9853.607375	0.056558	
9853.609127	0.054052	
9853.610640	0.050532	
9853.612378	0.048916	
9853.613908	0.046499	
9853.615611	0.043921	
9853.617157	0.042153	
9853.618854	0.040997	
9853.620410	0.038817	
9853.622079	0.036267	
9853.623653	0.034124	
9853.625303	0.032682	
9853.626884	0.029677	
9853.628534	0.027755	
9853.630138	0.025512	
9853.631753	0.022623	
9853.633384	0.020182	
9853.634979	0.019735	
9853.636624	0.018063	
9853.638217	0.015525	
9853.639866	0.014446	
9853.641436	0.012541	
9853.643128	0.009588	
9853.644688	0.007058	
9853.646410	0.006393	
9853.647950	0.004154	
9853.649651	0.001918	
9853.651172	0.002192	
9853.652897	0.000830	
9853.654378	-0.000837	
9853.656129	-0.001812	
9853.657619	-0.003001	
9853.659394	-0.005168	
9853.660868	-0.007013	
9853.662640	-0.007315	
9853.664123	-0.008822	
9853.665883	-0.010276	
9853.667382	-0.010940	
9853.669115	-0.010723	
9853.670635	-0.011803	
9853.672354	-0.012846	
9853.673889	-0.012991	
9853.675590	-0.013378	
9853.677138	-0.015762	
9853.678827	-0.015666	
9853.680388	-0.015924	
9853.682061	-0.016596	
9853.683630	-0.017213	
9853.685286	-0.016359	
9853.686891	-0.016790	
9853.688531	-0.016713	
9853.690140	-0.016967	
9853.691768	-0.017269	
9853.693389	-0.018035	
9853.695002	-0.018228	
9853.696678	-0.017873	
9853.698258	-0.018937	
9853.699934	-0.018852	
9853.701514	-0.017527	
9853.703189	-0.017386	
9853.704762	-0.018393	
9853.706435	-0.017599	
9853.707985	-0.017438	
9853.709697	-0.018570	
9853.711238	-0.019497	
9853.712968	-0.018465	
9853.714466	-0.019420	
9853.716221	-0.019501	
9853.717702	-0.019009	
9853.719468	-0.018272	
9853.720952	-0.019239	
9853.722729	-0.019477	
9853.724207	-0.019162	
9853.725994	-0.019767	
9853.727468	-0.020725	
9853.729212	-0.020657	
9853.730712	-0.021656	
9853.732446	-0.022204	
9853.733962	-0.021684	
9853.735694	-0.021366	
9853.737225	-0.021934	
9853.738926	-0.022679	
9853.740474	-0.022498	
9853.742164	-0.023307	
9853.743722	-0.024794	
9853.745402	-0.024802	
9853.746974	-0.025197	
9853.748629	-0.026381	
9853.750232	-0.027110	
9853.751871	-0.026840	
9853.753479	-0.026989	
9853.755100	-0.027465	
9853.756727	-0.027900	
9853.758349	-0.028411	
9853.759971	-0.030478	
9853.761568	-0.031662	
9853.763243	-0.031163	
9853.764811	-0.032718	
9853.766475	-0.033366	
9853.768020	-0.033060	
9853.769743	-0.033519	
9853.771285	-0.035002	
9853.772989	-0.034796	
9853.774527	-0.035429	
9853.776247	-0.036682	
9853.777737	-0.039159	
9853.779497	-0.040388	
9853.780983	-0.042849	
9853.782737	-0.044525	
9853.784221	-0.044666	
9853.785966	-0.043473	
9853.787455	-0.045653	
9853.789229	-0.046285	
9853.790731	-0.046849	
9853.792481	-0.047896	
9853.793990	-0.050104	
9853.795721	-0.049886	
9853.797240	-0.051111	
9853.798965	-0.051901	
9853.800496	-0.052178	
9853.802204	-0.051353	
9853.803755	-0.052436	
9853.805435	-0.052444	
9853.806996	-0.052686	
9853.808663	-0.053375	
9853.810246	-0.054156	
9853.811899	-0.054370	
9853.813498	-0.054410	
9853.815122	-0.055598	
9853.816742	-0.056130	
9853.818371	-0.054616	
9853.820016	-0.054877	
9853.821630	-0.055131	
9853.823288	-0.055010	
9853.824896	-0.054487	
9853.826582	-0.055973	
