time (s)	coil I (A)	last det (V)	int current (uC)
9863.652404	1.452528	0.384334	11270.970703
9863.653267	1.414849	0.384334	12491.985352
9863.654362	1.370702	0.384334	13992.904297
9863.655371	0.797377	0.384334	14797.457031
9863.656243	0.098862	0.384334	14883.665039
9863.657233	0.090743	0.384334	14973.500977
9863.658291	0.090681	0.384334	15069.441406
9863.659178	0.090659	0.384334	15149.856445
9863.660034	0.090721	0.384334	15227.513672
9863.661135	0.090710	0.384334	15327.385742
9863.662106	0.090652	0.384334	15415.408203
9863.662974	0.090696	0.384334	15494.131836
9863.664009	0.090754	0.384334	15588.062500
9863.665057	0.090718	0.384334	15683.134766
9864.690201	1.238046	0.401052	643.783752
9864.691253	1.717185	0.401052	2450.262451
9864.692198	1.681754	0.401052	4039.520020
9864.693060	1.635476	0.401052	5449.300293
9864.694122	1.581918	0.401052	7129.296875
9864.695140	1.532454	0.401052	8689.334961
9864.696029	1.490790	0.401052	10014.647461
9864.697000	1.447603	0.401052	11420.269531
9864.698066	1.402961	0.401052	12915.826172
9864.698982	1.364604	0.401052	14165.803711
9864.699856	0.773060	0.401052	14841.458008
9864.700951	0.092688	0.401052	14942.951172
9864.701943	0.090692	0.401052	15032.917969
9864.702836	0.090637	0.401052	15113.857422
9864.703815	0.090897	0.401052	15202.845703
9864.704871	0.090659	0.401052	15298.582031
9864.705765	0.090619	0.401052	15379.595703
9864.706631	0.090743	0.401052	15458.179687
9864.707738	0.090831	0.401052	15558.729492
9864.708690	0.090729	0.401052	15645.103516
9864.709547	0.090685	0.401052	15722.820312
9865.682366	1.194291	0.350098	507.573578
9865.683258	1.711688	0.350098	2034.399536
9865.684352	1.686317	0.350098	3879.230469
9865.685322	1.636227	0.350098	5466.370605
9865.686189	1.591604	0.350098	6846.291016
9865.687238	1.540551	0.350098	8462.328125
9865.688257	1.492467	0.350098	9983.152344
9865.689144	1.452385	0.350098	11271.417969
9865.690093	1.412388	0.350098	12611.773437
9865.691152	1.368523	0.350098	14061.039062
9865.692089	0.831266	0.350098	14839.935547
9865.692947	0.101378	0.350098	14926.917969
9865.694018	0.090729	0.350098	15024.088867
9865.695023	0.090677	0.350098	15115.219727
9865.695892	0.090579	0.350098	15193.932617
9865.696851	0.090769	0.350098	15280.980469
9865.697937	0.090681	0.350098	15379.459961
9865.698837	0.090699	0.350098	15461.089844
9865.699704	0.090721	0.350098	15539.745117
9865.700780	0.090776	0.350098	15637.420898
9865.701777	0.090667	0.350098	15727.815430
9866.731985	1.212935	0.370034	537.330017
9866.732845	1.713472	0.370034	2010.915527
9866.733910	1.689294	0.370034	3810.014160
9866.734926	1.636399	0.370034	5472.595703
9866.735802	1.590981	0.370034	6866.295410
9866.736768	1.543956	0.370034	8357.756836
9866.737830	1.493533	0.370034	9943.888672
9866.738747	1.452283	0.370034	11275.631836
9866.739617	1.414153	0.370034	12505.945312
9866.740712	1.369662	0.370034	14005.724609
9866.741704	0.799105	0.370034	14798.437500
9866.742597	0.097716	0.370034	14885.698242
9866.743593	0.090780	0.370034	14976.115234
9866.744652	0.090685	0.370034	15072.150391
9866.745545	0.090681	0.370034	15153.128906
9866.746408	0.090758	0.370034	15231.453125
9866.747515	0.090754	0.370034	15331.917969
9866.748476	0.090619	0.370034	15419.002930
9866.749343	0.090645	0.370034	15497.591797
9866.750404	0.090828	0.370034	15593.959961
9866.751433	0.090692	0.370034	15687.282227
9867.716022	1.186183	0.355334	498.196808
9867.717070	1.716281	0.355334	2296.858887
9867.718104	1.681827	0.355334	4035.868408
9867.718998	1.635205	0.355334	5497.741699
9867.719975	1.586232	0.355334	7047.490234
9867.721036	1.534083	0.355334	8675.152344
9867.721955	1.490552	0.355334	10044.969727
9867.722818	1.450866	0.355334	11297.066406
9867.723890	1.406602	0.355334	12804.943359
9867.724890	1.364982	0.355334	14169.924805
9867.725778	0.783636	0.355334	14865.793945
9867.726701	0.096588	0.355334	14954.944336
9867.727562	0.090634	0.355334	15032.979492
9867.728560	0.090619	0.355334	15123.416992
9867.729464	0.090637	0.355334	15205.353516
9867.730342	0.090637	0.355334	15284.932617
9867.731356	0.090732	0.355334	15376.935547
9867.732250	0.090645	0.355334	15457.971680
9867.733161	0.090641	0.355334	15540.545898
9867.734038	0.090670	0.355334	15620.063477
9867.734994	0.090601	0.355334	15706.677734
9868.774877	1.240693	0.345429	553.349243
9868.775766	1.715050	0.345429	2078.028809
9868.776636	1.696795	0.345429	3554.239990
9868.777653	1.644888	0.345429	5227.090820
9868.778569	1.595911	0.345429	6688.944824
9868.779490	1.550834	0.345429	8117.262695
9868.780374	1.508254	0.345429	9450.559570
9868.781409	1.461577	0.345429	10963.291992
9868.782309	1.423107	0.345429	12244.087891
9868.783191	1.386661	0.345429	13467.123047
9868.784175	1.229169	0.345429	14676.625000
9868.785132	0.181904	0.345429	14850.707031
9868.786049	0.090619	0.345429	14933.804687
9868.786914	0.090721	0.345429	15012.278320
9868.787951	0.090667	0.345429	15106.299805
9868.788829	0.090645	0.345429	15185.885742
9868.789700	0.090663	0.345429	15264.853516
9868.790647	0.090714	0.345429	15350.759766
9868.791640	0.090652	0.345429	15440.777344
9868.792546	0.090641	0.345429	15522.898437
9868.793422	0.090659	0.345429	15602.315430
9869.752758	1.184520	0.374807	497.498505
9869.753750	1.712882	0.374807	2196.677490
9869.754751	1.686054	0.374807	3884.416992
9869.755643	1.639834	0.374807	5347.148926
9869.756507	1.593519	0.374807	6723.949219
9869.757614	1.541656	0.374807	8430.562500
9869.758519	1.498440	0.374807	9786.650391
9869.759399	1.458497	0.374807	11070.127930
9869.760419	1.415640	0.374807	12514.080078
9869.761429	1.373024	0.374807	13900.833984
9869.762325	1.038263	0.374807	14831.117187
9869.763189	0.126636	0.374807	14940.530273
9869.764275	0.090630	0.374807	15038.954102
9869.765172	0.090703	0.374807	15120.314453
9869.766038	0.090582	0.374807	15198.758789
9869.767046	0.090754	0.374807	15290.239258
9869.768044	0.090703	0.374807	15380.760742
9869.768920	0.090688	0.374807	15460.204102
9869.769786	0.090787	0.374807	15538.826172
9869.770889	0.090725	0.374807	15638.895508
9869.771795	0.090670	0.374807	15721.042969
9870.813740	1.315942	0.363605	698.765442
9870.814703	1.718877	0.363605	2354.043945
9870.815589	1.687742	0.363605	3849.383301
9870.816460	1.639552	0.363605	5277.433105
9870.817605	1.584639	0.363605	7091.844727
9870.818500	1.540496	0.363605	8470.587891
9870.819367	1.499275	0.363605	9770.458984
9870.820425	1.451887	0.363605	11306.555664
9870.821401	1.410718	0.363605	12683.416016
9870.822276	1.373961	0.363605	13885.631836
9870.823151	0.992787	0.363605	14754.320312
9870.824273	0.103026	0.363605	14869.916016
9870.825151	0.090634	0.363605	14949.492187
9870.826006	0.090692	0.363605	15027.034180
9870.827086	0.090835	0.363605	15125.135742
9870.828065	0.090663	0.363605	15213.894531
9870.828935	0.090710	0.363605	15292.812500
9870.829798	0.090729	0.363605	15371.111328
9870.830917	0.090784	0.363605	15472.698242
9870.831829	0.090623	0.363605	15555.345703
9870.832689	0.090659	0.363605	15633.312500
9871.793689	1.285195	0.368185	655.449646
9871.794653	1.718602	0.368185	2312.182373
9871.795514	1.689979	0.368185	3767.254395
9871.796553	1.635571	0.368185	5466.612793
9871.797592	1.583210	0.368185	7111.568359
9871.798483	1.539357	0.368185	8483.134766
9871.799424	1.495115	0.368185	9890.038086
9871.800504	1.446401	0.368185	11452.151367
9871.801451	1.406664	0.368185	12784.261719
9871.802328	1.369874	0.368185	13985.641602
9871.803381	0.745118	0.368185	14770.250977
9871.804399	0.092666	0.368185	14864.584961
9871.805285	0.090630	0.368185	14944.882812
9871.806243	0.090762	0.368185	15031.833008
9871.807292	0.090754	0.368185	15127.034180
9871.808217	0.090685	0.368185	15210.917969
9871.809080	0.090645	0.368185	15289.144531
9871.810139	0.090754	0.368185	15385.253906
9871.811123	0.090685	0.368185	15474.487305
9871.812006	0.090626	0.368185	15554.509766
9871.812993	0.090765	0.368185	15644.094727
9872.854467	1.214985	0.370191	528.518555
9872.855347	1.713896	0.370191	2036.747437
9872.856364	1.690364	0.370191	3755.847412
9872.857425	1.635765	0.370191	5491.394531
9872.858318	1.589418	0.370191	6910.744629
9872.859212	1.544634	0.370191	8291.647461
9872.860312	1.493474	0.370191	9934.468750
9872.861277	1.450660	0.370191	11334.356445
9872.862151	1.413274	0.370191	12569.557617
9872.863197	1.370054	0.370191	14002.633789
9872.864216	0.780059	0.370191	14797.513672
9872.865107	0.097225	0.370191	14884.141602
9872.866062	0.090703	0.370191	14970.762695
9872.867118	0.090751	0.370191	15066.595703
9872.868038	0.090637	0.370191	15149.982422
9872.868894	0.090692	0.370191	15227.615234
9872.869956	0.090802	0.370191	15324.046875
9872.870970	0.090714	0.370191	15416.031250
9872.871847	0.090707	0.370191	15495.581055
9872.872820	0.090740	0.370191	15583.871094
9872.873883	0.090729	0.370191	15680.315430
9873.831375	1.214645	0.349977	534.443726
9873.832236	1.712530	0.349977	2008.932495
9873.833347	1.686508	0.349977	3882.642578
9873.834353	1.633253	0.349977	5525.695312
9873.835233	1.588480	0.349977	6923.557617
9873.836246	1.540129	0.349977	8483.708984
9873.837312	1.490164	0.349977	10072.223633
9873.838201	1.449441	0.349977	11360.776367
9873.839085	1.410165	0.349977	12607.362305
9873.840194	1.365985	0.349977	14122.240234
9873.841152	0.732909	0.349977	14824.367187
9873.842018	0.096211	0.349977	14907.685547
9873.843035	0.090754	0.349977	14999.982422
9873.844094	0.090634	0.349977	15095.962891
9873.844987	0.090696	0.349977	15176.954102
9873.845926	0.090681	0.349977	15262.103516
9873.846985	0.090714	0.349977	15358.169922
9873.847922	0.090564	0.349977	15443.028320
9873.848791	0.090656	0.349977	15521.807617
9873.849859	0.090743	0.349977	15618.721680
9873.850863	0.090637	0.349977	15709.721680
9874.892218	1.205555	0.355794	507.538849
9874.893311	1.716606	0.355794	2383.789551
9874.894269	1.682728	0.355794	3995.843262
9874.895150	1.636923	0.355794	5437.972168
9874.896145	1.586250	0.355794	7016.291016
9874.897208	1.535420	0.355794	8648.442383
9874.898103	1.492397	0.355794	9984.137695
9874.898986	1.451290	0.355794	11265.626953
9874.900088	1.406085	0.355794	12815.132812
9874.901050	1.366487	0.355794	14129.693359
9874.901923	0.857853	0.355794	14878.598633
9874.902954	0.096002	0.355794	14977.577148
9874.903986	0.090721	0.355794	15071.202148
9874.904885	0.090732	0.355794	15152.770508
9874.905828	0.090791	0.355794	15238.386719
9874.906875	0.090857	0.355794	15333.513672
9874.907816	0.090747	0.355794	15418.906250
9874.908676	0.090762	0.355794	15496.960937
9874.909740	0.090839	0.355794	15593.613281
9874.910744	0.090802	0.355794	15684.778320
9874.911624	0.090740	0.355794	15764.628906
9875.871186	1.224375	0.365723	537.500610
9875.872052	1.712974	0.365723	2020.935791
9875.873154	1.686592	0.365723	3879.560059
9875.874145	1.634147	0.365723	5498.999512
9875.875026	1.589612	0.365723	6899.447266
9875.876024	1.541433	0.365723	8437.797852
9875.877071	1.491987	0.365723	9999.908203
9875.877968	1.451158	0.365723	11301.597656
9875.878840	1.412527	0.365723	12533.321289
9875.879951	1.368530	0.365723	14053.758789
9875.880919	0.799896	0.365723	14828.058594
9875.881776	0.099111	0.365723	14912.997070
9875.882818	0.090864	0.365723	15007.677734
9875.883854	0.090857	0.365723	15101.805664
9875.884739	0.090703	0.365723	15182.078125
9875.885653	0.090758	0.365723	15265.031250
9875.886722	0.090875	0.365723	15362.176758
9875.887673	0.090769	0.365723	15448.498047
9875.888538	0.090740	0.365723	15526.988281
9875.889584	0.090842	0.365723	15622.009766
9875.890603	0.090765	0.365723	15714.500000
9876.930097	1.304399	0.331721	695.244873
9876.931020	1.718057	0.331721	2281.011230
9876.931883	1.689441	0.331721	3738.998535
9876.932966	1.634315	0.331721	5508.961914
9876.933977	1.583035	0.331721	7109.410156
9876.934858	1.539880	0.331721	8466.044922
9876.935819	1.494430	0.331721	9902.192383
9876.936883	1.447101	0.331721	11441.908203
9876.937794	1.408202	0.331721	12724.780273
9876.938669	1.370303	0.331721	13923.794922
9876.939759	0.751029	0.331721	14742.416992
9876.940748	0.093135	0.331721	14834.527344
9876.941628	0.090688	0.331721	14914.333008
9876.942608	0.090740	0.331721	15003.257812
9876.943651	0.090729	0.331721	15097.887695
9876.944545	0.090718	0.331721	15178.989258
9876.945416	0.090747	0.331721	15258.030273
9876.946528	0.090820	0.331721	15359.022461
9876.947491	0.090659	0.331721	15446.327148
9876.948353	0.090645	0.331721	15524.462891
9876.949383	0.090875	0.331721	15618.064453
9877.914052	1.193328	0.384866	513.130859
9877.914924	1.712827	0.384866	2006.716064
9877.915974	1.689042	0.384866	3780.209961
9877.917020	1.634491	0.384866	5489.887695
9877.917915	1.588693	0.384866	6911.767578
9877.918863	1.542949	0.384866	8374.483398
9877.919903	1.493262	0.384866	9927.475586
9877.920840	1.451327	0.384866	11287.369141
9877.921705	1.413981	0.384866	12510.462891
9877.922784	1.369761	0.384866	13988.434570
9877.923813	0.770024	0.384866	14780.790039
9877.924690	0.097412	0.384866	14866.220703
9877.925668	0.090688	0.384866	14954.914062
9877.926715	0.090677	0.384866	15049.853516
9877.927629	0.090604	0.384866	15132.666016
9877.928483	0.090736	0.384866	15210.154297
9877.929565	0.090751	0.384866	15308.346680
9877.930561	0.090659	0.384866	15398.643555
9877.931431	0.090670	0.384866	15477.526367
9877.932415	0.090820	0.384866	15566.893555
9877.933462	0.090795	0.384866	15661.956055
9878.965690	1.186926	0.343769	503.256714
9878.966726	1.715687	0.343769	2280.708740
9878.967612	1.689547	0.343769	3777.647461
9878.968483	1.643895	0.343769	5209.480469
9878.969487	1.592596	0.343769	6808.447266
9878.970496	1.542806	0.343769	8365.138672
9878.971396	1.500366	0.343769	9715.468750
9878.972267	1.459032	0.343769	10986.285156
9878.973375	1.413988	0.343769	12552.984375
9878.974285	1.375565	0.343769	13804.749023
9878.975166	1.138546	0.343769	14807.808594
9878.976166	0.135875	0.343769	14943.683594
9878.977158	0.090674	0.343769	15033.631836
9878.978052	0.090645	0.343769	15114.667969
9878.978912	0.090769	0.343769	15192.729492
9878.980016	0.090747	0.343769	15292.914062
9878.980912	0.090659	0.343769	15374.144531
9878.981780	0.090648	0.343769	15452.827148
9878.982788	0.090850	0.343769	15544.403320
9878.983786	0.090656	0.343769	15634.877930
9878.984677	0.090729	0.343769	15715.716797
9879.956954	1.234175	0.398353	560.315308
9879.957833	1.714486	0.398353	2067.348633
9879.958695	1.695549	0.398353	3528.912109
9879.959788	1.639717	0.398353	5321.122559
9879.960721	1.591864	0.398353	6806.331543
9879.961602	1.548790	0.398353	8170.815918
9879.962564	1.503929	0.398353	9617.595703
9879.963578	1.457476	0.398353	11095.475586
9879.964458	1.419705	0.398353	12344.815430
9879.965322	1.383018	0.398353	13539.742187
9879.966398	1.101676	0.398353	14725.145508
9879.967331	0.136366	0.398353	14852.375000
9879.968194	0.090571	0.398353	14930.538086
9879.969143	0.090707	0.398353	15016.619141
9879.970171	0.090652	0.398353	15109.809570
9879.971061	0.090670	0.398353	15190.505859
9879.971923	0.090656	0.398353	15268.651367
9879.972962	0.090780	0.398353	15362.971680
9879.973909	0.090667	0.398353	15448.833008
9879.974783	0.090659	0.398353	15528.069336
9879.975700	0.090754	0.398353	15611.291016
9881.000405	1.209243	0.366150	533.276245
9881.001275	1.713245	0.366150	2023.798950
9881.002311	1.688946	0.366150	3773.547363
9881.003354	1.635319	0.366150	5479.184570
9881.004239	1.589308	0.366150	6885.722168
9881.005178	1.543744	0.366150	8335.297852
9881.006251	1.493599	0.366150	9937.929687
9881.007188	1.451092	0.366150	11297.603516
9881.008049	1.413820	0.366150	12514.902344
9881.009085	1.370768	0.366150	13935.017578
9881.010116	0.807957	0.366150	14768.020508
9881.011007	0.098207	0.366150	14855.522461
9881.011972	0.090806	0.366150	14943.150391
9881.013021	0.090721	0.366150	15038.317383
9881.013944	0.090656	0.366150	15121.992187
9881.014803	0.090714	0.366150	15199.916016
9881.015874	0.090725	0.366150	15297.083008
9881.016868	0.090677	0.366150	15387.216797
9881.017757	0.090692	0.366150	15467.841797
9881.018738	0.090754	0.366150	15556.872070
9881.019791	0.090718	0.366150	15652.397461
9881.998905	1.311017	0.406990	705.327026
9881.999946	1.717222	0.406990	2492.954590
9882.000833	1.682739	0.406990	3985.544434
9882.001762	1.633839	0.406990	5503.380859
9882.002838	1.579856	0.406990	7203.305664
9882.003768	1.534420	0.406990	8630.316406
9882.004640	1.492705	0.406990	9931.955078
9882.005688	1.446017	0.406990	11447.380859
9882.006709	1.403251	0.406990	12880.099609
9882.007604	1.366293	0.406990	14102.931641
9882.008583	0.733411	0.406990	14820.940430
9882.009640	0.092618	0.406990	14918.837891
9882.010555	0.090652	0.406990	15001.784180
9882.011419	0.090659	0.406990	15080.113281
9882.012496	0.090776	0.406990	15177.879883
9882.013478	0.090626	0.406990	15266.875000
9882.014373	0.090677	0.406990	15348.031250
9882.015352	0.090773	0.406990	15436.897461
9882.016411	0.090721	0.406990	15532.971680
9882.017312	0.090696	0.406990	15614.688477
9882.018173	0.090725	0.406990	15692.802734
9883.037133	1.216707	0.377990	531.700806
9883.038001	1.712139	0.377990	2017.837158
9883.039089	1.686215	0.377990	3852.438721
9883.040100	1.633345	0.377990	5503.750000
9883.040982	1.588781	0.377990	6905.054687
9883.041986	1.540649	0.377990	8451.867187
9883.043045	1.491010	0.377990	10030.846680
9883.043936	1.450060	0.377990	11322.849609
9883.044814	1.411406	0.377990	12562.064453
9883.045922	1.367333	0.377990	14077.069336
9883.046880	0.783263	0.377990	14827.435547
9883.047737	0.098412	0.377990	14911.774414
9883.048768	0.090729	0.377990	15005.315430
9883.049815	0.090670	0.377990	15100.247070
9883.050688	0.090688	0.377990	15179.417969
9883.051608	0.090732	0.377990	15262.891602
9883.052668	0.090751	0.377990	15359.086914
9883.053612	0.090681	0.377990	15444.689453
9883.054481	0.090699	0.377990	15523.506836
9883.055533	0.090718	0.377990	15618.942383
9883.056550	0.090663	0.377990	15711.146484
9884.041772	1.278951	0.412585	686.796875
9884.042832	1.716573	0.412585	2506.364746
9884.043732	1.681088	0.412585	4019.343750
9884.044593	1.634143	0.412585	5426.340820
9884.045699	1.580138	0.412585	7173.973145
9884.046699	1.531491	0.412585	8705.463867
9884.047583	1.489786	0.412585	10022.435547
9884.048597	1.445343	0.412585	11488.013672
9884.049659	1.400900	0.412585	12975.769531
9884.050546	1.363550	0.412585	14185.238281
9884.051461	0.721967	0.412585	14845.837891
9884.052549	0.092175	0.412585	14946.125000
9884.053490	0.090630	0.412585	15031.408203
9884.054349	0.090688	0.412585	15109.309570
9884.055374	0.090743	0.412585	15202.321289
9884.056412	0.090634	0.412585	15296.398437
9884.057300	0.090681	0.412585	15376.922852
9884.058248	0.090685	0.412585	15462.891602
9884.059314	0.090762	0.412585	15559.643555
9884.060241	0.090670	0.412585	15643.694336
9884.061108	0.090692	0.412585	15722.324219
9885.075971	1.258685	0.390389	625.566589
9885.076888	1.716683	0.390389	2199.765137
9885.077819	1.689071	0.390389	3772.290283
9885.078702	1.642947	0.390389	5223.012207
9885.079654	1.595208	0.390389	6741.649902
9885.080601	1.548582	0.390389	8208.156250
9885.081497	1.505618	0.390389	9557.189453
9885.082403	1.463031	0.390389	10882.695312
9885.083404	1.421085	0.390389	12305.201172
9885.084316	1.382919	0.390389	13566.422852
9885.085202	1.291637	0.390389	14710.813477
9885.086140	0.239432	0.390389	14935.401367
9885.087081	0.090645	0.390389	15020.698242
9885.088009	0.090685	0.390389	15104.853516
9885.088871	0.090743	0.390389	15183.074219
9885.089909	0.090725	0.390389	15277.247070
9885.090792	0.090674	0.390389	15357.312500
9885.091662	0.090670	0.390389	15436.195312
9885.092661	0.090681	0.390389	15526.786133
9885.093583	0.090681	0.390389	15610.394531
9885.094504	0.090667	0.390389	15693.898437
9886.081483	1.215897	0.411413	525.267578
9886.082450	1.712388	0.411413	2181.146484
9886.083397	1.688862	0.411413	3780.499023
9886.084318	1.641086	0.411413	5291.939453
9886.085185	1.595636	0.411413	6675.355957
9886.086229	1.545846	0.411413	8289.218750
9886.087116	1.503160	0.411413	9622.522461
9886.087986	1.462998	0.411413	10895.331055
9886.088939	1.422188	0.411413	12250.675781
9886.089920	1.381392	0.411413	13605.821289
9886.090836	1.239778	0.411413	14741.458008
9886.091719	0.197380	0.411413	14915.745117
9886.092751	0.090663	0.411413	15009.309570
9886.093646	0.090641	0.411413	15090.433594
9886.094522	0.090718	0.411413	15169.902344
9886.095378	0.090791	0.411413	15247.619141
9886.096440	0.090703	0.411413	15343.946289
9886.097320	0.090663	0.411413	15423.729492
9886.098182	0.090685	0.411413	15501.899414
9886.099166	0.090842	0.411413	15591.288086
9886.100093	0.090732	0.411413	15675.397461
9887.115792	1.269309	0.380717	635.923828
9887.116707	1.716724	0.380717	2206.726074
9887.117588	1.691133	0.380717	3696.614014
9887.118577	1.640270	0.380717	5318.840820
9887.119590	1.587480	0.380717	6926.958496
