time (s)	magX	magY	magZ
9853.546423	-433.609589	251.350677	465.419647
9853.549740	-433.901794	250.824677	458.406189
9853.553081	-431.271759	248.954407	451.217438
9853.556406	-430.161316	247.668640	445.665100
9853.559739	-428.291046	246.499695	437.132111
9853.563074	-427.180603	244.746338	430.644653
9853.566409	-426.187073	242.642303	423.222107
9853.569743	-423.732361	241.181183	417.026886
9853.573077	-423.147888	239.018707	412.000580
9853.576407	-421.569855	237.440674	405.045593
9853.579743	-420.167175	235.745758	397.038574
9853.583101	-418.296936	233.875519	392.187622
9853.586409	-416.602020	232.648163	386.401550
9853.589764	-415.900635	230.076538	379.855652
9853.593076	-413.036835	228.615417	373.134460
9853.596404	-412.627716	226.978973	367.465240
9853.599741	-410.874329	225.751617	361.971375
9853.603068	-407.601410	224.290466	357.061981
9853.606405	-406.432495	222.361786	350.925201
9853.609736	-404.094727	221.894226	346.191132
9853.613070	-403.510254	220.433075	339.879028
9853.616406	-400.821747	219.264160	334.969635
9853.619736	-398.191711	218.504395	330.586212
9853.623075	-396.496796	217.569244	325.969025
9853.626401	-394.334351	217.335480	319.540039
9853.629738	-392.990082	215.874329	315.507294
9853.633084	-390.652252	215.523682	311.240814
9853.636406	-388.139130	215.348328	307.032745
9853.639735	-386.035095	215.056122	303.642914
9853.643064	-383.872620	214.120972	299.668640
9853.646401	-381.826996	214.004089	295.519012
9853.649731	-381.184113	214.296326	292.596741
9853.653068	-379.138550	213.361206	289.148468
9853.656400	-376.566956	213.711853	286.869080
9853.659734	-375.807159	213.244293	283.829926
9853.663063	-373.177124	212.659851	280.030975
9853.666402	-372.125061	212.776733	278.686737
9853.669762	-371.248413	211.783173	276.173615
9853.673070	-369.202820	211.666290	272.842194
9853.676401	-367.449432	211.023376	271.497986
9853.679728	-366.338989	210.614258	269.569275
9853.683064	-365.286987	210.614258	268.225006
9853.686394	-364.293396	209.737579	266.471649
9853.689733	-364.118073	208.802460	263.958496
9853.693067	-361.838684	208.685577	261.796021
9853.696419	-361.546478	208.101105	260.744019
9853.699736	-360.377563	206.756866	257.938629
9853.703063	-359.033325	205.587952	255.893036
9853.706395	-358.916443	205.354187	254.256592
9853.709733	-359.267120	204.302155	252.152557
9853.713094	-357.805969	202.724121	249.580963
9853.716395	-357.104645	201.555237	248.353607
9853.719728	-356.286407	200.386322	247.476929
9853.723061	-356.227936	199.977203	244.846863
9853.726389	-354.883728	198.340729	243.794861
9853.729723	-354.942139	198.165405	241.457031
9853.733057	-353.539459	196.470490	239.060791
9853.736389	-352.604340	196.061371	238.008759
9853.739723	-352.487457	194.834015	236.080078
9853.743061	-351.026306	194.015778	235.261841
9853.746391	-350.208099	193.606659	232.924011
9853.749721	-350.441864	193.080658	231.872009
9853.753058	-348.513184	192.729980	230.118652
9853.756405	-348.396271	192.437744	228.540619
9853.759721	-347.870270	191.911743	227.897736
9853.763056	-347.461151	191.970184	227.021057
9853.766392	-345.649323	191.736420	226.495026
9853.769719	-345.357117	191.677979	225.852142
9853.773058	-344.889557	192.379303	224.332550
9853.776388	-345.006439	192.379303	224.507904
9853.779724	-343.895966	192.788422	224.040314
9853.783053	-343.019287	193.139099	223.338989
9853.786394	-342.201050	194.717133	223.631226
9853.789720	-342.142639	194.366455	224.098785
9853.793058	-342.902405	194.717133	223.455902
9853.796385	-341.791931	196.236694	223.689667
9853.799740	-341.499725	196.587372	223.923462
9853.803055	-341.791931	196.996490	224.975464
9853.806385	-341.382843	197.230286	225.793701
9853.809715	-341.675079	197.990051	226.495026
9853.813053	-342.025726	198.866760	226.845703
9853.816385	-342.376404	199.509644	227.196381
9853.819724	-341.850403	199.568085	227.722382
9853.823055	-342.610199	199.568085	228.949738
9853.826388	-343.428406	200.210999	230.703094
9853.829720	-343.954407	200.503204	230.703094
9853.833051	-344.831116	200.853882	233.099365
9853.836381	-345.006439	201.321442	233.742279
9853.839712	-345.590912	200.970795	233.333130
9853.843079	-346.058472	200.503204	235.203400
9853.846380	-346.935150	200.853882	235.203400
9853.849715	-347.578033	200.503204	237.716553
9853.853046	-348.513184	200.737000	238.534790
9853.856384	-349.097595	200.737000	239.236115
9853.859715	-349.857391	200.210999	240.638824
9853.863050	-351.727661	200.269440	241.398590
9853.866379	-352.312103	200.210999	242.567505
9853.869710	-352.253662	199.217407	242.567505
9853.873044	-353.422577	199.743439	245.022217
9853.876375	-355.059052	199.451202	244.905334
9853.879707	-355.000580	199.977203	246.249573
9853.883061	-355.818848	200.269440	248.178284
9853.886420	-356.929291	200.094086	249.697845
9853.889707	-358.039764	201.496796	250.282288
9853.893055	-359.734680	201.555237	252.444763
9853.896381	-359.793121	202.548798	254.081268
9853.899708	-361.312683	203.367035	256.828186
9853.903040	-361.371124	204.009949	258.523102
9853.906378	-361.955597	204.886627	260.744019
9853.909707	-363.182953	206.347748	262.672729
