crossing time (s)	slope (V/s)	crossing number
9853.281475	3.117019	7984
9854.333802	3.742538	7985
9855.323000	3.348210	7986
9856.366448	3.497990	7987
9857.366106	3.122184	7988
9858.400591	3.491142	7989
9859.403895	3.043976	7990
9860.438387	3.414559	7991
9861.442802	3.266148	7992
9862.475547	3.538064	7993
9863.480913	3.132212	7994
9864.517871	3.511613	7995
9865.510385	2.418390	7996
9866.561282	4.465038	7997
9867.560290	2.290502	7998
9868.605105	5.044688	7999
9869.597415	3.146621	8000
9870.643546	5.141080	8001
9871.636355	3.007837	8002
9872.683135	4.548063	8003
9873.673024	2.864807	8004
9874.723085	4.438695	8005
9875.715002	3.412656	8006
9876.761874	4.751119	8007
9877.752427	4.283328	8008
9878.795808	5.169187	8009
9879.792915	4.849134	8010
9880.832774	5.408878	8011
9881.836865	5.116507	8012
9882.870518	5.948513	8013
9883.876106	5.298996	8014
9884.908117	6.194649	8015
9885.918711	5.329139	8016
9886.948828	5.668016	8017
9887.955305	5.178275	8018
9888.988760	5.218163	8019
9889.990882	4.726789	8020
9891.031118	4.867540	8021
9892.025040	4.745503	8022
9893.072267	5.247635	8023
9894.061291	4.675028	8024
9895.115196	5.988707	8025
9896.098797	5.115278	8026
9897.152533	6.268134	8027
9898.138182	5.185914	8028
9899.187990	5.705877	8029
9900.179107	5.032822	8030
9901.224420	5.373831	8031
9902.218062	5.179358	8032
9903.258198	5.793333	8033
9904.258333	5.635155	8034
9905.297217	6.141928	8035
9906.300435	5.114756	8036
9907.334564	6.308359	8037
9908.337433	5.448758	8038
9909.372592	6.746811	8039
9910.375938	5.546249	8040
9911.412135	6.783462	8041
9912.415131	5.712387	8042
9913.450546	7.166876	8043
9914.450543	5.314938	8044
9915.488485	7.048251	8045
9916.486791	5.246649	8046
9917.528324	7.187185	8047
9918.524186	5.219540	8048
9919.567519	7.351848	8049
9920.560220	5.432748	8050
9921.605096	6.732829	8051
9922.596220	5.894631	8052
9923.645201	6.425101	8053
9924.632721	6.049058	8054
9925.682889	6.557522	8055
9926.674738	6.284441	8056
9927.718688	6.959642	8057
9928.715191	6.634554	8058
9929.752848	7.189642	8059
9930.755106	6.853325	8060
9931.788737	7.114933	8061
9932.796729	6.869193	8062
9933.824725	7.073730	8063
9934.834013	6.965105	8064
9935.862341	7.192508	8065
9936.874454	7.059372	8066
9937.900207	7.219344	8067
9938.911950	7.369937	8068
9939.939952	7.726881	8069
9940.948097	7.454616	8070
9941.980162	8.331917	8071
9942.986893	7.573657	8072
9944.016369	8.688706	8073
9945.024571	7.617894	8074
9946.055873	9.056006	8075
9947.062189	7.632901	8076
9948.094109	9.273147	8077
9949.098961	7.550464	8078
9950.133120	9.278355	8079
9951.137958	7.638396	8080
9952.170891	9.228463	8081
9953.177005	7.722065	8082
9954.209016	8.851448	8083
9955.213107	7.616003	8084
9956.245161	8.673068	8085
9957.252339	7.214384	8086
9958.282496	7.980821	8087
9959.290056	7.070024	8088
9960.317424	7.445997	8089
9961.325998	6.973495	8090
9962.356134	7.300876	8091
9963.360822	7.094588	8092
9964.394616	7.593214	8093
9965.395333	7.359911	8094
9966.432351	7.608288	8095
9967.428208	7.810679	8096
9968.470633	7.734771	8097
9969.462987	7.828075	8098
9970.509852	7.667449	8099
9971.498587	8.008742	8100
9972.545933	7.813263	8101
9973.536133	8.391514	8102
9974.581620	8.211397	8103
9975.573814	8.346081	8104
9976.617767	8.133217	8105
9977.610917	8.246529	8106
9978.653412	7.995172	8107
9979.647195	8.267476	8108
9980.689266	8.066989	8109
9981.683366	8.427787	8110
9982.726643	8.422620	8111
9983.721943	8.322123	8112
9984.761767	8.519760	8113
9985.759677	8.217883	8114
9986.798144	8.594780	8115
9987.794765	8.164959	8116
9988.832833	8.184434	8117
9989.830645	8.186650	8118
9990.870303	8.250770	8119
9991.866020	8.358326	8120
9992.909383	8.151910	8121
9993.900368	8.441012	8122
9994.947015	8.237973	8123
9995.937144	8.242637	8124
9996.983317	8.506237	8125
9997.973927	7.865597	8126
9999.019643	8.299936	8127
10000.011413	8.127146	8128
10001.054499	8.394087	8129
10002.048821	8.378020	8130
10003.089071	8.305055	8131
10004.085941	8.156505	8132
10005.123217	8.026548	8133
10006.124980	8.228359	8134
