time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9570.137653	332.619568	-0.765502	-0.068918	29
9572.170387	333.010803	-0.766493	-0.068346	31
9574.211214	152.503372	0.780499	0.065440	33
9576.257653	151.779724	0.795626	0.063801	35
9578.302083	151.105484	0.816026	0.062048	37
9580.344418	150.781967	0.837369	0.060192	39
9582.384363	150.806488	0.856955	0.058163	41
9584.424562	150.891769	0.875003	0.056274	43
9586.464468	151.027191	0.890042	0.054532	45
9588.502056	150.943573	0.905095	0.052783	47
9590.541690	150.949280	0.921736	0.051069	49
9592.581415	150.906357	0.937468	0.049522	51
9594.620495	150.860107	0.952212	0.047516	53
9596.656545	150.725723	0.968072	0.045173	55
9598.691268	150.629913	0.982187	0.042389	57
9600.728268	150.586121	0.994642	0.042030	59
9602.766723	150.572266	1.005293	0.039933	61
9604.807797	150.690598	1.018420	0.038961	63
9606.851210	150.844284	1.032298	0.038138	65
9608.893424	150.755783	1.046412	0.037065	67
9610.932929	150.695404	1.061899	0.035782	69
9612.968298	150.398514	1.074365	0.034771	71
9615.003729	150.144547	1.084271	0.034120	73
9617.039629	150.195206	1.092477	0.032805	75
9619.077034	150.330978	1.100371	0.031479	77
9621.115363	150.433685	1.109751	0.030319	79
9623.154130	150.530746	1.118314	0.029259	81
9625.191978	150.623077	1.126911	0.030752	83
9627.230468	150.589813	1.135494	0.027790	85
9629.268965	150.581024	1.143704	0.026772	87
9631.307762	150.461838	1.152663	0.025889	89
9633.347601	150.231995	1.165041	0.025076	91
9635.388184	149.789795	1.177067	0.023132	93
9637.427594	149.460434	1.186226	0.022952	95
9639.466401	149.291336	1.196751	0.022542	97
9641.503378	149.508301	1.209991	0.020987	99
9643.539166	149.967789	1.220977	0.018955	101
9645.574196	150.386810	1.226467	0.017674	103
9647.609064	150.629608	1.231286	0.016948	105
9649.645990	150.490112	1.235394	0.014920	107
9651.684928	150.445175	1.240527	0.016554	109
9653.724804	150.022919	1.246465	0.015063	111
9655.764104	149.801468	1.255744	0.014372	113
9657.802604	149.733795	1.264838	0.013830	115
9659.841083	149.723907	1.275209	0.013373	117
9661.879122	149.590286	1.283654	0.012330	119
9663.916340	149.625366	1.288600	0.009994	121
9665.953089	149.694519	1.295365	0.008512	123
9667.989766	149.595993	1.301335	0.007348	125
9670.026209	149.510773	1.306345	0.006730	127
9672.062685	149.413010	1.309309	0.006490	129
9674.099605	149.325562	1.311180	0.006542	131
9676.137238	149.294617	1.316349	0.005133	133
9678.175485	149.420029	1.321462	0.004460	135
9680.215533	149.585434	1.327886	0.004268	137
9682.256145	149.737244	1.330973	0.003026	139
9684.295984	149.839935	1.335584	0.001004	141
9686.334341	149.873535	1.337841	-0.000330	143
9688.370200	149.634003	1.330034	-0.002567	145
9690.405487	149.411484	1.329172	-0.004501	147
9692.440702	149.236481	1.330685	-0.005465	149
9694.475883	149.187424	1.332413	-0.006577	151
9696.511044	149.112457	1.331412	-0.007822	153
9698.547202	149.080429	1.330016	-0.008586	155
9700.583402	149.080490	1.328718	-0.009583	157
9702.620237	149.041321	1.326518	-0.010727	159
9704.657675	149.003174	1.321160	-0.012525	161
9706.695749	148.905029	1.316466	-0.014381	163
9708.734090	148.806946	1.311855	-0.016554	165
9710.772238	148.803452	1.307691	-0.017833	167
9712.809533	148.800140	1.305803	-0.019511	169
9714.845912	148.882370	1.306129	-0.020432	171
9716.881287	148.998291	1.312798	-0.021400	173
9718.915652	149.080414	1.313941	-0.022485	175
9720.949960	149.117050	1.310749	-0.023499	177
9722.984683	149.159851	1.306706	-0.024929	179
