time (s)	det(V)
4641.396372	0.191628	
4641.397997	0.189271	
4641.399608	0.186004	
4641.401240	0.183241	
4641.402844	0.181303	
4641.404526	0.176852	
4641.406093	0.173061	
4641.407794	0.171357	
4641.409358	0.167703	
4641.411059	0.165129	
4641.412613	0.162829	
4641.414325	0.160847	
4641.415886	0.157830	
4641.417598	0.155498	
4641.419122	0.152742	
4641.420854	0.149483	
4641.422338	0.146079	
4641.424103	0.144456	
4641.425582	0.141604	
4641.427366	0.138043	
4641.428858	0.136657	
4641.430656	0.134868	
4641.432133	0.132327	
4641.433903	0.129620	
4641.435393	0.127557	
4641.437140	0.124854	
4641.438650	0.121305	
4641.440374	0.118755	
4641.441895	0.116737	
4641.443589	0.113482	
4641.445138	0.111114	
4641.446850	0.110038	
4641.448399	0.107516	
4641.450103	0.104729	
4641.451669	0.102553	
4641.453336	0.099883	
4641.454903	0.096197	
4641.456567	0.093389	
4641.458168	0.091403	
4641.459817	0.088563	
4641.461422	0.086005	
4641.463063	0.084357	
4641.464678	0.083101	
4641.466301	0.079229	
4641.467976	0.077300	
4641.469569	0.074955	
4641.471237	0.071612	
4641.472713	0.068381	
4641.474284	0.066822	
4641.475771	0.064776	
4641.477325	0.061936	
4641.478861	0.059446	
4641.480357	0.059406	
4641.481934	0.056949	
4641.483443	0.053823	
4641.485045	0.052429	
4641.486527	0.049899	
4641.488144	0.047426	
4641.489648	0.044384	
4641.491228	0.043522	
4641.492704	0.041146	
4641.494272	0.039055	
4641.495752	0.038136	
4641.497305	0.037214	
4641.498819	0.035063	
4641.500305	0.033129	
4641.501876	0.031550	
4641.503389	0.030672	
4641.504970	0.027562	
4641.506459	0.026035	
4641.508106	0.024803	
4641.509628	0.023006	
4641.511277	0.022116	
4641.512752	0.020388	
4641.514387	0.020754	
4641.515861	0.018635	
4641.517421	0.017975	
4641.518897	0.017685	
4641.520427	0.015469	
4641.521961	0.013608	
4641.523527	0.012839	
4641.525094	0.011819	
4641.526580	0.009745	
4641.528232	0.008855	
4641.529722	0.009088	
4641.531346	0.008919	
4641.532862	0.006945	
4641.534493	0.006913	
4641.535969	0.006659	
4641.537603	0.004947	
4641.539088	0.003050	
4641.540706	0.003026	
4641.542185	0.002184	
4641.543815	0.001056	
4641.545326	0.000214	
4641.546890	0.000778	
4641.548449	-0.000217	
4641.549969	-0.000572	
4641.551604	-0.001555	
4641.553098	-0.001063	
4641.554723	-0.003174	
4641.556246	-0.003871	
4641.557873	-0.004519	
4641.559351	-0.005043	
4641.560982	-0.006433	
4641.562461	-0.006095	
4641.564090	-0.006070	
4641.565575	-0.007005	
4641.567184	-0.007102	
4641.568700	-0.007412	
4641.570271	-0.008499	
4641.571823	-0.009893	
4641.573327	-0.010977	
4641.574960	-0.011041	
4641.576442	-0.012947	
4641.578071	-0.013329	
4641.579595	-0.013068	
4641.581238	-0.013615	
4641.582718	-0.014312	
4641.584362	-0.014896	
4641.585837	-0.014921	
4641.587476	-0.016121	
4641.588968	-0.019440	
4641.590586	-0.018494	
4641.592092	-0.020451	
4641.593672	-0.020911	
4641.595199	-0.021809	
4641.596734	-0.020399	
4641.598349	-0.022014	
4641.599836	-0.023521	
4641.601468	-0.023440	
4641.602969	-0.024758	
4641.604610	-0.025990	
4641.606098	-0.028436	
4641.607736	-0.027795	
4641.609224	-0.028758	
4641.610839	-0.030172	
4641.612326	-0.030792	
4641.613973	-0.029918	
4641.615469	-0.031731	
4641.617051	-0.031747	
4641.618557	-0.032468	
4641.620113	-0.033556	
4641.621705	-0.035308	
4641.623209	-0.036911	
4641.624881	-0.037149	
4641.626370	-0.037886	
4641.627991	-0.038949	
4641.629515	-0.041975	
4641.631156	-0.041838	
4641.632638	-0.043393	
4641.634286	-0.043606	
4641.635763	-0.044134	
4641.637390	-0.045507	
4641.638872	-0.047892	
4641.640484	-0.048219	
4641.641978	-0.048976	
4641.643629	-0.050116	
4641.645140	-0.050583	
4641.646758	-0.049890	
4641.648333	-0.050047	
4641.649917	-0.051538	
4641.651515	-0.051905	
4641.653065	-0.051598	
4641.654684	-0.053741	
4641.656199	-0.054692	
4641.657890	-0.055067	
4641.659365	-0.055574	
4641.661080	-0.057049	
4641.662557	-0.056541	
4641.664259	-0.056094	
4641.665748	-0.057178	
4641.667461	-0.057198	
4641.668947	-0.057443	
4641.670657	-0.057887	
4641.672138	-0.060630	
4641.673834	-0.059651	
4641.675330	-0.060360	
4641.676992	-0.060920	
4641.678516	-0.061858	
4641.680143	-0.060884	
4641.681706	-0.061085	
4641.683300	-0.061959	
4641.684897	-0.061847	
4641.686480	-0.061967	
4641.688063	-0.063341	
4641.689605	-0.064751	
4641.691287	-0.064199	
4641.692772	-0.065218	
4641.694457	-0.065879	
4641.695940	-0.065492	
4641.697661	-0.065250	
4641.699132	-0.066346	
4641.700844	-0.066535	
4641.702327	-0.066737	
4641.704017	-0.067293	
4641.705495	-0.069754	
4641.707192	-0.069117	
4641.708685	-0.070109	
4641.710344	-0.071591	
4641.711877	-0.072231	
4641.713504	-0.071599	
4641.715053	-0.071853	
4641.716655	-0.073174	
4641.718244	-0.073392	
4641.719834	-0.074234	
4641.721445	-0.076441	
4641.722991	-0.078016	
4641.724638	-0.078499	
4641.726134	-0.079781	
4641.727854	-0.081396	
4641.729329	-0.081658	
4641.731057	-0.081783	
4641.732531	-0.083676	
4641.734237	-0.084433	
4641.735715	-0.085078	
4641.737420	-0.086693	
4641.738900	-0.089900	
4641.740606	-0.090234	
4641.742085	-0.091789	
4641.743783	-0.093642	
4641.745290	-0.094633	
4641.746952	-0.094987	
4641.748471	-0.096474	
