crossing time (s)	slope (V/s)	crossing number
4641.161785	3.371311	2976
4642.141829	3.695223	2977
4643.199724	4.006305	2978
4644.176211	3.018011	2979
4645.235360	3.802060	2980
4646.219337	3.913743	2981
4647.266470	4.426324	2982
4648.262075	4.232522	2983
4649.304204	4.627615	2984
4650.303307	4.050668	2985
4651.342590	3.999268	2986
4652.340319	4.013506	2987
4653.383201	3.662654	2988
4654.374794	4.220684	2989
4655.424582	3.547317	2990
4656.408767	4.591967	2991
4657.468435	3.517129	2992
4658.444875	4.560957	2993
4659.506031	3.852404	2994
4660.483516	4.126758	2995
4661.537390	4.879152	2996
4662.527160	4.370684	2997
4663.568713	5.179089	2998
4664.574286	5.297971	2999
4665.602699	5.522962	3000
4666.610858	4.697789	3001
4667.646259	4.734576	3002
4668.642891	4.218260	3003
4669.692969	5.509273	3004
4670.674363	4.235326	3005
4671.730108	5.319168	3006
4672.715231	4.330876	3007
4673.761322	4.601984	3008
4674.761570	4.497536	3009
4675.794367	5.003326	3010
4676.801750	5.034329	3011
4677.833280	5.149016	3012
4678.837345	5.015549	3013
4679.876353	5.203645	3014
4680.870336	5.012622	3015
4681.917370	5.784553	3016
4682.904805	5.399201	3017
4683.956476	6.101995	3018
4684.942773	5.779877	3019
4685.996019	6.025927	3020
4686.979826	5.938180	3021
4688.033084	5.548426	3022
4689.016419	6.038480	3023
4690.070491	5.430578	3024
4691.053447	6.247954	3025
4692.109824	5.460653	3026
4693.092915	6.414122	3027
4694.147330	5.491078	3028
4695.131247	6.431197	3029
4696.181202	5.578105	3030
4697.171087	6.414014	3031
4698.216061	6.126119	3032
4699.214311	6.219600	3033
4700.250604	6.411926	3034
4701.257664	6.017728	3035
4702.287579	6.540485	3036
4703.296242	6.825423	3037
4704.326924	7.309399	3038
4705.331170	7.454854	3039
4706.367162	6.959040	3040
4707.364913	6.708888	3041
4708.411090	6.452149	3042
4709.398405	6.048456	3043
4710.448772	7.161692	3044
4711.440676	6.401838	3045
4712.481498	7.504000	3046
4713.482199	6.712071	3047
4714.514196	6.945120	3048
4715.524296	6.660817	3049
4716.553670	6.643251	3050
4717.559579	6.749225	3051
4718.591741	7.591406	3052
4719.596216	7.376886	3053
4720.631456	8.070568	3054
4721.632306	7.394364	3055
4722.671930	7.379477	3056
4723.668987	7.243263	3057
4724.710297	6.818937	3058
4725.704110	7.237040	3059
4726.750190	6.986252	3060
4727.740104	7.366666	3061
4728.788552	7.443805	3062
4729.777763	7.498027	3063
4730.824845	7.922185	3064
4731.817477	7.455267	3065
4732.862586	7.997027	3066
4733.855548	7.569776	3067
4734.899054	7.912746	3068
4735.895987	7.550566	3069
4736.933413	8.295788	3070
4737.936168	8.163723	3071
4738.966699	8.891735	3072
4739.976584	8.955769	3073
4741.003183	9.494816	3074
4742.015792	9.034100	3075
4743.042584	8.884280	3076
4744.050707	8.160564	3077
4745.085501	8.514163	3078
4746.084274	8.077421	3079
4747.126129	9.343040	3080
4748.119955	8.395251	3081
4749.164608	9.892358	3082
4750.156783	8.427967	3083
4751.201325	9.200651	3084
4752.195902	8.218114	3085
4753.234923	8.859989	3086
4754.235730	8.210091	3087
4755.268260	8.801885	3088
4756.276425	8.415926	3089
4757.303917	8.781660	3090
4758.313194	8.546581	3091
4759.338775	8.676383	3092
4760.348243	8.640270	3093
4761.376769	8.724433	3094
4762.383201	8.694724	3095
4763.414472	8.698690	3096
4764.419161	8.596063	3097
4765.450818	8.586652	3098
4766.455372	8.547427	3099
4767.487427	8.565516	3100
4768.491804	8.611224	3101
4769.524826	8.644434	3102
4770.528291	8.658555	3103
4771.559768	8.619843	3104
4772.564532	8.582035	3105
4773.595752	8.373444	3106
4774.603182	8.314666	3107
4775.630698	8.253104	3108
4776.641585	8.215280	3109
4777.668091	8.383606	3110
4778.677797	8.406423	3111
4779.705913	8.561616	3112
4780.711609	8.544109	3113
4781.744689	8.508293	3114
4782.745462	8.544757	3115
4783.784100	8.128610	3116
4784.777819	8.358928	3117
4785.824205	8.118508	3118
4786.812197	8.175206	3119
4787.859848	8.414388	3120
4788.850669	8.291440	3121
4789.892942	8.490932	3122
4790.889645	8.407844	3123
4791.927336	8.316487	3124
4792.929633	8.192569	3125
4793.960979	8.163662	3126
4794.969406	8.147810	3127
4795.996873	8.131603	3128
4797.006644	8.226382	3129
4798.034379	8.250051	3130
4799.041266	8.313275	3131
4800.069795	8.424613	3132
4801.076922	8.302967	3133
4802.106542	8.240420	3134
4803.113707	8.279315	3135
4804.145049	7.797343	3136
4805.150162	7.906790	3137
4806.182618	7.918327	3138
4807.185295	7.908595	3139
4808.218505	7.983098	3140
4809.222277	7.984634	3141
4810.254250	7.934083	3142
4811.260961	7.821564	3143
4812.288597	7.991667	3144
4813.299034	7.874066	3145
4814.326148	8.039165	3146
4815.334925	7.697717	3147
4816.363231	7.769758	3148
4817.370627	7.848161	3149
4818.400525	8.021445	3150
4819.406115	7.971195	3151
4820.438160	8.002036	3152
4821.441027	7.939549	3153
4822.479680	8.058838	3154
4823.474078	7.885961	3155
4824.518171	8.090191	3156
4825.508809	7.974357	3157
4826.555756	8.057607	3158
4827.545209	7.871221	3159
4828.591996	7.846023	3160
4829.583006	7.794980	3161
4830.626410	7.861705	3162
4831.620243	7.795480	3163
4832.660035	7.825436	3164
4833.659964	7.800552	3165
4834.694033	7.828284	3166
4835.699598	7.807656	3167
4836.729451	7.773622	3168
4837.736413	7.847757	3169
4838.765487	7.708695	3170
4839.771947	7.801256	3171
4840.801167	7.690608	3172
4841.808350	7.721871	3173
4842.838007	7.690908	3174
4843.844895	7.615168	3175
4844.872709	7.684122	3176
4845.882856	7.561157	3177
4846.910115	7.555982	3178
4847.919408	7.621813	3179
4848.946017	7.550839	3180
4849.956285	7.569795	3181
