time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9044.295226	335.301544	-0.748954	-0.051013	29
9046.326543	335.902496	-0.738654	-0.048719	31
9048.370653	334.304779	-0.731038	-0.046832	33
9050.415969	333.201416	-0.742661	-0.047568	35
9052.453570	333.853302	-0.755639	-0.047002	37
9054.486126	334.820496	-0.764605	-0.045909	39
9056.518272	335.077087	-0.768964	-0.043518	41
9058.556797	335.068054	-0.774916	-0.042584	43
9060.596599	334.934113	-0.781604	-0.042148	45
9062.637070	334.657745	-0.787816	-0.042140	47
9064.676114	334.514709	-0.793777	-0.040800	49
9066.714656	334.532227	-0.799265	-0.039212	51
9068.759593	334.577942	-0.804810	-0.038888	53
9070.803068	334.781067	-0.811519	-0.038536	55
9072.846132	334.919617	-0.820308	-0.037274	57
9074.883315	334.647430	-0.831301	-0.035606	59
9076.914122	334.032806	-0.836887	-0.034395	61
9078.948080	333.863708	-0.835290	-0.034487	63
9080.992953	334.514252	-0.836048	-0.035820	65
9083.038615	155.101059	0.845676	0.035454	67
9085.075451	334.680756	-0.857442	-0.034045	69
9087.106598	334.121094	-0.862365	-0.033116	71
9089.139090	334.024567	-0.862287	-0.033339	73
9091.180179	334.355377	-0.864507	-0.033243	75
9093.224551	334.645325	-0.870126	-0.032407	77
9095.265918	154.652451	0.875933	0.031698	79
9097.306620	154.470398	0.879766	0.031753	81
9099.346619	154.280655	0.886011	0.031851	83
9101.384848	334.160126	-0.891517	-0.031469	85
9103.421937	334.085052	-0.895441	-0.030771	87
9105.458621	334.162659	-0.900345	-0.029644	89
9107.493216	334.405914	-0.905407	-0.029368	91
9109.525627	334.904602	-0.910761	-0.028762	93
9111.560159	155.335312	0.910085	0.028051	95
9113.598394	335.239502	-0.908838	-0.027050	97
9115.642496	334.314484	-0.908432	-0.026686	99
9117.686673	153.562607	0.917074	0.026287	101
9119.723439	153.741684	0.927533	0.026670	103
9121.755403	154.615173	0.933849	0.025960	105
9123.788817	155.327194	0.932322	0.024619	107
9125.825425	155.179687	0.928246	0.023607	109
9127.867113	154.547821	0.929954	0.023064	111
9129.910872	154.040634	0.935009	0.021982	113
9131.951877	156.032715	0.931225	0.100000	115
9133.989040	154.182083	0.945391	0.020544	117
9136.024856	334.341705	-0.947908	-0.019804	119
9138.062741	154.503601	0.950610	0.019026	121
9140.100447	154.599564	0.953339	0.018497	123
9142.139077	334.665161	-0.955708	-0.017232	125
9144.177670	154.700821	0.959317	0.017260	127
9146.215363	154.822983	0.965652	0.017391	129
9148.250738	154.810257	0.970158	0.017413	131
9150.283928	154.566116	0.973542	0.017469	133
9152.317055	154.241516	0.973733	0.017004	135
9154.352388	154.215622	0.972895	0.016814	137
9156.393489	154.536484	0.975455	0.018189	139
9158.435967	154.898575	0.976310	0.019117	141
9160.476626	155.143112	0.974182	0.017956	143
9162.514490	155.024139	0.978453	0.016856	145
9164.547127	154.598129	0.978195	0.016843	147
9166.578852	154.367050	0.976354	0.016178	149
9168.611757	154.315399	0.975184	0.015905	151
9170.646706	154.494324	0.975161	0.015424	153
9172.682608	154.660019	0.971926	0.016212	155
9174.719889	154.754303	0.969387	0.016217	157
9176.756980	154.879974	0.967562	0.015269	159
9178.793338	154.984879	0.969549	0.015626	161
9180.828456	155.059830	0.969136	0.016103	163
9182.864513	155.138092	0.966000	0.015916	165
9184.900811	155.152374	0.963051	0.015406	167
9186.938357	155.061462	0.959519	0.014379	169
9188.977263	334.745361	-0.958022	-0.013708	171
9191.017867	154.414459	0.957430	0.012639	173
9193.057546	154.207870	0.955839	0.011931	175
9195.093358	154.262100	0.957578	0.011444	177
9197.126027	154.762695	0.962082	0.011280	179
9199.157793	155.202087	0.959458	0.011185	181
9201.190526	155.488022	0.957243	0.010489	183
9203.226818	155.336670	0.954672	0.010587	185
9205.265301	335.050659	-0.949874	-0.008902	187
9207.303812	154.743515	0.947354	0.007993	189
9209.342657	334.632416	-0.947807	-0.007386	191
9211.381069	154.520660	0.944961	0.006568	193
9213.418307	154.572937	0.944433	0.005684	195
9215.454899	154.590332	0.943781	0.005170	197
9217.490974	154.659821	0.945480	0.004709	199
9219.526360	154.670105	0.946196	0.004005	201
9221.560855	154.644287	0.945220	0.003104	203
9223.594483	154.553436	0.945493	0.001570	205
9225.628175	154.429825	0.945755	0.000659	207
9227.662620	154.349335	0.943621	0.000213	209
9229.697952	154.351929	0.940645	-0.000612	211
