time (s)	magX	magY	magZ
9044.501147	472.527161	-216.738190	706.565125
9044.504445	472.176483	-217.439514	696.220276
9044.507812	471.650482	-217.439514	687.336609
9044.510656	471.942688	-218.549957	676.173523
9044.513993	470.890686	-218.491516	667.815857
9044.517319	470.890686	-218.608429	658.756836
9044.520651	469.838684	-218.082397	650.457642
9044.523985	469.546448	-218.666870	643.035034
9044.527322	469.254242	-218.491516	633.800720
9044.530656	466.741058	-217.790161	625.735229
9044.533989	468.435974	-217.030396	616.559326
9044.537322	467.793121	-216.796600	609.604309
9044.540656	466.390411	-216.036804	601.188171
9044.543996	466.331940	-215.160126	593.414917
9044.547312	465.747467	-214.225006	585.641724
9044.550651	465.513733	-212.705444	577.634644
9044.553985	465.455261	-211.244293	571.614868
9044.557323	464.403290	-209.841614	565.127380
9044.560653	464.227936	-208.672699	554.373474
9044.563983	464.227936	-207.796021	547.652222
9044.567321	462.708344	-206.042664	538.943848
9044.570649	462.299225	-204.172424	531.287537
9044.574036	461.890106	-203.120392	523.514282
9044.577316	461.773224	-201.308594	515.974854
9044.580684	461.539429	-199.204559	509.019867
9044.583985	460.662781	-196.983643	501.421967
9044.587335	459.026276	-196.106964	493.707184
9044.590651	459.669189	-194.470490	486.109283
9044.593979	457.331360	-193.418488	478.978973
9044.597315	456.630005	-191.957336	471.614868
9044.600652	454.993561	-190.554626	464.075409
9044.603981	455.402679	-189.561066	456.886597
9044.607315	452.772644	-188.918182	450.749847
9044.610648	451.779053	-188.509064	444.554657
9044.613980	450.201050	-188.275299	438.301025
9044.617315	448.389221	-187.457031	430.936890
9044.620651	446.635895	-186.229675	426.085937
9044.623974	445.291656	-186.405029	420.124512
9044.627311	443.246063	-186.054352	415.624237
9044.630658	442.661591	-185.060791	410.656342
9044.633980	440.908234	-184.184082	404.987122
9044.637311	439.330231	-184.943878	401.947998
9044.640685	436.933929	-184.768555	396.746338
9044.643974	436.758606	-184.593231	393.414948
9044.647305	435.005249	-184.417877	389.791382
9044.650642	434.187012	-184.359436	386.226196
9044.653973	431.907623	-183.716522	384.005249
9044.657310	430.680298	-183.716522	380.381653
9044.660643	430.855621	-184.008759	378.686737
9044.663977	429.277588	-183.424316	375.647583
9044.667308	427.407349	-182.372284	372.959076
9044.670642	427.758026	-181.554077	369.744629
9044.673991	425.770874	-181.729401	366.997650
9044.677308	425.069519	-180.385162	365.653412
9044.680640	425.244873	-179.450043	363.432495
9044.683970	423.549957	-179.333130	361.854492
9044.687308	422.731720	-177.813568	358.581512
9044.690640	422.965515	-178.105774	356.652832
9044.693969	422.614838	-176.001740	355.016388
9044.697307	422.030365	-175.241943	352.561676
