crossing time (s)	slope (V/s)	crossing number
9044.291062	3.307368	7197
9045.292370	2.362055	7198
9046.324660	2.688575	7199
9047.326916	2.628940	7200
9048.370765	2.874588	7201
9049.357481	3.035025	7202
9050.415747	2.591461	7203
9051.395355	3.286212	7204
9052.454440	2.698744	7205
9053.442109	3.040039	7206
9054.489362	2.619648	7207
9055.483773	3.643147	7208
9056.522474	3.484487	7209
9057.524300	3.886613	7210
9058.559235	3.654629	7211
9059.566003	3.315516	7212
9060.599221	3.016183	7213
9061.611989	3.191158	7214
9062.644205	2.651257	7215
9063.652939	3.034494	7216
9064.684101	2.600698	7217
9065.686585	3.565668	7218
9066.716022	3.687829	7219
9067.720040	3.908469	7220
9068.760009	4.716630	7221
9069.753582	3.922314	7222
9070.804667	4.768565	7223
9071.787828	4.186674	7224
9072.849626	4.176379	7225
9073.826317	4.018962	7226
9074.881596	4.160219	7227
9075.872639	3.317870	7228
9076.913264	4.172088	7229
9077.917467	4.101342	7230
9078.949259	4.215426	7231
9079.956760	4.268992	7232
9080.995113	3.988204	7233
9081.985433	4.165844	7234
9083.039719	4.161638	7235
9084.019759	4.540308	7236
9085.077611	4.214736	7237
9086.064381	4.423810	7238
9087.107253	4.449714	7239
9088.110542	4.615864	7240
9089.139831	4.611502	7241
9090.149821	4.863090	7242
9091.181289	4.785817	7243
9092.185482	4.622796	7244
9093.224775	4.973291	7245
9094.220471	4.550516	7246
9095.267633	4.518131	7247
9096.255310	4.711607	7248
9097.308734	4.052191	7249
9098.291700	4.799598	7250
9099.348191	3.786489	7251
9100.330196	4.811502	7252
9101.386739	3.752728	7253
9102.368393	4.580608	7254
9103.421042	3.872237	7255
9104.408282	4.341426	7256
9105.458164	4.053012	7257
9106.447387	4.274426	7258
9107.493718	3.978699	7259
9108.489677	4.612104	7260
9109.528381	4.454632	7261
9110.531048	5.093471	7262
9111.561370	4.999027	7263
9112.572337	4.947631	7264
9113.601037	4.736190	7265
9114.604918	5.223016	7266
9115.645318	4.615169	7267
9116.638074	5.467192	7268
9117.688919	5.195093	7269
9118.669464	4.943975	7270
9119.725520	5.060996	7271
9120.711973	5.449261	7272
9121.756925	5.369746	7273
9122.758177	5.198088	7274
9123.789129	5.338867	7275
9124.798260	4.942649	7276
9125.825693	5.550309	7277
9126.833921	5.663089	7278
9127.870279	5.080871	7279
9128.867984	5.719887	7280
9129.911893	4.812863	7281
9130.901988	5.366514	7282
9131.953060	5.466009	7283
9132.937787	5.210657	7284
9133.988960	5.659773	7285
9134.974641	5.521282	7286
9136.024128	5.278585	7287
9137.012697	5.599567	7288
9138.064583	4.656858	7289
9139.051880	5.800545	7290
9140.101550	4.628877	7291
9141.088430	5.531008	7292
9142.139124	4.608476	7293
9143.125351	5.251552	7294
9144.177913	4.659629	7295
9145.164998	4.871915	7296
9146.215570	4.866857	7297
9147.203033	5.024339	7298
9148.252258	5.047048	7299
9149.244857	5.580789	7300
9150.285496	5.224423	7301
9151.285360	5.918728	7302
9152.319385	5.111852	7303
9153.327694	5.589382	7304
9154.353516	5.268319	7305
9155.365420	5.609420	7306
9156.394097	5.753999	7307
9157.393813	5.967073	7308
9158.436493	6.092365	7309
9159.432056	6.233598	7310
9160.478548	5.878015	7311
9161.464341	5.773718	7312
9162.515522	5.737395	7313
9163.502201	5.252710	7314
9164.547740	5.422240	7315
9165.542046	5.007231	7316
9166.580374	5.575846	7317
9167.582348	5.400870	7318
9168.612505	5.978483	7319
9169.619280	5.764891	7320
9170.648030	5.485033	7321
9171.656303	5.769904	7322
9172.684355	5.510907	7323
9173.693192	5.669077	7324
9174.719915	5.648895	7325
9175.729050	5.250702	7326
9176.756903	5.153170	7327
9177.765738	5.141241	7328
9178.794135	5.051184	7329
9179.801248	5.204124	7330
9180.828176	5.073168	7331
9181.838247	5.371131	7332
9182.866119	5.258389	7333
9183.874932	5.379780	7334
9184.902465	5.280669	7335
9185.910413	5.223273	7336
9186.938612	5.478742	7337
9187.944117	5.453575	7338
9188.978888	5.280348	7339
9189.976488	5.403506	7340
9191.019022	5.091432	7341
9192.007727	5.037550	7342
9193.056806	4.888728	7343
9194.041914	5.152849	7344
9195.093119	5.234184	7345
9196.079385	4.929530	7346
9197.126694	4.769958	7347
9198.121577	5.095915	7348
9199.158065	5.185483	7349
9200.162440	5.140725	7350
9201.190364	5.196753	7351
9202.200888	5.203267	7352
9203.227429	5.108338	7353
9204.235785	5.266215	7354
9205.266647	5.286555	7355
9206.270513	5.274242	7356
9207.304891	5.338468	7357
9208.305220	5.249878	7358
9209.343108	5.140458	7359
9210.338275	5.213450	7360
9211.383045	4.894611	7361
9212.372187	5.125825	7362
9213.419238	4.954904	7363
9214.407528	5.174325	7364
9215.454460	5.056205	7365
9216.444022	5.170332	7366
9217.491667	5.117373	7367
9218.481879	5.098660	7368
9219.526405	5.103900	7369
9220.520000	4.942264	7370
9221.561478	4.958185	7371
9222.556008	4.961345	7372
9223.595210	5.013655	7373
9224.596007	5.049916	7374
9225.629488	4.989601	7375
9226.634589	5.194457	7376
9227.664529	4.984337	7377
9228.671081	5.156930	7378
9229.698102	5.076304	7379
9230.708508	5.016163	7380
