time (s)	det(V)
9044.499674	0.250916	
9044.501263	0.244125	
9044.502849	0.239448	
9044.504455	0.234251	
9044.505996	0.229296	
9044.507637	0.224954	
9044.509131	0.221828	
9044.510845	0.218223	
9044.512418	0.213006	
9044.514107	0.209260	
9044.515673	0.205155	
9044.517356	0.199998	
9044.518917	0.195745	
9044.520613	0.192542	
9044.522162	0.188276	
9044.523886	0.184369	
9044.525391	0.181907	
9044.527148	0.179482	
9044.528624	0.175397	
9044.530403	0.173154	
9044.531883	0.171152	
9044.533649	0.167244	
9044.535126	0.163357	
9044.536927	0.162692	
9044.538408	0.159486	
9044.540174	0.156895	
9044.541667	0.156102	
9044.543417	0.155296	
9044.544929	0.153306	
9044.546666	0.152142	
9044.548192	0.151377	
9044.549920	0.149564	
9044.551461	0.147203	
9044.553175	0.146708	
9044.554708	0.145507	
9044.556391	0.143654	
9044.557950	0.142651	
9044.559631	0.142752	
9044.561207	0.142345	
9044.562871	0.140158	
9044.564477	0.140581	
9044.566135	0.139400	
9044.567743	0.136601	
9044.569393	0.135735	
9044.571010	0.135372	
9044.572636	0.133394	
9044.574286	0.131650	
9044.575881	0.131888	
9044.577543	0.130752	
9044.579119	0.128359	
9044.580808	0.128081	
9044.582394	0.126502	
9044.584068	0.123859	
9044.585645	0.121394	
9044.587368	0.120113	
9044.588909	0.117607	
9044.590619	0.115190	
9044.592170	0.114167	
9044.593899	0.112282	
9044.595418	0.109744	
9044.597139	0.107319	
9044.598622	0.105232	
9044.600396	0.102239	
9044.601891	0.099057	
9044.603672	0.096213	
9044.605148	0.093905	
9044.606918	0.090126	
9044.608402	0.087995	
9044.610157	0.086492	
9044.611650	0.082706	
9044.613407	0.080208	
9044.614922	0.077239	
9044.616676	0.073509	
9044.618197	0.069706	
9044.619922	0.066669	
9044.621448	0.064071	
9044.623143	0.060050	
9044.624687	0.057480	
9044.626367	0.055942	
9044.627930	0.052453	
9044.629589	0.048948	
9044.631186	0.046862	
9044.632846	0.044630	
9044.634434	0.039824	
9044.636070	0.037129	
9044.637667	0.035784	
9044.639288	0.031921	
9044.640950	0.030140	
9044.642535	0.027691	
9044.644198	0.025983	
9044.645795	0.022909	
9044.647461	0.021093	
9044.649037	0.019876	
9044.650707	0.016557	
9044.652263	0.013648	
9044.653981	0.012412	
9044.655518	0.010422	
9044.657233	0.007706	
9044.658758	0.006998	
9044.660492	0.006877	
9044.661984	0.003880	
9044.663737	0.003578	
9044.665226	0.002502	
9044.666993	0.000439	
9044.668472	-0.001555	
9044.670265	-0.001430	
9044.671739	-0.002602	
9044.673491	-0.003899	
9044.674985	-0.004689	
9044.676724	-0.002836	
9044.678246	-0.004334	
9044.679966	-0.004685	
9044.681498	-0.004362	
9044.683216	-0.005035	
9044.684744	-0.007267	
9044.686438	-0.006699	
9044.687997	-0.006514	
9044.689683	-0.007653	
9044.691245	-0.007311	
9044.692900	-0.005289	
9044.694493	-0.005869	
9044.696125	-0.006731	
9044.697737	-0.005599	
9044.699366	-0.005450	
9044.700975	-0.006856	
9044.702603	-0.007476	
9044.704258	-0.005966	
9044.705846	-0.006646	
9044.707515	-0.007339	
9044.709092	-0.005478	
9044.710781	-0.004519	
9044.712351	-0.006102	
9044.714036	-0.005313	
9044.715586	-0.005063	
