time (s)	det(V)
5345.896356	-0.054914	
5345.897908	-0.055333	
5345.899582	-0.055167	
5345.901148	-0.055232	
5345.902807	-0.055163	
5345.904401	-0.056154	
5345.906055	-0.056340	
5345.907649	-0.056275	
5345.909299	-0.056751	
5345.910906	-0.057282	
5345.912532	-0.055921	
5345.914204	-0.056042	
5345.915784	-0.056384	
5345.917462	-0.056134	
5345.919046	-0.055997	
5345.920718	-0.057278	
5345.922303	-0.057810	
5345.923981	-0.057552	
5345.925547	-0.058225	
5345.927255	-0.058857	
5345.928794	-0.058567	
5345.930514	-0.057250	
5345.932043	-0.058261	
5345.933778	-0.058656	
5345.935290	-0.058032	
5345.937027	-0.059663	
5345.938526	-0.060751	
5345.940306	-0.060445	
5345.941779	-0.060960	
5345.943568	-0.061943	
5345.945046	-0.062225	
5345.946822	-0.061436	
5345.948300	-0.062588	
5345.950050	-0.063011	
5345.951549	-0.063313	
5345.953303	-0.064328	
5345.954830	-0.066274	
5345.956579	-0.066318	
5345.958098	-0.067083	
5345.959814	-0.068401	
5345.961355	-0.069512	
5345.963045	-0.068956	
5345.964594	-0.069863	
5345.966274	-0.071007	
5345.967851	-0.071937	
5345.969533	-0.072654	
5345.971112	-0.074431	
5345.972771	-0.076159	
5345.974372	-0.076558	
5345.976008	-0.078113	
5345.977607	-0.080091	
5345.979232	-0.079382	
5345.980873	-0.080699	
5345.982481	-0.082165	
5345.984146	-0.082810	
5345.985760	-0.083684	
5345.987404	-0.086121	
5345.989003	-0.087841	
5345.990685	-0.088675	
5345.992254	-0.090331	
5345.993942	-0.091954	
5345.995493	-0.092200	
5345.997201	-0.092635	
5345.998758	-0.094826	
5346.000449	-0.095833	
5346.001982	-0.096450	
5346.003723	-0.098359	
5346.005210	-0.100015	
5346.006995	-0.100780	
5346.008473	-0.102110	
5346.010257	-0.104031	
5346.011741	-0.104748	
5346.013513	-0.104885	
5346.014990	-0.106496	
5346.016747	-0.107205	
5346.018243	-0.108188	
5346.019987	-0.109393	
5346.021500	-0.111729	
5346.023239	-0.112442	
5346.024757	-0.113904	
5346.026495	-0.115411	
5346.028026	-0.116672	
5346.029707	-0.116108	
5346.031260	-0.117808	
5346.032957	-0.118412	
5346.034520	-0.119737	
5346.036193	-0.121316	
5346.037768	-0.123492	
5346.039415	-0.124451	
5346.041017	-0.125494	
5346.042658	-0.127049	
5346.044276	-0.129236	
5346.045888	-0.129015	
5346.047521	-0.130267	
5346.049124	-0.131605	
5346.050759	-0.133023	
5346.052347	-0.133804	
5346.054005	-0.136213	
5346.055578	-0.138381	
5346.057293	-0.139303	
5346.058845	-0.141019	
5346.060542	-0.143215	
5346.062085	-0.144097	
5346.063796	-0.144540	
5346.065318	-0.147001	
5346.067044	-0.148899	
5346.068541	-0.150163	
5346.070302	-0.152915	
5346.071781	-0.155710	
5346.073552	-0.156991	
5346.075042	-0.159392	
5346.076818	-0.162192	
5346.078297	-0.163300	
5346.080037	-0.164915	
5346.081540	-0.167666	
5346.083326	-0.170377	
5346.084832	-0.171969	
5346.086575	-0.174768	
5346.088094	-0.178793	
5346.089804	-0.181121	
5346.091335	-0.183848	
5346.093046	-0.187232	
5346.094601	-0.190346	
5346.096306	-0.192163	
5346.097867	-0.195216	
5346.099549	-0.198479	
5346.101116	-0.201661	
5346.102776	-0.204513	
5346.104361	-0.209303	
5346.105987	-0.212643	
5346.107586	-0.215458	
5346.109203	-0.219833	
5346.110837	-0.223998	
5346.112436	-0.226254	
5346.114092	-0.229602	
5346.115688	-0.233670	
5346.117348	-0.237735	
5346.118947	-0.240760	
5346.120636	-0.245526	
5346.122193	-0.250460	
5346.123899	-0.253679	
5346.125437	-0.258545	
5346.127160	-0.262622	
5346.128712	-0.266066	
5346.130399	-0.269035	
5346.131903	-0.273869	
5346.133650	-0.277623	
5346.135140	-0.281060	
5346.136927	-0.286087	
5346.138405	-0.290881	
5346.140188	-0.294361	
5346.141668	-0.298716	
5346.143408	-0.303159	
5346.144897	-0.306535	
5346.146657	-0.309338	
5346.148173	-0.313878	
5346.149910	-0.317568	
5346.151431	-0.320561	
5346.153134	-0.324827	
5346.154672	-0.329492	
5346.156384	-0.332743	
5346.157931	-0.336219	
5346.159631	-0.340518	
5346.161199	-0.344103	
5346.162881	-0.346073	
5346.164462	-0.349456	
5346.166137	-0.352800	
5346.167715	-0.355346	
5346.169383	-0.358407	
5346.170985	-0.362669	
5346.172622	-0.365707	
5346.174236	-0.367503	
5346.175825	-0.370601	
5346.177492	-0.373602	
5346.179094	-0.374533	
5346.180731	-0.377155	
5346.182322	-0.379580	
5346.183985	-0.381421	
5346.185551	-0.383206	
5346.187263	-0.385844	
5346.188806	-0.388716	
5346.190502	-0.390231	
5346.192039	-0.392624	
5346.193747	-0.394944	
5346.195250	-0.396076	
5346.197010	-0.396382	
5346.198504	-0.398703	
5346.200288	-0.399794	
5346.201767	-0.400423	
5346.203558	-0.402227	
5346.205031	-0.404548	
5346.206805	-0.405293	
5346.208284	-0.406743	
5346.210036	-0.408012	
5346.211534	-0.408786	
5346.213279	-0.407746	
5346.214800	-0.409132	
5346.216528	-0.409486	
5346.218048	-0.409805	
5346.219765	-0.410159	
5346.221298	-0.411775	
5346.222998	-0.411505	
5346.224552	-0.412105	
5346.226230	-0.412592	
5346.227800	-0.413152	
5346.229480	-0.411819	
5346.231048	-0.411750	
5346.232695	-0.412407	
5346.234272	-0.411746	
5346.235897	-0.411726	
5346.237518	-0.413076	
5346.239120	-0.413942	
5346.240789	-0.412890	
5346.242369	-0.412979	
5346.244062	-0.413265	
5346.245646	-0.411347	
5346.247298	-0.409994	
5346.248874	-0.409853	
5346.250561	-0.408850	
5346.252120	-0.407565	
5346.253855	-0.407609	
5346.255399	-0.406892	
5346.257105	-0.404846	
5346.258621	-0.404117	
5346.260360	-0.403476	
5346.261852	-0.401277	
5346.263613	-0.397635	
5346.265106	-0.396757	
5346.266888	-0.393651	
5346.268364	-0.390634	
5346.270156	-0.388426	
5346.271638	-0.387218	
5346.273384	-0.383210	
5346.274879	-0.380942	
5346.276623	-0.377336	
5346.278142	-0.374287	
5346.279901	-0.368684	
5346.281431	-0.365417	
5346.282929	-0.361541	
5346.284525	-0.357082	
5346.286016	-0.352901	
5346.287601	-0.349694	
5346.289127	-0.346560	
5346.290690	-0.340945	
5346.292191	-0.337226	
5346.293734	-0.332856	
5346.295246	-0.327397	
5346.296791	-0.321862	
5346.298320	-0.317564	
5346.299812	-0.312642	
5346.301383	-0.307344	
5346.302900	-0.302953	
5346.304493	-0.298619	
5346.305990	-0.294111	
5346.307565	-0.288121	
5346.309097	-0.283307	
5346.310682	-0.278288	
5346.312178	-0.272717	
5346.313795	-0.266405	
5346.315288	-0.262034	
5346.316833	-0.256084	
5346.318384	-0.249969	
5346.319872	-0.244825	
5346.321450	-0.240724	
5346.322983	-0.234980	
5346.324569	-0.229143	
5346.326061	-0.224119	
5346.327710	-0.218411	
5346.329207	-0.211523	
5346.330842	-0.205162	
5346.332371	-0.200622	
5346.333993	-0.194241	
5346.335478	-0.188368	
5346.337049	-0.183405	
5346.338565	-0.179860	
5346.340185	-0.173491	
5346.341683	-0.168677	
5346.343310	-0.163255	
5346.344819	-0.157519	
5346.346382	-0.150800	
5346.347935	-0.145430	
5346.349434	-0.139774	
5346.351087	-0.134292	
5346.352573	-0.129534	
5346.354200	-0.125196	
5346.355731	-0.121558	
5346.357361	-0.115463	
5346.358851	-0.111157	
5346.360492	-0.107302	
5346.361979	-0.102178	
5346.363629	-0.096103	
5346.365117	-0.092671	
5346.366743	-0.088167	
5346.368228	-0.083329	
5346.369812	-0.079712	
5346.371360	-0.077214	
5346.372902	-0.072062	
5346.374523	-0.068247	
5346.376013	-0.065097	
5346.377657	-0.060513	
5346.379166	-0.055123	
5346.380834	-0.049580	
5346.382312	-0.045052	
5346.383953	-0.039433	
5346.385428	-0.034820	
5346.387053	-0.030889	
5346.388531	-0.028117	
5346.390162	-0.022880	
5346.391641	-0.018566	
5346.393226	-0.014296	
5346.394761	-0.006610	
5346.396303	0.000447	
5346.397898	0.005402	
5346.399373	0.010401	
5346.401021	0.015312	
5346.402517	0.021234	
5346.404178	0.025572	
5346.405671	0.030724	
5346.407314	0.036549	
5346.408793	0.041154	
5346.410421	0.046197	
5346.411898	0.051180	
5346.413543	0.058443	
5346.415037	0.063563	
5346.416635	0.068744	
5346.418159	0.073755	
5346.419729	0.079201	
5346.421279	0.083028	
5346.422785	0.088535	
5346.424435	0.094364	
5346.425934	0.098714	
5346.427570	0.104950	
5346.429094	0.111597	
5346.430721	0.117091	
5346.432208	0.121398	
5346.433850	0.127541	
5346.435342	0.132601	
5346.436979	0.136210	
5346.438475	0.139376	
5346.440113	0.145471	
5346.441592	0.149878	
5346.443215	0.154148	
5346.444731	0.158567	
5346.446281	0.165254	
5346.447878	0.170906	
5346.449372	0.175248	
5346.451007	0.180151	
5346.452525	0.184949	
5346.454149	0.188441	
5346.455667	0.191942	
5346.457327	0.197505	
5346.458802	0.201175	
5346.460428	0.204840	
5346.461911	0.208905	
5346.463544	0.213908	
5346.465021	0.216664	
5346.466662	0.220257	
5346.468167	0.224922	
5346.469736	0.227359	
5346.471293	0.229586	
5346.472802	0.233015	
5346.474439	0.235746	
5346.475932	0.238191	
5346.477547	0.240793	
5346.479062	0.245120	
5346.480754	0.248552	
5346.482229	0.250663	
5346.483951	0.253700	
5346.485430	0.256669	
5346.487149	0.258087	
5346.488638	0.259114	
5346.490352	0.262385	
5346.491846	0.264262	
5346.493551	0.266377	
5346.495034	0.268887	
5346.496730	0.274333	
5346.498221	0.275485	
5346.499895	0.278329	
5346.501406	0.281560	
5346.503067	0.284082	
5346.504612	0.284653	
5346.506224	0.286921	
5346.507807	0.289488	
5346.509391	0.291506	
5346.511006	0.292855	
5346.512550	0.296799	
5346.514168	0.299385	
5346.515665	0.301105	
5346.517365	0.303623	
5346.518850	0.306584	
5346.520556	0.307132	
5346.522036	0.307684	
5346.523768	0.311470	
5346.525249	0.312389	
5346.526959	0.312928	
5346.528440	0.316199	
5346.530143	0.319188	
5346.531629	0.319853	
5346.533309	0.321190	
5346.534810	0.323309	
5346.536468	0.324316	
5346.538012	0.324067	
5346.539620	0.324723	
5346.541188	0.325601	
5346.542783	0.326125	
5346.544381	0.326041	
5346.545959	0.328526	
5346.547564	0.329106	
5346.549090	0.327757	
5346.550749	0.328663	
5346.552235	0.329279	
5346.553954	0.327869	
5346.555425	0.327088	
5346.557140	0.327511	
5346.558629	0.326302	
5346.560334	0.324534	
5346.561818	0.323990	
5346.563519	0.324820	
5346.565004	0.322306	
5346.566684	0.320615	
5346.568177	0.320759	
5346.569835	0.318262	
5346.571363	0.314294	
5346.572995	0.313061	
5346.574553	0.310769	
5346.576166	0.307369	
5346.577736	0.304876	
5346.579327	0.303365	
5346.580924	0.300396	
5346.582474	0.297359	
5346.584143	0.294918	
5346.585628	0.291433	
5346.587346	0.286619	
5346.588823	0.282615	
5346.590558	0.279828	
5346.592032	0.275429	
5346.593757	0.270824	
5346.595249	0.268226	
5346.596954	0.265249	
5346.598440	0.259291	
5346.600139	0.256173	
5346.601637	0.252524	
5346.603316	0.247460	
5346.604816	0.242574	
5346.606481	0.238449	
5346.607997	0.234259	
5346.609634	0.230058	
5346.611190	0.226070	
5346.612790	0.223089	
5346.614382	0.218831	
5346.616025	0.215217	
5346.617623	0.211729	
5346.619259	0.207511	
5346.620876	0.202907	
5346.622509	0.198500	
5346.624112	0.195475	
5346.625712	0.191313	
5346.627370	0.187321	
5346.628964	0.184445	
5346.630652	0.181847	
5346.632223	0.177996	
5346.633915	0.174797	
5346.635493	0.172489	
5346.637193	0.167627	
5346.638751	0.163800	
5346.640452	0.161194	
5346.641995	0.158245	
5346.643726	0.154446	
5346.645248	0.152601	
5346.646991	0.151369	
5346.648471	0.148146	
5346.650230	0.145358	
5346.651716	0.143626	
5346.653485	0.140492	
5346.654978	0.136794	
5346.656767	0.135638	
5346.658245	0.132234	
5346.660028	0.130212	
5346.661514	0.127650	
5346.663278	0.126844	
5346.664788	0.124592	
5346.666520	0.122800	
5346.668039	0.121390	
5346.669783	0.118751	
5346.671310	0.115371	
5346.673032	0.114111	
5346.674573	0.112258	
5346.676277	0.109361	
5346.677828	0.107540	
5346.679513	0.106328	
5346.681082	0.104777	
5346.682747	0.102376	
5346.684342	0.101284	
5346.685998	0.099057	
5346.687599	0.095919	
5346.689256	0.093675	
5346.690853	0.091572	
5346.692474	0.089727	
5346.694117	0.087222	
5346.695705	0.086642	
5346.697384	0.085453	
5346.698964	0.082593	
5346.700636	0.080740	
5346.702228	0.079266	
5346.703895	0.075326	
5346.705469	0.073267	
5346.707187	0.071326	
5346.708730	0.069380	
5346.710420	0.066464	
5346.711957	0.065026	
5346.713681	0.064107	
5346.715188	0.061597	
5346.716933	0.058790	
5346.718422	0.057364	
5346.720202	0.054709	
5346.721679	0.051059	
5346.723473	0.050459	
5346.724949	0.047462	
5346.726727	0.044832	
5346.728208	0.042950	
5346.729945	0.042447	
5346.731447	0.039224	
5346.733183	0.037613	
5346.734713	0.036247	
5346.736415	0.034044	
5346.737939	0.031143	
5346.739630	0.029596	
5346.741176	0.027324	
5346.742844	0.025161	
5346.744417	0.023228	
5346.746084	0.022595	
5346.747675	0.021205	
5346.749310	0.018873	
5346.750909	0.017693	
5346.752536	0.015900	
5346.754135	0.013241	
5346.755758	0.011509	
5346.757422	0.010188	
5346.759004	0.008774	
5346.760664	0.007010	
5346.762238	0.006325	
5346.763916	0.005991	
5346.765481	0.003940	
5346.767168	0.003440	
5346.768716	0.002510	
5346.770429	0.000170	
5346.771969	-0.001309	
5346.773680	-0.001692	
5346.775178	-0.003162	
5346.776937	-0.004169	
5346.778420	-0.004733	
5346.780195	-0.003968	
5346.781681	-0.006409	
5346.783440	-0.006465	
5346.784928	-0.006034	
5346.786698	-0.007533	
5346.788185	-0.009297	
5346.789956	-0.009208	
5346.791454	-0.010377	
5346.793188	-0.010622	
5346.794708	-0.011311	
5346.796429	-0.010143	
5346.797954	-0.010961	
5346.799660	-0.011718	
5346.801203	-0.011174	
5346.802877	-0.011952	
5346.804434	-0.013164	
5346.806090	-0.013861	
5346.807663	-0.013752	
5346.809323	-0.015050	
5346.810929	-0.015493	
5346.812553	-0.014562	
5346.814172	-0.014369	
5346.815771	-0.015456	
5346.817418	-0.014413	
5346.819015	-0.015235	
5346.820654	-0.016061	
5346.822240	-0.017112	
5346.823918	-0.016459	
5346.825471	-0.017970	
5346.827174	-0.017986	
5346.828719	-0.017692	
5346.830424	-0.016995	
5346.831960	-0.018091	
5346.833669	-0.017958	
5346.835185	-0.018357	
5346.836932	-0.019275	
5346.838417	-0.021084	
5346.840182	-0.020645	
5346.841661	-0.021962	
5346.843423	-0.023122	
5346.844906	-0.022510	
5346.846659	-0.021990	
5346.848153	-0.023412	
5346.849880	-0.023477	
5346.851404	-0.024041	
5346.853121	-0.025165	
5346.854649	-0.026703	
5346.856345	-0.027561	
5346.857888	-0.027686	
5346.859577	-0.029447	
5346.861128	-0.029721	
5346.862797	-0.029334	
5346.864349	-0.029978	
5346.866006	-0.031473	
5346.867609	-0.031537	
5346.869241	-0.032142	
5346.870832	-0.034192	
5346.872456	-0.035292	
5346.874104	-0.036315	
5346.875709	-0.037048	
5346.877365	-0.039227	
5346.878937	-0.041342	
5346.880604	-0.041266	
5346.882170	-0.042784	
5346.883840	-0.043312	
5346.885403	-0.044041	
5346.887094	-0.045769	
5346.888649	-0.048223	
5346.890340	-0.047667	
5346.891858	-0.048988	
5346.893627	-0.050555	
5346.895112	-0.050861	
5346.896880	-0.050180	
5346.898363	-0.051655	
5346.900135	-0.052142	
5346.901618	-0.052259	
5346.903408	-0.054088	
5346.904897	-0.055458	
5346.906649	-0.055748	
5346.908145	-0.056763	
5346.909892	-0.057520	
5346.911406	-0.058136	
5346.913125	-0.056843	
5346.914651	-0.057762	
5346.916377	-0.058394	
5346.917913	-0.058318	
5346.919618	-0.059417	
5346.921169	-0.060960	
5346.922856	-0.061158	
5346.924415	-0.061133	
5346.926088	-0.061681	
5346.927660	-0.062942	
5346.929313	-0.061560	
5346.930906	-0.061822	
5346.932545	-0.062600	
5346.934164	-0.061903	
5346.935786	-0.062572	
5346.937415	-0.063865	
5346.939027	-0.064090	
5346.940669	-0.063917	
5346.942259	-0.064412	
5346.943949	-0.065166	
5346.945517	-0.064304	
5346.947220	-0.064034	
5346.948778	-0.064525	
