time (s)	magX	magY	magZ
7082.696855	-28.641733	-105.984222	1334.560547
7082.700187	-15.023962	-113.523674	1329.125122
7082.703564	-1.347750	-120.244881	1331.287598
7082.706860	11.860899	-126.381645	1328.832886
7082.710191	25.595558	-134.680878	1324.916992
7082.713519	39.739334	-140.525421	1324.800171
7082.716871	52.947983	-148.298645	1319.890747
7082.720191	67.091759	-155.487427	1316.442505
7082.723520	79.715950	-162.442444	1311.299194
7082.726857	92.573936	-168.520752	1304.987183
7082.730185	105.957916	-176.352417	1298.499756
7082.733516	118.348335	-181.846283	1292.538330
7082.736856	131.323196	-188.801300	1286.401611
7082.740189	144.005844	-194.236694	1276.524292
7082.743517	156.571594	-200.957916	1267.348389
7082.746870	168.728226	-206.977783	1259.516724
7082.750224	181.235535	-212.296326	1251.392700
7082.753522	192.983047	-217.381073	1240.405151
7082.756855	204.847458	-223.284058	1228.657593
7082.760200	216.127411	-227.258331	1220.124512
7082.763521	226.998245	-231.349518	1208.260132
7082.766850	238.570419	-234.973114	1194.817627
7082.770181	248.623032	-239.122711	1185.933960
7082.773520	258.909393	-242.278778	1171.848755
7082.776847	269.020447	-244.967255	1160.451782
7082.780186	278.488586	-247.655731	1146.892456
7082.783518	287.372284	-250.753357	1134.502075
7082.786845	296.840424	-252.039154	1122.754639
7082.790191	304.496765	-254.844543	1108.552368
7082.793514	313.322021	-256.948547	1097.506104
7082.796844	321.270599	-258.701904	1084.998901
7082.800179	329.102264	-259.520172	1068.575684
7082.803515	336.933960	-261.215088	1057.646484
7082.806846	343.713593	-262.150208	1043.736450
7082.810178	349.791901	-263.085327	1031.404541
7082.813511	357.039154	-264.137329	1018.604919
7082.816854	362.766785	-264.604889	1004.519470
7082.820182	368.377533	-265.306244	991.018738
7082.823512	373.929871	-265.890717	977.225525
7082.826877	379.482147	-266.066040	963.140259
7082.830179	383.573334	-267.001160	948.762634
7082.833527	389.300964	-267.234924	937.073669
7082.836838	392.866150	-268.053192	923.338928
7082.840174	396.781982	-268.637634	907.091187
7082.843511	400.697845	-268.754517	893.590332
7082.846837	404.029205	-268.929840	883.245422
7082.850176	407.477478	-270.098785	867.874268
7082.853506	409.756866	-270.215637	853.672058
7082.856837	412.854462	-270.098785	839.762085
7082.860173	415.309174	-270.741669	825.501404
7082.863505	417.880768	-270.624786	812.468079
7082.866837	419.809479	-270.916992	799.084167
7082.870197	421.212158	-270.040314	787.453491
7082.873502	423.316162	-271.033905	773.426575
7082.876842	424.660431	-270.683197	760.568665
7082.880190	426.004639	-270.507874	746.424866
7082.883508	426.647583	-270.449432	733.508423
7082.886837	428.050262	-270.157196	722.228455
7082.890168	429.686707	-269.631226	708.610718
7082.893502	429.686707	-267.585632	696.161865
7082.896840	429.745178	-268.462280	684.355957
7082.900172	430.212708	-266.708923	673.251282
7082.903506	431.732300	-266.124481	661.328430
7082.906836	430.914093	-264.838684	649.580933
7082.910173	432.024567	-263.436005	638.067200
7082.913529	432.141418	-262.325531	628.423706
7082.916837	431.440094	-260.338379	617.669800
7082.920171	432.082977	-259.695496	607.500244
7082.923500	430.972504	-257.416107	597.622986
7082.928176	431.790771	-254.669189	580.615417
7082.931530	430.797180	-253.617187	570.738098
7082.934829	430.388062	-251.630035	561.445312
7082.938192	430.563385	-248.766205	553.730530
7082.941482	430.037384	-248.181763	544.905273
7082.944867	428.926910	-246.253052	536.430725
7082.947834	428.225586	-244.207458	527.488586
7082.951106	427.465790	-242.804779	520.767334
7082.954453	427.699554	-241.051422	512.175903
7082.958109	426.589111	-239.648743	505.279388
7082.961462	425.829315	-238.655151	497.155487
7082.964408	425.069519	-236.668030	490.960236
7082.967710	424.368195	-235.031555	482.310394
7082.971103	422.264160	-233.336639	476.465851
7082.974440	422.088806	-232.869080	469.218567
7082.977773	420.043243	-231.232605	463.666290
7082.981005	419.166534	-230.239044	457.354187
7082.984343	418.056091	-228.368774	449.697845
7082.987696	417.413177	-227.433655	443.385742
7082.991032	415.133850	-225.797211	437.365906
7082.994366	414.666260	-226.030975	431.287567
7082.997791	412.036224	-224.102295	423.631226
7083.001102	411.042633	-224.219177	418.195801
7083.004414	409.932190	-222.991821	411.299255
7083.007714	407.535950	-221.472229	406.389832
7083.011006	407.243713	-220.478668	399.960846
7083.014339	404.613678	-219.894226	394.583893
7083.017694	404.087677	-218.900635	389.674469
7083.021037	403.035645	-217.556396	385.174164
7083.024451	400.697845	-216.153717	378.219147
7083.027741	399.587372	-215.510834	373.894196
7083.031023	399.002899	-214.926361	369.510834
7083.034329	396.022217	-213.523682	364.484528
7083.037672	396.139069	-212.705444	359.516663
7083.041020	394.327301	-210.718292	356.535950
