crossing time (s)	slope (V/s)	crossing number
7081.643000	3.694972	5287
7082.694472	3.606644	5288
7083.673064	3.251332	5289
7084.730083	3.737890	5290
7085.709025	3.313049	5291
7086.764772	3.638945	5292
7087.749702	3.571921	5293
7088.797103	3.346919	5294
7089.792836	3.521612	5295
7090.829130	3.233974	5296
7091.832722	3.504827	5297
7092.863667	3.353386	5298
7093.873205	3.536506	5299
7094.902426	3.594287	5300
7095.908382	3.854560	5301
7096.939698	3.837260	5302
7097.940937	3.953476	5303
7098.975973	3.882041	5304
7099.978525	3.855347	5305
7101.013005	3.677017	5306
7102.016192	3.706151	5307
7103.052252	3.536969	5308
7104.051670	3.802090	5309
7105.088515	3.507318	5310
7106.089511	3.956076	5311
7107.121866	3.654909	5312
7108.127363	3.846365	5313
7109.158336	3.509612	5314
7110.166662	3.529518	5315
7111.196923	3.331833	5316
7112.200806	3.464784	5317
7113.236517	3.221389	5318
7114.233026	3.623899	5319
7115.277879	3.308750	5320
7116.265011	3.704496	5321
7117.318942	3.250038	5322
7118.297165	3.644631	5323
7119.360510	3.204494	5324
7120.334861	3.618580	5325
7121.395590	3.186911	5326
7122.376362	3.514429	5327
7123.428190	3.209181	5328
7124.415349	3.459381	5329
7125.459998	3.328711	5330
7126.460062	3.574580	5331
7127.492964	3.395564	5332
7128.499833	3.558796	5333
7129.531427	3.352109	5334
7130.534696	3.321367	5335
7131.567572	3.071142	5336
7132.569775	3.236271	5337
7133.608528	3.037343	5338
7134.603932	3.584235	5339
7135.646952	3.219669	5340
7136.639826	3.658440	5341
7137.683163	3.306641	5342
7138.675426	3.414256	5343
7139.722889	3.288064	5344
7140.710445	3.093187	5345
7141.760247	3.264620	5346
7142.749680	3.213825	5347
7143.796296	3.130686	5348
7144.791045	3.370622	5349
7145.830090	3.373420	5350
7146.829952	3.438456	5351
7147.866427	3.207451	5352
7148.870270	3.434773	5353
7149.900042	3.110264	5354
7150.910409	3.188871	5355
7151.940317	3.275524	5356
7152.942146	3.330768	5357
7153.979592	3.322308	5358
7154.975549	3.557238	5359
7156.022924	3.166697	5360
7157.007689	3.607394	5361
7158.065457	2.859793	5362
7159.043615	3.280461	5363
7160.106786	2.840631	5364
7161.078508	2.838999	5365
7162.137879	3.093341	5366
7163.117042	2.840926	5367
7164.173055	2.998761	5368
7165.157829	3.057460	5369
7166.210351	2.886607	5370
7167.201007	3.286863	5371
7168.243354	2.946484	5372
7169.240557	3.215728	5373
7170.277384	2.840096	5374
7171.279499	3.180266	5375
7172.311363	2.834410	5376
7173.320688	3.034378	5377
7174.350777	3.002782	5378
7175.356278	2.868367	5379
7176.385655	3.029330	5380
7177.391569	2.903594	5381
7178.422537	3.028729	5382
7179.430136	2.846682	5383
7180.459942	3.042409	5384
7181.467586	3.012948	5385
7182.500317	3.066490	5386
7183.502215	3.007139	5387
7184.537245	3.111672	5388
7185.538365	2.986019	5389
7186.580020	2.962901	5390
7187.571717	3.149216	5391
7188.618096	2.927923	5392
7189.603341	3.276097	5393
7190.663338	3.091457	5394
7191.636727	3.013034	5395
7192.698722	3.029942	5396
7193.673372	2.914197	5397
7194.738066	2.908028	5398
7195.715101	2.959616	5399
7196.776161	2.932410	5400
7197.752310	2.901014	5401
7198.810202	2.996465	5402
7199.796530	2.961268	5403
7200.845864	2.928092	5404
7201.838885	3.002772	5405
7202.881503	2.828998	5406
7203.880187	3.149460	5407
7204.915355	3.059576	5408
7205.915896	3.172730	5409
7206.950743	3.102367	5410
7207.956129	2.921244	5411
7208.987998	2.909249	5412
7209.991603	2.793037	5413
7211.027707	2.677048	5414
7212.026911	2.856160	5415
7213.064075	2.603851	5416
7214.063169	2.790777	5417
7215.097596	2.635010	5418
7216.098478	2.781078	5419
7217.132427	2.826549	5420
7218.134323	2.806242	5421
7219.167137	3.007331	5422
7220.168068	2.798183	5423
7221.203015	2.921674	5424
7222.207154	2.910156	5425
7223.239880	2.796887	5426
7224.244363	2.983735	5427
7225.277214	2.875535	5428
7226.277765	3.052170	5429
7227.315249	2.956607	5430
7228.310049	2.948070	5431
7229.352820	2.868804	5432
7230.338504	2.831506	5433
7231.397169	2.781476	5434
7232.369984	2.887535	5435
7233.436324	2.667459	5436
7234.404881	2.869249	5437
7235.470780	2.746771	5438
7236.440645	2.893843	5439
7237.508334	2.777223	5440
7238.479492	2.916182	5441
7239.541336	2.850889	5442
7240.517875	2.875602	5443
7241.574060	2.767169	5444
7242.556584	2.886678	5445
7243.606835	2.726105	5446
7244.598972	2.780040	5447
7245.640664	2.655847	5448
7246.633821	2.808825	5449
7247.674352	2.713430	5450
7248.670812	2.906493	5451
7249.714274	2.855980	5452
7250.706136	2.640327	5453
7251.745136	2.694546	5454
7252.749028	2.899502	5455
7253.785699	3.021772	5456
7254.783797	2.720239	5457
7255.820070	2.716352	5458
7256.811719	2.672336	5459
7257.857569	2.732525	5460
7258.845778	2.725260	5461
7259.893809	2.670882	5462
7260.878827	2.766275	5463
7261.937554	2.666343	5464
7262.911409	2.549239	5465
7263.973414	2.560886	5466
7264.946406	2.569251	5467
7266.012912	2.568861	5468
7266.976901	2.646626	5469
7268.048953	2.647672	5470
7269.012954	2.589246	5471
7270.080414	2.580743	5472
7271.058972	2.499516	5473
7272.113385	2.544652	5474
7273.090814	2.673881	5475
7274.142421	2.418105	5476
7275.132079	2.288562	5477
7276.180965	2.433145	5478
7277.168676	2.606837	5479
