time (s)	coil I (A)	last det (V)	int current (uC)
10463.718408	0.090754	0.308654	10935.085937
10463.719297	0.090776	0.308654	11015.786133
10463.720223	0.090736	0.308654	11099.807617
10463.721277	0.090846	0.308654	11195.559570
10463.722212	0.090699	0.308654	11280.363281
10463.723074	0.090714	0.308654	11358.558594
10463.724113	0.090776	0.308654	11452.875000
10463.725145	0.090725	0.308654	11546.502930
10464.699834	1.203779	0.302745	510.402435
10464.700929	1.715270	0.302745	2388.622803
10464.701932	1.679055	0.302745	4072.715088
10464.702830	1.632367	0.302745	5538.580566
10464.703842	1.581749	0.302745	7139.311035
10464.704892	1.531699	0.302745	8747.595703
10464.705785	1.488380	0.302745	10076.718750
10464.706711	0.707582	0.302745	10731.939453
10464.707571	0.094918	0.302745	10813.569336
10464.708594	0.090729	0.302745	10906.384766
10464.709519	0.090612	0.302745	10990.200195
10464.710418	0.090663	0.302745	11071.706055
10464.711294	0.090674	0.302745	11151.136719
10464.712247	0.090703	0.302745	11237.577148
10464.713183	0.090667	0.302745	11322.441406
10464.714061	0.090659	0.302745	11402.040039
10464.715085	0.090641	0.302745	11494.856445
10464.715979	0.090677	0.302745	11575.921875
10465.735121	1.222815	0.301009	539.261353
10465.736007	1.712776	0.301009	2056.780762
10465.736885	1.695220	0.301009	3545.183594
10465.737888	1.643983	0.301009	5194.098633
10465.738833	1.594761	0.301009	6701.147461
10465.739763	1.549182	0.301009	8141.886719
10465.740629	1.507159	0.301009	9447.086914
10465.741682	1.114431	0.301009	10620.583008
10465.742563	0.127906	0.301009	10733.268555
10465.743431	0.090608	0.301009	10811.916016
10465.744427	0.090787	0.301009	10902.339844
10465.745356	0.090645	0.301009	10986.548828
10465.746259	0.090751	0.301009	11068.497070
10465.747136	0.090736	0.301009	11148.072266
10465.748170	0.090740	0.301009	11241.897461
10465.749065	0.090652	0.301009	11323.031250
10465.749942	0.090656	0.301009	11402.536133
10465.750841	0.090740	0.301009	11484.111328
10466.728398	1.216274	0.327934	530.295654
10466.729280	1.712267	0.327934	2040.515015
10466.730144	1.693997	0.327934	3504.128174
10466.731251	1.639717	0.327934	5319.294922
10466.732153	1.592567	0.327934	6755.790527
10466.733026	1.550156	0.327934	8109.077148
10466.734046	1.502681	0.327934	9641.811523
10466.735052	0.997148	0.327934	10644.943359
10466.735928	0.110365	0.327934	10741.623047
10466.736793	0.090542	0.327934	10819.941406
10466.737878	0.090758	0.327934	10918.414062
10466.738781	0.090721	0.327934	11000.335937
10466.739662	0.090718	0.327934	11080.257812
10466.740644	0.090894	0.327934	11169.515625
10466.741656	0.090648	0.327934	11261.251953
10466.742540	0.090696	0.327934	11341.426758
10466.743398	0.090667	0.327934	11419.218750
10466.744484	0.090732	0.327934	11517.753906
10467.787298	1.280533	0.327930	658.194214
10467.788302	1.716724	0.327930	2381.784668
10467.789186	1.685050	0.327930	3871.369141
10467.790205	1.632587	0.327930	5534.974609
10467.791263	1.579259	0.327930	7205.830566
10467.792148	1.535603	0.327930	8564.838867
10467.793035	1.491910	0.327930	9888.163086
10467.794154	0.612107	0.327930	10573.110352
10467.795106	0.091560	0.327930	10660.275391
10467.795963	0.090652	0.327930	10737.963867
10467.796998	0.090831	0.327930	10831.974609
10467.798030	0.090634	0.327930	10925.508789
10467.798920	0.090729	0.327930	11006.257812
10467.799856	0.090718	0.327930	11091.169922
10467.800920	0.090743	0.327930	11187.720703
10467.801852	0.090619	0.327930	11272.177734
10467.802718	0.090769	0.327930	11350.784180
10467.803782	0.090864	0.327930	11447.463867
10468.760128	1.327643	0.313291	742.152344
10468.761190	1.715596	0.313291	2564.114990
10468.762082	1.679821	0.313291	4062.514893
10468.763013	1.630920	0.313291	5580.901855
10468.764101	1.576084	0.313291	7295.681152
10468.765060	1.530088	0.313291	8763.035156
10468.765928	1.488794	0.313291	10055.308594
10468.766981	0.540579	0.313291	10624.538086
10468.768003	0.090956	0.313291	10717.495117
10468.768896	0.090667	0.313291	10798.459961
10468.769851	0.090776	0.313291	10885.151367
10468.770901	0.090747	0.313291	10980.435547
10468.771811	0.090648	0.313291	11062.925781
10468.772666	0.090710	0.313291	11140.483398
10468.773726	0.090773	0.313291	11236.702148
10468.774743	0.090637	0.313291	11328.879883
10468.775620	0.090637	0.313291	11408.369141
10468.776593	0.090809	0.313291	11496.726562
10469.815744	1.187216	0.343342	504.566620
10469.816798	1.713900	0.343342	2311.017334
10469.817837	1.679886	0.343342	4056.419434
10469.818723	1.633202	0.343342	5503.436523
10469.819680	1.585100	0.343342	7020.377441
10469.820736	1.533669	0.343342	8639.932617
10469.821669	1.489786	0.343342	10029.903320
10469.822535	0.797604	0.343342	10720.627930
10469.823593	0.093252	0.343342	10819.288086
10469.824607	0.090688	0.343342	10911.246094
10469.825495	0.090641	0.343342	10991.735352
10469.826462	0.090791	0.343342	11079.530273
10469.827523	0.090707	0.343342	11175.770508
10469.828426	0.090634	0.343342	11257.612305
10469.829291	0.090688	0.343342	11336.057617
10469.830387	0.090795	0.343342	11435.568359
10469.831370	0.090677	0.343342	11524.704102
10469.832256	0.090703	0.343342	11605.067383
10470.808002	1.202271	0.336397	515.774048
10470.808880	1.711417	0.336397	2018.398315
10470.809882	1.690016	0.336397	3711.794434
10470.810951	1.635029	0.336397	5459.640625
10470.811850	1.588403	0.336397	6887.615234
10470.812746	1.543623	0.336397	8270.701172
10470.813851	1.492614	0.336397	9920.039062
10470.814805	0.785208	0.336397	10669.126953
10470.815678	0.096665	0.336397	10753.515625
10470.816717	0.090853	0.336397	10847.912109
10470.817738	0.090710	0.336397	10940.527344
10470.818628	0.090685	0.336397	11021.237305
10470.819563	0.090718	0.336397	11106.058594
10470.820638	0.090751	0.336397	11203.615234
10470.821559	0.090699	0.336397	11287.149414
10470.822416	0.090688	0.336397	11364.869141
10470.823477	0.090791	0.336397	11461.198242
10470.824494	0.090692	0.336397	11553.432617
10471.843362	1.283221	0.338226	660.859070
10471.844394	1.715933	0.338226	2431.701416
10471.845280	1.683373	0.338226	3923.169922
10471.846274	1.632751	0.338226	5546.125000
10471.847337	1.578457	0.338226	7224.024902
10471.848245	1.533999	0.338226	8616.896484
10471.849111	1.491471	0.338226	9908.509766
10471.850179	0.632856	0.338226	10584.400391
10471.851172	0.091425	0.338226	10675.184570
10471.852060	0.090667	0.338226	10755.696289
10471.853048	0.090795	0.338226	10845.401367
10471.854099	0.090707	0.338226	10940.734375
10471.855006	0.090743	0.338226	11023.039062
10471.855866	0.090842	0.338226	11101.163086
10471.856961	0.090835	0.338226	11200.626953
10471.857930	0.090681	0.338226	11288.497070
10471.858794	0.090681	0.338226	11366.845703
10471.859885	0.090718	0.338226	11465.818359
10472.851899	1.184052	0.336135	498.485687
10472.852868	1.709989	0.336135	2155.464844
10472.853930	1.682725	0.336135	3942.518311
10472.854841	1.634879	0.336135	5431.893066
10472.855715	1.588572	0.336135	6820.304687
10472.856811	1.536808	0.336135	8504.646484
10472.857788	1.490643	0.336135	9961.004883
10472.858682	0.825315	0.336135	10698.835937
10472.859687	0.096434	0.336135	10795.751953
10472.860746	0.090721	0.336135	10891.826172
10472.861632	0.090699	0.336135	10972.185547
10472.862515	0.090663	0.336135	11052.241211
10472.863613	0.090663	0.336135	11151.789062
10472.864572	0.090652	0.336135	11238.724609
10472.865437	0.090648	0.336135	11317.135742
10472.866482	0.090791	0.336135	11412.012695
10472.867501	0.090645	0.336135	11504.379883
10472.868397	0.090652	0.336135	11585.603516
10473.878969	1.206544	0.321605	512.781250
10473.880068	1.714519	0.321605	2397.037598
10473.881041	1.680297	0.321605	4031.966309
10473.881914	1.634744	0.321605	5459.097656
10473.882945	1.583335	0.321605	7091.516113
10473.884000	1.532483	0.321605	8708.285156
10473.884875	1.489889	0.321605	10011.937500
10473.885791	0.759532	0.321605	10707.668945
10473.886869	0.092157	0.321605	10807.014648
10473.887820	0.090688	0.321605	10893.259766
10473.888682	0.090648	0.321605	10971.398437
10473.889706	0.090824	0.321605	11064.402344
10473.890744	0.090688	0.321605	11158.537109
10473.891634	0.090692	0.321605	11239.252930
10473.892559	0.090758	0.321605	11323.204102
10473.893624	0.090784	0.321605	11419.888672
10473.894574	0.090769	0.321605	11506.119141
10473.895437	0.090674	0.321605	11584.371094
10474.886690	1.287199	0.359266	661.620056
10474.887656	1.716464	0.359266	2319.723877
10474.888520	1.687830	0.359266	3778.008789
10474.889586	1.632561	0.359266	5518.318848
10474.890638	1.579977	0.359266	7180.454590
10474.891516	1.536240	0.359266	8529.273437
10474.892462	1.491808	0.359266	9940.523437
10474.893535	0.600699	0.359266	10585.074219
10474.894461	0.091732	0.359266	10670.018555
10474.895327	0.090710	0.359266	10748.574219
10474.896365	0.090754	0.359266	10842.777344
10474.897376	0.090608	0.359266	10934.381836
10474.898266	0.090612	0.359266	11015.026367
10474.899224	0.090762	0.359266	11101.976562
10474.900274	0.090710	0.359266	11197.222656
10474.901201	0.090725	0.359266	11281.325195
10474.902063	0.090743	0.359266	11359.545898
10474.903127	0.090787	0.359266	11456.143555
10475.920864	1.238584	0.356277	557.362793
10475.921735	1.712270	0.356277	2048.750488
10475.922756	1.688185	0.356277	3772.387207
10475.923802	1.634183	0.356277	5481.743164
10475.924684	1.588396	0.356277	6882.708496
10475.925579	1.543583	0.356277	8264.214844
10475.926660	1.494005	0.356277	9879.234375
10475.927620	0.823418	0.356277	10669.715820
10475.928477	0.098698	0.356277	10754.299805
10475.929498	0.090784	0.356277	10846.990234
10475.930533	0.090773	0.356277	10940.940430
10475.931426	0.090710	0.356277	11021.945312
10475.932359	0.090754	0.356277	11106.619141
10475.933420	0.090754	0.356277	11202.909180
10475.934354	0.090718	0.356277	11287.639648
10475.935221	0.090714	0.356277	11366.289062
10475.936253	0.090831	0.356277	11460.027344
10475.937276	0.090663	0.356277	11552.775391
10476.923416	1.280094	0.379017	649.007629
10476.924337	1.715713	0.379017	2229.179199
10476.925204	1.689170	0.379017	3693.689453
10476.926285	1.634363	0.379017	5460.435547
10476.927302	1.582394	0.379017	7069.729980
10476.928184	1.539430	0.379017	8427.506836
10476.929163	1.493170	0.379017	9889.320312
10476.930241	0.658912	0.379017	10599.627930
10476.931127	0.092805	0.379017	10681.853516
10476.932001	0.090721	0.379017	10761.144531
10476.933100	0.090751	0.379017	10860.879883
10476.934078	0.090634	0.379017	10949.519531
10476.934945	0.090645	0.379017	11028.108398
10476.936012	0.090824	0.379017	11125.017578
10476.937060	0.090703	0.379017	11220.074219
10476.937947	0.090670	0.379017	11300.499023
10476.938861	0.090765	0.379017	11383.458984
10476.939932	0.090806	0.379017	11480.711914
10477.960645	1.211415	0.388338	525.754028
10477.961524	1.711586	0.388338	2030.237793
10477.962541	1.689049	0.388338	3748.000732
10477.963602	1.634286	0.388338	5481.978027
10477.964502	1.587579	0.388338	6910.799316
10477.965412	1.542861	0.388338	8314.802734
10477.966501	1.492211	0.388338	9939.820312
10477.967444	0.786603	0.388338	10681.586914
10477.968302	0.097423	0.388338	10765.175781
10477.969344	0.090798	0.388338	10859.788086
10477.970367	0.090703	0.388338	10952.577148
10477.971246	0.090710	0.388338	11032.311523
10477.972185	0.090696	0.388338	11117.474609
10477.973258	0.090732	0.388338	11214.830078
10477.974187	0.090656	0.388338	11299.048828
10477.975043	0.090743	0.388338	11376.725586
10477.976076	0.090787	0.388338	11470.508789
10477.977095	0.090681	0.388338	11562.913086
10478.962208	1.257246	0.398800	662.568726
10478.963261	1.715035	0.398800	2468.500977
10478.964190	1.679546	0.398800	4028.799072
10478.965057	1.632627	0.398800	5444.286621
10478.966158	1.578508	0.398800	7182.224121
10478.967163	1.529766	0.398800	8719.638672
10478.968046	1.488212	0.398800	10033.729492
10478.969050	0.625924	0.398800	10662.157227
10478.970096	0.091381	0.398800	10757.741211
10478.970981	0.090637	0.398800	10837.955078
10478.971842	0.090747	0.398800	10916.087891
10478.972965	0.090784	0.398800	11018.038086
10478.973930	0.090659	0.398800	11105.524414
10478.974785	0.090564	0.398800	11182.957031
10478.975822	0.090751	0.398800	11277.065430
10478.976875	0.090659	0.398800	11372.529297
10478.977752	0.090667	0.398800	11452.043945
10478.978671	0.090707	0.398800	11535.403320
10479.992375	1.322703	0.396363	716.904846
10479.993427	1.715460	0.396363	2521.568848
10479.994323	1.680146	0.396363	4026.979980
10479.995258	1.631221	0.396363	5552.171387
10479.996342	1.576355	0.396363	7260.940430
10479.997290	1.531033	0.396363	8712.359375
10479.998159	1.489204	0.396363	10006.477539
10479.999224	0.563295	0.396363	10606.386719
10480.000239	0.090967	0.396363	10698.717773
10480.001128	0.090637	0.396363	10779.293945
10480.002093	0.090795	0.396363	10866.911133
10480.003145	0.090688	0.396363	10962.315430
10480.004055	0.090648	0.396363	11044.805664
10480.004914	0.090692	0.396363	11122.709961
10480.005989	0.090725	0.396363	11220.239258
10480.006988	0.090626	0.396363	11310.774414
10480.007864	0.090747	0.396363	11390.268555
10480.008852	0.090780	0.396363	11479.958984
10480.996895	1.309471	0.367975	675.687317
10480.997804	1.715383	0.367975	2234.970703
10480.998686	1.689774	0.367975	3725.351562
10480.999692	1.638226	0.367975	5373.407227
10481.000624	1.589692	0.367975	6855.000488
10481.001543	1.545260	0.367975	8275.094727
10481.002410	1.502750	0.367975	9577.979492
10481.003468	0.996562	0.367975	10632.342773
10481.004343	0.109698	0.367975	10728.329102
10481.005254	0.090601	0.367975	10810.866211
10481.006129	0.090656	0.367975	10890.189453
10481.007120	0.090659	0.367975	10980.032227
10481.008049	0.090601	0.367975	11064.200195
10481.008924	0.090626	0.367975	11143.498047
10481.009980	0.090773	0.367975	11239.354492
10481.010878	0.090571	0.367975	11320.687500
10481.011753	0.090659	0.367975	11400.014648
10481.012668	0.090656	0.367975	11482.964844
10482.032052	1.202926	0.359419	506.431854
10482.033161	1.715413	0.359419	2408.824463
10482.034050	1.684365	0.359419	3906.225098
10482.034918	1.638724	0.359419	5328.637695
10482.035989	1.584382	0.359419	7025.511230
10482.036962	1.537357	0.359419	8521.359375
10482.037843	1.495316	0.359419	9838.732422
10482.038747	0.916187	0.359419	10666.964844
10482.039838	0.095013	0.359419	10770.624023
10482.040717	0.090681	0.359419	10850.333008
10482.041578	0.090677	0.359419	10928.406250
10482.042614	0.090751	0.359419	11022.423828
10482.043573	0.090677	0.359419	11109.383789
10482.044449	0.090677	0.359419	11188.817383
10482.045305	0.090674	0.359419	11266.434570
10482.046402	0.090762	0.359419	11366.000000
10482.047307	0.090692	0.359419	11448.076172
10482.048182	0.090736	0.359419	11527.470703
10483.031484	1.186348	0.342855	501.825043
10483.032498	1.712838	0.342855	2238.642822
10483.033476	1.684120	0.342855	3885.711914
10483.034397	1.636513	0.342855	5392.939941
10483.035261	1.590143	0.342855	6766.823242
10483.036378	1.539207	0.342855	8486.117187
10483.037261	1.496400	0.342855	9807.438477
10483.038127	1.034092	0.342855	10702.961914
10483.039204	0.100800	0.342855	10811.523437
10483.040160	0.090615	0.342855	10898.151367
10483.041032	0.090714	0.342855	10977.253906
10483.041895	0.090619	0.342855	11055.458008
10483.043015	0.090754	0.342855	11157.102539
10483.043919	0.090656	0.342855	11239.054687
10483.044786	0.090688	0.342855	11317.681641
10483.045830	0.090817	0.342855	11412.494141
10483.046814	0.090699	0.342855	11501.742187
10483.047687	0.090714	0.342855	11580.935547
10484.081086	1.194082	0.397285	508.678955
10484.082046	1.708909	0.397285	2149.231445
10484.083085	1.683684	0.397285	3898.579102
10484.083979	1.636849	0.397285	5361.922363
10484.084846	1.592377	0.397285	6742.512695
10484.085907	1.540745	0.397285	8377.243164
10484.086867	1.495759	0.397285	9813.171875
10484.087756	0.987686	0.397285	10691.224609
10484.088706	0.110182	0.397285	10795.897461
10484.089765	0.090652	0.397285	10891.897461
10484.090657	0.090707	0.397285	10972.807617
10484.091520	0.090714	0.397285	11051.093750
10484.092581	0.090740	0.397285	11147.368164
10484.093515	0.090546	0.397285	11231.937500
10484.094382	0.090674	0.397285	11310.551758
10484.095313	0.090740	0.397285	11395.030273
10484.096377	0.090688	0.397285	11491.522461
10484.097254	0.090634	0.397285	11571.007812
10485.062209	1.312701	0.346730	736.425476
10485.063213	1.716519	0.346730	2459.810059
10485.064108	1.682157	0.346730	3965.340332
10485.064975	1.635150	0.346730	5383.015625
10485.066072	1.582057	0.346730	7118.532227
10485.066969	1.537277	0.346730	8497.469727
10485.067843	1.496232	0.346730	9805.175781
10485.068863	0.820159	0.346730	10641.737305
10485.069857	0.093779	0.346730	10734.954102
10485.070734	0.090571	0.346730	10814.384766
10485.071601	0.090681	0.346730	10893.004883
10485.072676	0.090692	0.346730	10990.499023
10485.073596	0.090707	0.346730	11073.949219
10485.074472	0.090674	0.346730	11153.379883
10485.075435	0.090795	0.346730	11240.815430
10485.076438	0.090699	0.346730	11331.787109
10485.077328	0.090743	0.346730	11412.548828
10485.078188	0.090798	0.346730	11490.635742
10486.115859	1.272169	0.363754	643.717590
10486.116777	1.715519	0.363754	2218.563965
10486.117640	1.689503	0.363754	3676.605225
10486.118707	1.634864	0.363754	5421.005859
10486.119712	1.583350	0.363754	7012.272461
10486.120606	1.540477	0.363754	8389.458984
10486.121605	1.493840	0.363754	9881.805664
10486.122661	0.676978	0.363754	10596.694336
10486.123564	0.092930	0.363754	10680.609375
10486.124428	0.090707	0.363754	10758.980469
10486.125537	0.090791	0.363754	10859.667969
10486.126498	0.090703	0.363754	10946.833984
10486.127368	0.090703	0.363754	11025.746094
10486.128449	0.090850	0.363754	11123.954102
10486.129493	0.090707	0.363754	11218.652344
10486.130383	0.090743	0.363754	11299.414062
10486.131282	0.090835	0.363754	11381.074219
10486.132362	0.090740	0.363754	11479.073242
10487.113154	1.187882	0.367294	508.413513
10487.114021	1.710465	0.367294	1991.386719
10487.115065	1.688295	0.367294	3753.966309
10487.116098	1.634572	0.367294	5442.478516
10487.116991	1.588733	0.367294	6861.216797
10487.117937	1.543066	0.367294	8320.958008
10487.119015	1.492324	0.367294	9929.683594
10487.119964	0.770116	0.367294	10660.523437
10487.120830	0.096573	0.367294	10744.156250
10487.121910	0.090806	0.367294	10842.226562
10487.122913	0.090721	0.367294	10933.219727
10487.123805	0.090699	0.367294	11014.124023
10487.124783	0.090714	0.367294	11102.842773
10487.125837	0.090648	0.367294	11198.385742
10487.126739	0.090703	0.367294	11280.200195
10487.127597	0.090784	0.367294	11358.092773
10487.128684	0.090718	0.367294	11456.703125
10487.129676	0.090645	0.367294	11546.622070
10488.145445	1.293204	0.385623	668.586670
10488.146395	1.716420	0.385623	2299.185547
10488.147261	1.688258	0.385623	3761.217041
10488.148312	1.633931	0.385623	5478.478027
10488.149350	1.581467	0.385623	7120.041016
10488.150227	1.538046	0.385623	8468.907227
10488.151181	1.493540	0.385623	9893.744141
10488.152258	0.638251	0.385623	10581.140625
10488.153186	0.092190	0.385623	10666.693359
10488.154055	0.090696	0.385623	10745.507812
10488.155096	0.090835	0.385623	10840.067383
10488.156097	0.090696	0.385623	10930.853516
10488.156988	0.090677	0.385623	11011.647461
10488.157954	0.090773	0.385623	11099.333984
10488.159006	0.090780	0.385623	11194.834961
10488.159925	0.090707	0.385623	11278.194336
10488.160786	0.090740	0.385623	11356.321289
10488.161876	0.090747	0.385623	11455.235352
10489.147978	1.302678	0.399497	741.223938
10489.149047	1.714980	0.399497	2574.538086
10489.149939	1.678539	0.399497	4071.794678
10489.150801	1.631268	0.399497	5477.947754
10489.151904	1.577278	0.399497	7217.685059
10489.152884	1.530432	0.399497	8717.508789
10489.153764	1.488695	0.399497	10027.560547
10489.154809	0.558929	0.399497	10611.641602
10489.155856	0.091007	0.399497	10706.925781
10489.156747	0.090758	0.399497	10787.791016
10489.157653	0.090754	0.399497	10870.014648
10489.158721	0.090773	0.399497	10966.959961
10489.159671	0.090736	0.399497	11053.159180
10489.160537	0.090707	0.399497	11131.710937
10489.161589	0.090806	0.399497	11227.238281
10489.162614	0.090809	0.399497	11320.317383
10489.163505	0.090751	0.399497	11401.176758
10489.164460	0.090809	0.399497	11487.899414
10490.196420	1.202659	0.399972	521.953857
10490.197285	1.709930	0.399972	2001.043701
10490.198378	1.685303	0.399972	3843.079590
10490.199369	1.633535	0.399972	5461.913086
10490.200262	1.588517	0.399972	6880.458496
10490.201254	1.540349	0.399972	8408.484375
10490.202323	1.490775	0.399972	10002.123047
10490.203209	0.818676	0.399972	10727.469727
10490.204075	0.098800	0.399972	10813.030273
10490.205173	0.090710	0.399972	10912.629883
10490.206134	0.090656	0.399972	10999.750000
10490.206991	0.090623	0.399972	11077.413086
10490.208037	0.090776	0.399972	11172.365234
10490.209089	0.090718	0.399972	11267.800781
10490.209960	0.090714	0.399972	11346.812500
10490.210890	0.090692	0.399972	11431.156250
10490.211979	0.090692	0.399972	11529.919922
10490.212915	0.090707	0.399972	11614.821289
10491.174326	1.184355	0.381494	498.613678
10491.175309	1.710168	0.381494	2179.709229
10491.176237	1.687936	0.381494	3746.113770
10491.177158	1.640552	0.381494	5257.062012
10491.178035	1.595072	0.381494	6655.940430
10491.179067	1.545242	0.381494	8250.629883
10491.179962	1.502761	0.381494	9595.601562
10491.180841	1.199777	0.381494	10650.205078
10491.181808	0.146667	0.381494	10792.032227
10491.182773	0.090670	0.381494	10879.529297
10491.183692	0.090703	0.381494	10962.885742
10491.184556	0.090641	0.381494	11041.199219
10491.185597	0.090663	0.381494	11135.579102
10491.186465	0.090645	0.381494	11214.258789
10491.187338	0.090674	0.381494	11293.416992
10491.188213	0.090707	0.381494	11372.785156
10491.189270	0.090652	0.381494	11468.604492
10491.190162	0.090645	0.381494	11549.458984
10492.225996	1.200341	0.425311	528.149841
10492.226874	1.711710	0.425311	2031.031250
10492.227796	1.692590	0.425311	3591.599609
10492.228873	1.637930	0.425311	5355.649902
10492.229761	1.591992	0.425311	6769.338867
10492.230628	1.548926	0.425311	8112.257324
10492.231683	1.499707	0.425311	9694.448242
10492.232643	1.002319	0.425311	10656.674805
10492.233515	0.111570	0.425311	10753.963867
10492.234401	0.090656	0.425311	10834.284180
10492.235492	0.090732	0.425311	10933.273437
10492.236386	0.090692	0.425311	11014.352539
10492.237254	0.090670	0.425311	11093.054687
10492.238275	0.090696	0.425311	11185.655273
10492.239247	0.090634	0.425311	11273.750977
10492.240124	0.090641	0.425311	11353.243164
10492.240988	0.090740	0.425311	11431.642578
10492.242093	0.090751	0.425311	11531.921875
10493.224485	1.295603	0.437633	673.713501
10493.225508	1.715885	0.437633	2429.063721
10493.226399	1.682922	0.437633	3928.547607
10493.227361	1.633656	0.437633	5500.125000
10493.228418	1.579607	0.437633	7169.769531
10493.229343	1.534629	0.437633	8589.300781
10493.230203	1.493328	0.437633	9873.562500
10493.231277	0.682101	0.437633	10606.138672
10493.232282	0.091816	0.437633	10698.414062
10493.233152	0.090707	0.437633	10777.329102
10493.234134	0.090850	0.437633	10866.542969
10493.235180	0.090707	0.437633	10961.421875
10493.236078	0.090699	0.437633	11042.870117
10493.236948	0.090718	0.437633	11121.794922
10493.238014	0.090710	0.437633	11218.492187
10493.239014	0.090721	0.437633	11309.213867
10493.239901	0.090696	0.437633	11389.661133
10493.240880	0.090802	0.437633	11478.556641
10494.262722	1.198758	0.429605	515.466125
10494.263593	1.709711	0.429605	2004.624268
10494.264704	1.683867	0.429605	3875.400879
10494.265691	1.633220	0.429605	5487.389160
10494.266560	1.588568	0.429605	6867.854980
10494.267631	1.536438	0.429605	8513.379883
10494.268681	1.487285	0.429605	10075.029297
10494.269578	0.698031	0.429605	10701.163086
10494.270506	0.094845	0.429605	10789.179687
10494.271574	0.090828	0.429605	10886.183594
10494.272510	0.090688	0.429605	10971.068359
10494.273374	0.090703	0.429605	11049.435547
10494.274419	0.090853	0.429605	11144.376953
10494.275432	0.090703	0.429605	11236.258789
10494.276322	0.090721	0.429605	11317.000977
10494.277269	0.090769	0.429605	11402.958984
10494.278308	0.090758	0.429605	11497.256836
10494.279233	0.090560	0.429605	11581.025391
10495.249856	1.188453	0.425024	505.092651
10495.250868	1.712578	0.425024	2238.221680
10495.251908	1.681644	0.425024	3987.131836
10495.252797	1.634231	0.425024	5439.962891
10495.253729	1.587034	0.425024	6919.078125
10495.254787	1.535977	0.425024	8544.141602
10495.255734	1.491361	0.425024	9956.460937
10495.256604	0.868213	0.425024	10711.806641
10495.257661	0.094585	0.425024	10811.783203
10495.258669	0.090677	0.425024	10903.186523
10495.259546	0.090787	0.425024	10982.806641
10495.260503	0.090820	0.425024	11069.721680
10495.261572	0.090729	0.425024	11166.710937
10495.262488	0.090758	0.425024	11249.845703
10495.263354	0.090637	0.425024	11328.337891
10495.264391	0.090831	0.425024	11422.530273
10495.265395	0.090718	0.425024	11513.611328
10495.266282	0.090670	0.425024	11594.036133
10496.303604	1.225232	0.429113	591.786987
10496.304678	1.714530	0.429113	2433.192139
10496.305622	1.680135	0.429113	4019.239990
10496.306484	1.634268	0.429113	5427.978516
10496.307539	1.581292	0.429113	7096.241211
10496.308570	1.532018	0.429113	8675.751953
10496.309447	1.489889	0.429113	9982.384766
10496.310422	0.721315	0.429113	10685.666992
10496.311466	0.091904	0.429113	10781.615234
10496.312386	0.090699	0.429113	10865.058594
10496.313253	0.090707	0.429113	10943.701172
10496.314310	0.090817	0.429113	11039.694336
10496.315318	0.090685	0.429113	11131.104492
10496.316208	0.090721	0.429113	11211.846680
10496.317190	0.090835	0.429113	11301.046875
10496.318238	0.090776	0.429113	11396.180664
10496.319153	0.090692	0.429113	11479.164062
10496.320016	0.090751	0.429113	11557.482422
10497.299897	1.198978	0.442705	507.167816
10497.300982	1.713812	0.442705	2366.654053
10497.301976	1.678638	0.442705	4035.219971
10497.302876	1.632301	0.442705	5504.291016
10497.303870	1.582185	0.442705	7076.982910
